Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Global Model,204,AY,Chemical + Physical,"(975, 9)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.433007430501535,1.0868438133826621,0.02325827972605471,0.7100207974483372,1.5257717167033051,1.160488574688251,0.024849062965026834,0.7111332465050885
Global Model,204,AY,Chemical + Physical,"(975, 9)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4603992426217942,1.111402891110151,0.02378479098673341,0.7077153705226684,1.3331000851186074,1.0158350626627604,0.021904498685571466,0.7498342045687574
Global Model,204,AY,Chemical + Physical,"(975, 9)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.424078515107412,1.0854570848513871,0.023271610022846844,0.7196733138623849,1.5462238105637711,1.155699333777794,0.024487459847800333,0.6680008756197273
Global Model,204,AY,Chemical + Physical,"(975, 9)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.475857641777372,1.099440402495555,0.023551551540671994,0.7072410045235675,1.4748794805119547,1.156566639435597,0.024750304136030483,0.6709116909603009
Global Model,204,AY,Chemical + Physical,"(975, 9)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4339544409982425,1.0982182810856744,0.02350253959369494,0.7189244697009265,1.4925482801754155,1.122015232183994,0.024160076493690775,0.6872806416161892
Global Model,204,AY,Chemical + Physical,"(975, 9)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4317859270267679,1.0914543239886942,0.02338850270683444,0.7132620143315929,1.5467007324809512,1.1445562783265726,0.024473027139204767,0.6902944870220198
Global Model,204,AY,Chemical + Physical,"(975, 9)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4575010187131117,1.123830966460399,0.02404223675363074,0.7085242978844564,1.4237482475869176,1.04618656647511,0.02271131698254256,0.7193784107229244
Global Model,204,AY,Chemical + Physical,"(975, 9)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4448659269397461,1.0877741339267826,0.023333045216829853,0.7168211927508863,1.4826028650827754,1.1599607614370488,0.024800943437720036,0.6780932643160756
Global Model,204,AY,Chemical + Physical,"(975, 9)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4318857080509233,1.0775931333884212,0.023058000618519495,0.7126259342393098,1.5318866872872219,1.179019771478115,0.025094964000493,0.7009425664792484
Global Model,204,AY,Chemical + Physical,"(975, 9)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4929152941618296,1.124055205125075,0.024046147767581124,0.7002223898845412,1.3968642487363265,1.0708635105230866,0.0228500888023684,0.7063156234883041
Global Model,204,AY,Chemical + Physical,"(975, 9)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4406565586998714,1.0948857419918743,0.023435042685712545,0.7228158881367304,1.4869163549354483,1.1191644678360375,0.024013102805598825,0.6558539722409751
Global Model,204,AY,Chemical + Physical,"(975, 9)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4503841042345091,1.0983022464850007,0.023482999710820556,0.7073239848077213,1.563870615047317,1.184041513296274,0.02505459502092955,0.6774141670402964
