Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Global Model,204,AY,Chemical + Physical,"(975, 9)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9807748108735997,0.7556065456683818,0.016085159800078404,0.864165973897497,1.2223153063103471,0.9391683490459735,0.019963421129992394,0.8146105821399586
Global Model,204,AY,Chemical + Physical,"(975, 9)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9670301297701407,0.7477719556368313,0.015913395912201197,0.8718428648278858,1.1350074856274976,0.880785956749549,0.01905311793860429,0.818657387244883
Global Model,204,AY,Chemical + Physical,"(975, 9)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9328763971765848,0.7135372895460862,0.015243142974869932,0.879705773337897,1.3548080719591742,1.0609836676181892,0.02252975332073155,0.7451129471349072
Global Model,204,AY,Chemical + Physical,"(975, 9)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.987399523342654,0.7605596395639271,0.016232730750395594,0.868959018260886,1.1788383478590032,0.897382397773938,0.019173272103994696,0.7897636067256326
Global Model,204,AY,Chemical + Physical,"(975, 9)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9398836677743458,0.7222128374148636,0.015383750040392871,0.8792462746291474,1.287330960139454,0.9868805283766523,0.02105009676497631,0.767363198658034
Global Model,204,AY,Chemical + Physical,"(975, 9)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9529319614805384,0.7386642739711664,0.01577786844253469,0.8729856359405422,1.2272541967647352,0.9499938456217446,0.02034803445461847,0.8050131130739138
Global Model,204,AY,Chemical + Physical,"(975, 9)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9563588324247128,0.7451795568221654,0.015892113527496376,0.8745050154517691,1.2366959143938157,0.9307338577661758,0.02002100661228381,0.7882709119805233
Global Model,204,AY,Chemical + Physical,"(975, 9)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9462711003886127,0.7219462516980294,0.015453861076951524,0.8785390139743434,1.2391539719068159,0.9886231329502199,0.021101335211610648,0.7751302999624304
Global Model,204,AY,Chemical + Physical,"(975, 9)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9820299890032621,0.7565865443303034,0.016125580767106594,0.8648299842157466,1.2542802786299763,0.9702203838641826,0.020511372542788172,0.7995110203718339
Global Model,204,AY,Chemical + Physical,"(975, 9)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9261000238308607,0.7112129123394305,0.015190347532538765,0.8846428150713546,1.2414749066052968,0.9679467421311597,0.020803679689495105,0.7680211823357663
Global Model,204,AY,Chemical + Physical,"(975, 9)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9550931578096935,0.7377240596673426,0.015790653287899258,0.8781743101801828,1.2382941655715374,0.9763717142740884,0.02090527244234747,0.7613192808348114
Global Model,204,AY,Chemical + Physical,"(975, 9)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9556306981678866,0.7275171270125952,0.015529375570184516,0.8729422222044211,1.2952721256457183,1.0138473471617087,0.021482593981077932,0.7787080117114111
Global Model,204,AY,Chemical + Physical,"(975, 9)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9599870030698693,0.7436669784937149,0.01596379806191775,0.869218252402902,1.141478496874864,0.8682586004795171,0.018499359265967876,0.8375916300936204
Global Model,204,AY,Chemical + Physical,"(975, 9)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9388317734812265,0.7226574296217698,0.015372426848839696,0.8790538604155321,1.2619691742973196,0.980645787165715,0.0212936891241389,0.7757984085715317
Global Model,204,AY,Chemical + Physical,"(975, 9)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.955890242187772,0.742783490694486,0.015894013308631685,0.8757937116382168,1.2342510374475906,0.9503427671774839,0.020319100301997694,0.7800561612283121
Global Model,204,AY,Chemical + Physical,"(975, 9)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.1305241977991152,0.8786583191309217,0.01846200112227475,0.7854555116832153,1.3682717764180543,1.1650656675681086,0.02541862466099152,0.752492229268914
Global Model,204,AY,Chemical + Physical,"(975, 9)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.9001826399708526,0.719156754322541,0.015729321662993703,0.8816469939261765,2.123911048279677,1.8276295979817705,0.038065809059189354,0.3540914491303626
Global Model,204,AY,Chemical + Physical,"(975, 9)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.896368755374577,0.7177723077627329,0.015194946069949174,0.8862818378600107,11.335533821576652,2.983444370367588,0.06261401940783565,-18.904213597445022
Global Model,204,AY,Chemical + Physical,"(975, 9)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.8828518349133654,0.6525919596354166,0.013850707399220267,0.8825538189773131,1.2919646728042602,1.01170892959986,0.02179962210096668,0.7882156322726434
Global Model,204,AY,Chemical + Physical,"(975, 9)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.7064678647722976,0.5177599882468198,0.011137633095044862,0.9252782847322407,1.768754274952644,1.3459468743739982,0.030220151331826754,-0.3069466318948464
Global Model,204,AY,Chemical + Physical,"(975, 9)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.1305241977991152,0.8786583191309217,0.01846200112227475,0.7854555116832153,1.3682717764180543,1.1650656675681086,0.02541862466099152,0.752492229268914
Global Model,204,AY,Chemical + Physical,"(975, 9)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.9001826399708526,0.719156754322541,0.015729321662993703,0.8816469939261765,2.123911048279677,1.8276295979817705,0.038065809059189354,0.3540914491303626
Global Model,204,AY,Chemical + Physical,"(975, 9)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.896368755374577,0.7177723077627329,0.015194946069949174,0.8862818378600107,11.335533821576652,2.983444370367588,0.06261401940783565,-18.904213597445022
Global Model,204,AY,Chemical + Physical,"(975, 9)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.8828518349133654,0.6525919596354166,0.013850707399220267,0.8825538189773131,1.2919646728042602,1.01170892959986,0.02179962210096668,0.7882156322726434
Global Model,204,AY,Chemical + Physical,"(975, 9)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.7064678647722976,0.5177599882468198,0.011137633095044862,0.9252782847322407,1.768754274952644,1.3459468743739982,0.030220151331826754,-0.3069466318948464
Global Model,204,AY,Chemical + Physical,"(975, 9)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.1305241977991152,0.8786583191309217,0.01846200112227475,0.7854555116832153,1.3682717764180543,1.1650656675681086,0.02541862466099152,0.752492229268914
Global Model,204,AY,Chemical + Physical,"(975, 9)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.9001826399708526,0.719156754322541,0.015729321662993703,0.8816469939261765,2.123911048279677,1.8276295979817705,0.038065809059189354,0.3540914491303626
