Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Global Model,209,W,Chemical + Properties CS Less,"(57588, 14)",1,Bi-LSTM1,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.83185574441972,2.9885108831247837,0.07011524814591488,0.6879466603924211,3.8400469677888727,2.8713474828546697,0.07062057837777322,0.5775464083355906
Global Model,209,W,Chemical + Properties CS Less,"(57588, 14)",7,Bi-LSTM2,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.9149793021297974,3.1111044193106125,0.06865279824193965,0.6745315497753379,3.2654975612732824,2.5732964197594037,0.05968234248821014,0.6948645148253612
Global Model,209,W,Chemical + Properties CS Less,"(57588, 14)",14,Bi-LSTM3,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",4.79449867401237,3.697227850327659,0.08008889409426594,0.5121293016934881,3.5673010278411583,2.7512192361842307,0.06375277253475219,0.6359575234680926
Global Model,209,W,Chemical + Properties CS Less,"(57588, 14)",1,Bi-LSTM4,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.0263997010095958,2.345824659085072,0.052487520542978866,0.8053461027418194,2.8133625061090983,2.1102872309180056,0.05006844614820327,0.7732447636410473
Global Model,209,W,Chemical + Properties CS Less,"(57588, 14)",7,Bi-LSTM5,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",4.886104481554115,3.8161374002002457,0.08560060003052057,0.4930379455256725,4.276353338843061,3.404075734445684,0.08150746762452256,0.47671154556891726
Global Model,209,W,Chemical + Properties CS Less,"(57588, 14)",14,Bi-LSTM6,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.6423541898237564,2.8258724970896205,0.06193665146255876,0.7184323996074332,3.1156725773175875,2.4295986232489026,0.05627411989773319,0.7222998170017034
Global Model,209,W,Chemical + Properties CS Less,"(57588, 14)",1,Bi-LSTM7,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",4.003290315521,3.2036825947534657,0.07123101597468044,0.6593999522637379,3.3772186721057285,2.7409440906124214,0.06418589562240343,0.6732434531893676
Global Model,209,W,Chemical + Properties CS Less,"(57588, 14)",7,Bi-LSTM8,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",29.780460376886747,3.0899362123857474,0.0715976780421609,-17.832707868744887,3.1858081860975225,2.4647742297964434,0.0597790655987202,0.7095755093938692
Global Model,209,W,Chemical + Properties CS Less,"(57588, 14)",14,Bi-LSTM9,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",7.887202926175871,6.479669037637805,0.13801108832238887,-0.3202748752490434,6.067159067411014,5.103491389265224,0.11614551253797166,-0.05303620919113694
Global Model,209,W,Chemical + Properties CS Less,"(57588, 14)",1,Bi-LSTM10,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.8253665235821313,3.0275972891068017,0.06721689862685512,0.6890026857344409,3.4063073381323132,2.7162019771381503,0.06350219248726402,0.6675903718511799
Global Model,209,W,Chemical + Properties CS Less,"(57588, 14)",7,Bi-LSTM11,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.442224052153625,2.691058551838282,0.06118157271618145,0.7483898104188845,3.0710186268092703,2.3744668378004308,0.056701241986954906,0.7301273399693036
Global Model,209,W,Chemical + Properties CS Less,"(57588, 14)",14,Bi-LSTM12,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",7.792705630606567,6.510750266371107,0.14063633643458034,-0.2888277294310091,5.974510089274791,5.133202838038022,0.11926061950899489,-0.021120840432908627
Global Model,209,W,Chemical + Properties CS Less,"(57588, 14)",1,Bi-LSTM13,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.5137214179856966,2.71622579712165,0.06313589458615124,0.7376112658179078,3.2908980541431307,2.5190324555543024,0.06167943169583979,0.6897335675912131
Global Model,209,W,Chemical + Properties CS Less,"(57588, 14)",7,Bi-LSTM14,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",4.411906511367439,3.3261971409165154,0.07207083735589524,0.5866646422566859,3.350723392115473,2.616771123212888,0.06014636881305418,0.678729282143131
Global Model,209,W,Chemical + Properties CS Less,"(57588, 14)",14,Bi-LSTM15,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.9473164759394037,3.18922649562332,0.0739051211436459,0.6693091153273014,3.817278575483511,3.1024949335361574,0.07459525860515402,0.5831495718548378
