Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Global Model,209,W,Chemical + Properties CS Less,"(57588, 14)",1,LSTM1,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.4945672601586133,2.72462979569279,0.06300460250612923,0.7404641594310769,3.449128785834563,2.631606477732624,0.06362051163051384,0.6591802484416202
Global Model,209,W,Chemical + Properties CS Less,"(57588, 14)",7,LSTM2,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.8415225831195126,2.226886850263701,0.051920932102724124,0.8285442007166559,2.9672995713820653,2.243672242189682,0.05426853301487533,0.7480485998055084
Global Model,209,W,Chemical + Properties CS Less,"(57588, 14)",14,LSTM3,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.960409923457658,2.3102790655040177,0.053021895944489195,0.8139961078620057,2.7411631191204213,2.100152527871551,0.050516734888525566,0.7850475981671223
Global Model,209,W,Chemical + Properties CS Less,"(57588, 14)",1,LSTM4,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.864756110254298,2.174016325110437,0.04839535297462117,0.8255841931262867,2.7578095822719075,2.0341352179539625,0.047786133179754005,0.7821114108599218
Global Model,209,W,Chemical + Properties CS Less,"(57588, 14)",7,LSTM5,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.5333956965372812,2.781797060160979,0.06353172833464002,0.7348848740693262,3.068900801554519,2.36554575245881,0.05718654946591021,0.7304994289284465
Global Model,209,W,Chemical + Properties CS Less,"(57588, 14)",14,LSTM6,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",4.770571443325946,3.6745866387577095,0.08095214708698552,0.516986646392066,3.8953982640821643,3.014835695215886,0.07052066149888987,0.5659135045812624
Global Model,209,W,Chemical + Properties CS Less,"(57588, 14)",1,LSTM7,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.1633919111883073,2.3949264639366703,0.05454299391936554,0.7873249555776596,2.9469700477966416,2.179227122871311,0.051852693667985714,0.7511959887139297
Global Model,209,W,Chemical + Properties CS Less,"(57588, 14)",7,LSTM8,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",4.126395626375684,3.2426598341094572,0.07145047817216689,0.6384305869746644,3.287198738683486,2.5866255804249754,0.06076346884117123,0.6907954245415063
Global Model,209,W,Chemical + Properties CS Less,"(57588, 14)",14,LSTM9,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.682019724722077,2.988206012714501,0.06993750697982459,0.7122664190388633,3.325923990892243,2.693328284524809,0.06663080747331733,0.6835557695076666
Global Model,209,W,Chemical + Properties CS Less,"(57588, 14)",1,LSTM10,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.2937236667886407,2.5446619979952847,0.05634312015083875,0.7694395275495429,2.7980411095404536,2.174107012128089,0.050966467675346294,0.7757078282022672
Global Model,209,W,Chemical + Properties CS Less,"(57588, 14)",7,LSTM11,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.9277781579909066,3.109341128972632,0.071905951948681,0.6724000274395401,3.6504119956049963,2.8456347523076553,0.06864372128155516,0.6186903868582909
Global Model,209,W,Chemical + Properties CS Less,"(57588, 14)",14,LSTM12,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",4.119314046749816,3.2299277955715,0.07335519184085548,0.6398626746032929,3.7406130983353467,2.9738760355979212,0.07171198357645647,0.5997253165179641
Global Model,209,W,Chemical + Properties CS Less,"(57588, 14)",1,LSTM13,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.3841074806316205,2.5983154111687656,0.05872396093316628,0.756612186877813,2.968224031085985,2.3003500961485224,0.05477020893647847,0.7475942245929452
Global Model,209,W,Chemical + Properties CS Less,"(57588, 14)",7,LSTM14,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",4.018860857929055,3.1173530849162474,0.07345742533852037,0.657030187803125,3.795043204164683,3.0408744913095185,0.07426502874248056,0.5878764450153513
Global Model,209,W,Chemical + Properties CS Less,"(57588, 14)",14,LSTM15,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",6.393022657381972,5.359377055952062,0.12096697792436453,0.1325772334843821,5.323675637419747,4.470167824371832,0.10898893146306368,0.18923364940417198
