Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Global Model,209,L,Chemical + Properties CS Less,"(63072, 13)",1,LSTM1,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.315607671957396,2.5122021288596526,0.05670794645475992,0.7639400532008023,3.0682353484898743,2.3046084969966483,0.054926027030037926,0.7350904260231398
Global Model,209,L,Chemical + Properties CS Less,"(63072, 13)",7,LSTM2,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",4.94485510215598,3.9669975033166938,0.08517667084734797,0.47538214183036964,3.9688413190979674,3.215077287645583,0.07290964758767789,0.5566822551152115
Global Model,209,L,Chemical + Properties CS Less,"(63072, 13)",14,LSTM3,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",4.35843453536305,3.4890554272145424,0.08041758464713719,0.5927260923575093,3.996890140505907,3.224068027859936,0.07788422151639299,0.5506036010147263
Global Model,209,L,Chemical + Properties CS Less,"(63072, 13)",1,LSTM4,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.3194659392729426,2.571126237290283,0.058038795387118744,0.7633903426248425,2.9933939194626773,2.2723308915367633,0.05412046767994598,0.7478563354460557
Global Model,209,L,Chemical + Properties CS Less,"(63072, 13)",7,LSTM5,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",7.687141788232124,6.285067335689259,0.15072463485773574,-0.2678436888590794,8.263695404979083,7.028867501436225,0.17130804354743434,-0.9219241608695194
Global Model,209,L,Chemical + Properties CS Less,"(63072, 13)",14,LSTM6,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",4.682500496150499,3.6787533931618763,0.08247764865534021,0.5299098002294267,3.921923419004948,3.0732952703127765,0.0736419307788612,0.5673034983752774
Global Model,209,L,Chemical + Properties CS Less,"(63072, 13)",1,LSTM7,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.0541801897894976,2.27565414755337,0.05062894777717639,0.7996979726946704,2.679077552945736,1.9912254871194826,0.04698209061732071,0.7980281296250968
Global Model,209,L,Chemical + Properties CS Less,"(63072, 13)",7,LSTM8,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.152187535232394,2.325062082747025,0.050994700074934556,0.786813340479654,2.5633191746516593,1.932727814953022,0.04530974390157177,0.8150761115322348
Global Model,209,L,Chemical + Properties CS Less,"(63072, 13)",14,LSTM9,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",9.314477402755056,7.777609606884232,0.16248247727760604,-0.8601266718603795,7.606997871855594,6.473257104420701,0.14241554700383796,-0.6278401463848662
Global Model,209,L,Chemical + Properties CS Less,"(63072, 13)",1,LSTM10,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.1794053023415043,2.3929699850446173,0.0546967744682861,0.7829359901537667,2.908870354540664,2.149084624203824,0.05154466796115909,0.7618947083068328
Global Model,209,L,Chemical + Properties CS Less,"(63072, 13)",7,LSTM11,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",6.414428921859605,5.191540070480387,0.11520995970317235,0.11722114100612502,5.202911045357957,4.193287103171923,0.10135542010566395,0.23813074859496774
Global Model,209,L,Chemical + Properties CS Less,"(63072, 13)",14,LSTM12,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",6.463380463234189,5.110355912034101,0.10938451747236885,0.10433629524884525,5.276863882701281,4.149296737436718,0.09480405645842836,0.21668408790849003
Global Model,209,L,Chemical + Properties CS Less,"(63072, 13)",1,LSTM13,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.855945759832835,3.013810434205475,0.07070683780632513,0.6807301813374314,3.609955732983454,2.8243209468344985,0.0689171718685934,0.6332888889278039
Global Model,209,L,Chemical + Properties CS Less,"(63072, 13)",7,LSTM14,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",5.216104283137893,4.162193729037792,0.08893533304139921,0.41624789349285407,4.234954907582464,3.4285881777479235,0.07755379921078165,0.4952396586086354
Global Model,209,L,Chemical + Properties CS Less,"(63072, 13)",14,LSTM15,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",5.066610822214626,3.953137222717268,0.08494846847799828,0.4496225572016852,4.116488701449016,3.2413655619213007,0.07418973822143042,0.5233067295501418
