Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,204,"(975, 2)",1,Chemical,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.1908369088836066,0.6160655161139417,2.572602258339906,0.4449275993705202,0.05448241254166596,0.009313257799588269,-0.5924249494958524,0.6731651783680733,6.158120087751997,2.8266094035491838,4.83451925424429,2.3302177634765373,0.10498852179467792,0.05137644011145595,-5.736359546319947,4.717660894264485
Local Model,204,"(975, 2)",1,Chemical,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",2.7141076787616174,0.02173970635210064,2.3678477608444344,0.00819971113963449,0.050408279832187756,4.814336280714598e-05,-0.0014709780443564746,0.01608539537773385,2.603945437409588,0.013565098154625706,2.2732590817182494,0.03180075153800294,0.04971771175146792,0.0008502427772545686,-0.10216777369152348,0.01146856589144526
Local Model,204,"(975, 2)",1,Chemical,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.68505475971404,0.022431955501219056,2.3252943679939984,0.02317073863972318,0.04964723053036655,0.0004837214275313032,0.008796575574222183,0.0052633476785788995,2.7108537671531754,0.1086713625414112,2.3483475704356134,0.09618390989800477,0.050143965968470594,0.0019459043336020935,-0.018085349787511182,0.03663544300939147
Local Model,204,"(975, 2)",1,Chemical,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.697361601537009,0.04563340960456586,2.278393820060387,0.08465507385152686,0.048383547117965706,0.001994110153692834,-0.022276345381687677,0.08557324297494517,3.5992912404856727,1.2106389435600957,3.0276016922938975,0.9916198982766867,0.06572023761487082,0.02320300236537725,-1.284391900407545,1.8312154115972725
Local Model,204,"(975, 2)",7,Chemical,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.5622439830892243,0.31085556007012766,2.1139768341064453,0.2613728215222232,0.04484890763287665,0.005477452240685531,-0.008844802510130489,0.23840436814118324,5.319641155253006,2.636540806068568,4.447454958829012,2.345110406371778,0.09722511495130036,0.05194394283985607,-4.212778401208729,4.286907091939202
Local Model,204,"(975, 2)",7,Chemical,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",2.6027801773452706,0.030067498405318513,2.215537347062511,0.018756632646894013,0.04757894639634496,0.00025862098119845185,0.0811190209121228,0.021208605407167857,3.116966145370362,0.22290760610211477,2.673492917392199,0.20466293090851745,0.0595641513522912,0.005002435181484307,-0.5871279378184354,0.22479946476072524
Local Model,204,"(975, 2)",7,Chemical,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.660070269793446,0.09885088443238241,2.275621248322453,0.05792745012542515,0.049264794509018224,0.0016984888272085204,0.0239052934615349,0.08135625596555188,2.862058496552381,0.18096805899479615,2.4479640900142607,0.1447003205692552,0.05307612170344034,0.0034729040470824536,-0.15130124006423748,0.1098936183322741
Local Model,204,"(975, 2)",7,Chemical,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.5768798326803037,0.16005439166939012,2.174119178289589,0.1428921447547107,0.04618449108617154,0.0021911236581543883,0.05867658553232939,0.2070685920395175,6.26258704430103,3.8553331494309844,4.921097814119778,2.6961359153100455,0.10751529457511476,0.058318682372323384,-7.654531862580346,11.108829576874394
Local Model,204,"(975, 2)",14,Chemical,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.522148101816228,0.35257176495953413,2.091911748072484,0.3047816654350532,0.04398702735199998,0.00581309252091576,0.0032566005412083764,0.23566203441266045,7.678764460094842,5.826669987135416,6.55007680452787,5.101449825466287,0.14196957020579892,0.11158841206421412,-12.59092360713901,15.55739961718609
Local Model,204,"(975, 2)",14,Chemical,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",2.465670444267399,0.04094161321642613,2.125121604458553,0.04210108873080884,0.04569452094351766,0.001101600128687644,0.16294740936475052,0.027829064911765615,3.584952982046724,0.8150578710511729,2.74171627449902,0.1947520895023009,0.06078570595359505,0.004145344081539512,-1.2746663878616846,1.0519768630445763
Local Model,204,"(975, 2)",14,Chemical,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.461417931379264,0.1024994856314983,2.092892857849572,0.08651949433350631,0.04520247931213963,0.0023180504767963124,0.15291787372548613,0.07915643124450474,2.837220476750358,0.17837603235433241,2.4202184323600795,0.16032451201210854,0.05243616043743205,0.0037484277172423206,-0.1289793388562617,0.11551589584488724
Local Model,204,"(975, 2)",14,Chemical,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.6345483689825855,0.34327953040198195,2.1817546568473776,0.2709735381881976,0.046447615943953295,0.005791047638799927,-0.005244796545088715,0.22190677767069433,5.730771148075962,1.979793466753299,4.705216685045485,1.6027465899656113,0.10314740964268608,0.036080896023570376,-4.956264926438601,4.240608276718855
