Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,204,"(975, 3)",1,Chemical + CS3,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.5756817025436973,0.06586841992847846,2.241794689863156,0.14376091748797,0.047899207522985356,0.0030802449912170444,-0.0005522570482052958,0.007820307062798168,2.7683229194725874,0.48444343098271614,2.4238886163173574,0.4395034786268439,0.05254527508105622,0.008249231962936223,-0.32068964364177366,0.31714990653336944
Local Model,204,"(975, 3)",1,Chemical + CS3,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.8403565942529,0.07356741712042751,1.4366987104497404,0.0715532985107004,0.031091388939255605,0.0017280532076056304,0.5388377446121773,0.036996122676762784,2.8937030589652095,0.2914680597183664,2.3102223583775703,0.3002861464522347,0.05171653586948527,0.006885092744885159,-0.3748775761789778,0.267068504963146
Local Model,204,"(975, 3)",1,Chemical + CS3,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9423560426923063,0.051470095942652394,1.535165913052029,0.05396218705959583,0.03316436345041512,0.001320243478498338,0.4809422492397262,0.027021748875762416,1.9727414709626723,0.10126678256226977,1.559416325756627,0.0789020071223346,0.03368453199216611,0.0017772120405204535,0.459460426810225,0.050142034469485224
Local Model,204,"(975, 3)",1,Chemical + CS3,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.060104011206509,0.23674931220428147,1.6761315904151486,0.24331847253168362,0.03610538172406677,0.004921387905170731,0.3845579105314642,0.20442733562588689,2.4559752839104747,0.6676378576018296,2.0114958190917966,0.6350305496615388,0.044545339704481185,0.014989530166397638,-0.0380737900717167,0.6363908698978976
Local Model,204,"(975, 3)",7,Chemical + CS3,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.5755833582813117,0.055790324722720205,2.238939451090495,0.14344721301303373,0.0478512686776357,0.003031013522240243,-0.006033130041449075,0.0020002020827962854,2.7215544366596713,0.5021391569906262,2.380416352243134,0.45909882016813386,0.051562287578218374,0.008874259757634239,-0.3397191293428162,0.34310405145695605
Local Model,204,"(975, 3)",7,Chemical + CS3,Transformer,Out of time Split,"{""Test Size"": 0.2}",2.5297967417302303,0.025548000367495,2.222715389307566,0.0241722788468688,0.04781343794780909,0.0006158258348834195,0.13195572830241778,0.01755851905731384,2.7706000669990694,0.088643956123919,2.4524648824486572,0.08118714812245657,0.05438525205273997,0.002052002776586796,-0.24889042269654413,0.08073628836192769
Local Model,204,"(975, 3)",7,Chemical + CS3,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.5445978278045542,0.014565986740656102,2.2434696236938163,0.01745356402612836,0.048398533202064505,0.0004748798190712336,0.10845976650517834,0.015617326832549813,2.6166835961153816,0.07405630086636694,2.3041982211427503,0.08190490260785006,0.04985793993394085,0.00189972574581285,0.03838459356799646,0.032361030057806946
Local Model,204,"(975, 3)",7,Chemical + CS3,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.546394586498305,0.0872148914653197,2.189641346814221,0.0697604872067478,0.04686941244494472,0.0018635374520888262,0.09404339029332567,0.07975979661595738,2.9066562841956167,0.18025817395593163,2.540870594122471,0.15995884951611775,0.05526823005964198,0.004673371639808735,-0.3043763803854897,0.25659746784955634
Local Model,204,"(975, 3)",14,Chemical + CS3,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.6406772510586203,0.07955255022403956,2.240499928080952,0.16161564825233937,0.047384212502632105,0.0031884767306507135,-0.08146331330735568,0.024361080112969082,2.617279396678697,0.6242817223235648,2.353117945744441,0.5131875330244694,0.05051373101236419,0.00993241768221077,-0.21865231548589747,0.331349919097571
Local Model,204,"(975, 3)",14,Chemical + CS3,Transformer,Out of time Split,"{""Test Size"": 0.2}",2.548169683655172,0.0345027010679827,2.255359236192102,0.03193857336187012,0.048532936725462654,0.0006953826550057083,0.10607874223196179,0.024308523329453886,2.761235341280532,0.13672973963355822,2.4670813228621156,0.1199253393225398,0.05472963217473714,0.0028889681882961126,-0.28627343064188415,0.12803786476385912
Local Model,204,"(975, 3)",14,Chemical + CS3,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.528643592758553,0.016641347759514494,2.2339974016026276,0.021318569791009885,0.048183537289595485,0.0004657774176893669,0.10792989427232327,0.01603848238612089,2.695084669425084,0.07668909738928423,2.378207019344791,0.07315278735395817,0.0515421205774456,0.0016920335699412334,-0.017934385863031452,0.04691678829770503
Local Model,204,"(975, 3)",14,Chemical + CS3,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.4387999163858876,0.07531791300378893,2.1119893484202263,0.09023284277823648,0.045273310408508155,0.002006894678061874,0.13915555909366456,0.08565370015399512,2.9627347926123893,0.14512599805334056,2.5727346002975566,0.11100152926176167,0.05583776019065067,0.003745783127804381,-0.38347025584930156,0.2523776213298642
