Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,204,"(975, 3)",1,Chemical + CS3,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.895032234323505,0.2124142951191522,1.526296885563777,0.20426634194369694,0.032280658791296477,0.004217938934470939,0.44674205717372417,0.1356449333566328,2.219627782395839,0.6818271686992257,1.862180445744441,0.5970350389479124,0.04044324562545612,0.012454327116453619,0.18063771491564015,0.3400681995373576
Local Model,204,"(975, 3)",1,Chemical + CS3,GRU,Out of time Split,"{""Test Size"": 0.2}",1.8296722989184337,0.03488525731581698,1.46133060683552,0.02830439654127511,0.031149026183714165,0.0005210827016469057,0.5447385961925061,0.01723864742513019,2.63379233147543,0.08188436106913709,2.1445679558648,0.08642644690084103,0.047336030658832434,0.0020099996739584816,-0.12863834017233114,0.07077532322536197
Local Model,204,"(975, 3)",1,Chemical + CS3,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9234286056443137,0.024582658847683906,1.5553809589483798,0.022812725212510453,0.03339846364675652,0.0004915678264806983,0.4913094477533972,0.010416821209848494,1.9380758128401505,0.10773502880030818,1.5698780634953424,0.09235240548601552,0.03371589805790111,0.002001851418591925,0.47899868388226036,0.04248648756590664
Local Model,204,"(975, 3)",1,Chemical + CS3,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.9427764711385687,0.07754750217691445,1.5387737055335013,0.04993542217561138,0.03250659617242691,0.000981602826564542,0.4701717702365652,0.04559176764883776,2.2845795797404036,0.32461073617175024,1.930543567045235,0.299900824212292,0.04191893340360558,0.007792903317936354,0.1625615590918698,0.3175695634162173
Local Model,204,"(975, 3)",7,Chemical + CS3,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.9101737749505718,0.28892788404516734,1.5196864298502604,0.2319666090602366,0.03196157255725978,0.0045488497709716726,0.42941407776579943,0.17685180226566122,3.5350019770840664,1.3426690322698578,2.977710654518821,1.2177718571890288,0.06447811013366553,0.02675579224467895,-1.384375831485016,1.541757756789155
Local Model,204,"(975, 3)",7,Chemical + CS3,GRU,Out of time Split,"{""Test Size"": 0.2}",1.9378745362452554,0.23031942920521714,1.5882143242414608,0.2158293789372765,0.03373315355505157,0.0043276858572065665,0.48350106918976726,0.125734291384451,1.969897225501206,0.20347801203646676,1.5965074179243999,0.1847848838061774,0.03474641614625356,0.004466056855110707,0.3625756442056211,0.13470587685652768
Local Model,204,"(975, 3)",7,Chemical + CS3,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7899905908082097,0.11106860384579907,1.4247140288702071,0.08470138440780606,0.03026063006038576,0.0016770192966942472,0.5570126835331235,0.058523956519134654,2.0344937266300422,0.1718054992770404,1.6136159664739376,0.11931518628011488,0.03432298880011027,0.002239873775993775,0.41688227339453915,0.081912621946209
Local Model,204,"(975, 3)",7,Chemical + CS3,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.760717241821092,0.14255230298252863,1.408343421022473,0.11494058538628849,0.029791987177679734,0.0021266667432543705,0.560473905223432,0.09781027372342395,2.6362779777820666,0.6871029249617301,2.177437763703175,0.614520383579907,0.047421563685883884,0.015038668769693073,-0.17909858879407595,0.7453753357761086
Local Model,204,"(975, 3)",14,Chemical + CS3,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.222732532517004,0.23133206918147628,1.7928999776773518,0.20434445517158636,0.03744418783544017,0.004093523708160785,0.2241252285196353,0.16177341106124996,2.735532899252391,0.6982121109048599,2.250985177847055,0.49158870578293895,0.049203577405291805,0.010256435341872884,-0.3216111508638652,0.35195165698649966
Local Model,204,"(975, 3)",14,Chemical + CS3,GRU,Out of time Split,"{""Test Size"": 0.2}",1.873675431434317,0.5018779159766404,1.5435326557582174,0.4595392891528942,0.032716873292566805,0.009497587345679797,0.48210202862108414,0.2833550435158986,2.295836899927689,0.10923135020433986,1.8455095214284818,0.11628891785181951,0.04068597810546357,0.003193573754330127,0.11094849884683948,0.08385217686873762
Local Model,204,"(975, 3)",14,Chemical + CS3,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.661179509233171,0.038391274514176635,1.338523189340763,0.02871771483634647,0.028669401109869562,0.0006404308439322085,0.6149508254668354,0.015253511263503187,1.8928638438316658,0.13727250539590294,1.5234076998085329,0.11588330078673315,0.032747242629746605,0.0026061209106620596,0.49785648459161436,0.052504657696350474
Local Model,204,"(975, 3)",14,Chemical + CS3,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.5733847788978101,0.07955818029191071,1.2702046473489872,0.06617948732081616,0.02710106277441866,0.001462031241465398,0.6428731931320042,0.027840771961891688,2.3998391561402674,0.34899196575633,1.9684726996709836,0.3059007036286615,0.04265192390848032,0.007641647193424012,0.05783844856550502,0.3518859359815872
