Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,204,"(975, 4)",1,Chemical + CS3 + CS7,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.6847906366118421,0.24474137869264842,1.350230803856483,0.2195126551617282,0.02872964892013267,0.004565124014705685,0.5587054168345209,0.14199759298528744,1.7736733836780982,0.5818015646052641,1.4819692836663658,0.5073190297813281,0.031951689657934365,0.010202957975215025,0.46405692051905534,0.25138499742483655
Local Model,204,"(975, 4)",1,Chemical + CS3 + CS7,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.5288803874519232,0.042174409167074545,1.2004582198053342,0.04643532941190187,0.025839056106951128,0.0011068255033609795,0.6819951644026729,0.017701653411136088,2.212940917028632,0.14018011170904773,1.7142099924984135,0.14649011668550976,0.03794376143441395,0.003246462293002208,0.20080824816905393,0.1028556595586036
Local Model,204,"(975, 4)",1,Chemical + CS3 + CS7,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6699392639252295,0.0449582513192733,1.3251352241711738,0.04606159282611114,0.028851885034857864,0.0010575032618114068,0.616348276427603,0.019682301343892667,1.6988189056612122,0.09111382199558009,1.3485593274760448,0.07422131711182955,0.02935412156710915,0.001762109712478522,0.5985803771767552,0.043727290172302875
Local Model,204,"(975, 4)",1,Chemical + CS3 + CS7,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.7005870820593094,0.10868788325609327,1.371594784283828,0.10858200106275813,0.029558730632687207,0.0020806848210847607,0.5873954050603807,0.0941412046984264,1.9867017303703909,0.4416947945730499,1.6076434966664255,0.38971054789464404,0.035441457251518864,0.009418182804608205,0.3411976327252726,0.346435382153555
Local Model,204,"(975, 4)",7,Chemical + CS3 + CS7,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.516015510064359,0.06950271266441857,2.2086555135091146,0.1616402552994211,0.04738259504713265,0.003371871937048416,0.03898946409934798,0.04811187968023683,2.6969841359072526,0.44813731993391087,2.360587671453302,0.42801883051706374,0.05119115300364064,0.008453630268153467,-0.32608708553135507,0.35192154309695545
Local Model,204,"(975, 4)",7,Chemical + CS3 + CS7,Transformer,Out of time Split,"{""Test Size"": 0.2}",2.455366397237731,0.014912517663925986,2.145705038591462,0.019539128469842452,0.04615302929979886,0.000487069591777085,0.1823358378190021,0.009922619727399086,2.758185819804439,0.0779984545917424,2.4148887661188785,0.04055869679767985,0.05366483427435793,0.0009640231777980331,-0.237446765162222,0.06923418699413622
Local Model,204,"(975, 4)",7,Chemical + CS3 + CS7,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.4366828748488394,0.029045260351729003,2.131621300617648,0.03258160230873755,0.04600100264483809,0.000819393608837098,0.18237012256543159,0.022929744503781734,2.529710555801167,0.08814015763720716,2.1976776050385975,0.08675233746918257,0.047522464220768876,0.001997746138197941,0.10025471905810565,0.05815223468922564
Local Model,204,"(975, 4)",7,Chemical + CS3 + CS7,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.394097828583264,0.08223489843101797,2.049146726803333,0.08521061999424268,0.044008498223674704,0.0016000559997531962,0.19544280673642125,0.10805691369134306,2.8972294462668278,0.26389788985504903,2.5271927447196765,0.2188390845207742,0.05525102118401248,0.006191547507042768,-0.3083057429677056,0.3465169630718534
Local Model,204,"(975, 4)",14,Chemical + CS3 + CS7,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.5336908058436256,0.0877037549223404,2.2120226922735466,0.16510617736125946,0.04742315294941836,0.0034919077475380083,0.0048922055356870105,0.010978686553183197,2.699062627660945,0.4573663877605052,2.3683840238131006,0.4497210165922322,0.05150598549178009,0.008889024922494944,-0.3281652295843566,0.2866640652402701
Local Model,204,"(975, 4)",14,Chemical + CS3 + CS7,Transformer,Out of time Split,"{""Test Size"": 0.2}",2.487304184219172,0.027061547924487325,2.2014878552771298,0.022828774244667435,0.04732424321418586,0.0006481835252218517,0.14832839635659953,0.01848619232307021,2.7519269536924296,0.04458433873374481,2.4312820909660813,0.024956333586037282,0.05406540232652788,0.0005858504398063191,-0.2748252300991456,0.041266804112343146
Local Model,204,"(975, 4)",14,Chemical + CS3 + CS7,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.476221307800289,0.018157155114431778,2.1837256964161726,0.022961744874270586,0.04721962034344507,0.0005687402216037184,0.14455447954946746,0.014766213055997787,2.6510758304369246,0.08521074195293542,2.3230287092159956,0.0835244451840442,0.05027520566295138,0.001923083914637719,0.01477734117274907,0.05430515607303272
Local Model,204,"(975, 4)",14,Chemical + CS3 + CS7,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.410307691847721,0.08779623919783602,2.091102958234244,0.09253539471680065,0.044987211479540774,0.0021026206032614208,0.15821869781713013,0.09545315951328084,3.005217918326245,0.18952290036800068,2.5926312112488206,0.16683694937962992,0.05664969273153122,0.005375260435492361,-0.43221180077258475,0.3268415468882332
