Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,204,"(975, 3)",1,Chemical + CS7,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",4.1988422175728894,0.45987482054199075,3.457728227468637,0.41813718439930125,0.0738580205029504,0.008927832691234072,-1.6916299106417612,0.5733540565685622,7.807078554740793,4.499273973657896,6.310403465857872,3.47821803877706,0.1374897245654794,0.07623784883777128,-10.980941294383245,10.08281544399084
Local Model,204,"(975, 3)",1,Chemical + CS7,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.615265623325479,0.029034648180276287,1.2874621353801499,0.024301205499703108,0.027449685945608027,0.0004195132351229615,0.6451992254049443,0.012758344346005602,1.9052604058279436,0.01787247011136257,1.5667016562437397,0.038983535031731804,0.03442995084828343,0.0009735534751345634,0.40990890369282756,0.011035740543778453
Local Model,204,"(975, 3)",1,Chemical + CS7,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6128999309854741,0.014633512116534096,1.3028609761947239,0.013731936358985628,0.027934461408547568,0.00029879846945308054,0.6422698138771025,0.007548381937086316,1.6264695161369507,0.055009809818567665,1.3161483931582196,0.055312470064243245,0.028225065601829625,0.0011687895223616831,0.6327770604462075,0.024209457284956975
Local Model,204,"(975, 3)",1,Chemical + CS7,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.0593837317082895,0.7226519404968398,1.6333024175254056,0.6054525897233533,0.03444205788685485,0.012408387355035841,0.2835689817002301,0.6564630552164893,2.325979985643617,0.8364469885252903,1.8428885914366924,0.6226704610680202,0.039926734949440275,0.014315349490161073,0.030874273577805242,0.7954015930266961
Local Model,204,"(975, 3)",7,Chemical + CS7,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.1657963112256575,0.3935021000495256,1.763201156616211,0.3114761595388096,0.03730284479807385,0.006125437540004005,0.2602571761677515,0.263084250374025,3.8460363156802537,0.7102441739581203,3.17683013453628,0.7384121158134578,0.06878277758260914,0.014089721703720793,-2.0077283024457167,1.6570078019632497
Local Model,204,"(975, 3)",7,Chemical + CS7,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.7623095412712626,0.09241119005645627,1.417912753135556,0.09427212507003142,0.030222801439307657,0.0023071093742192345,0.5776395421257371,0.04335667609517561,2.0116895699525923,0.026363761863057132,1.5780741239140694,0.0682411912348838,0.034264634116629715,0.0016994032161347257,0.34214704683643976,0.017313183978021965
Local Model,204,"(975, 3)",7,Chemical + CS7,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.578713604205213,0.05396530791964998,1.2716941706668086,0.04678781546420147,0.02730458911664692,0.00103026850267984,0.6564937487033723,0.02323140669092619,1.7262205836559776,0.09162204564707632,1.3799992881922916,0.08133767002828209,0.029665723639006197,0.0017732678468505411,0.580757848444637,0.039118992357027774
Local Model,204,"(975, 3)",7,Chemical + CS7,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.6940360269915697,0.2296005620936688,1.352993947701311,0.20324777207250025,0.028507590097744284,0.003964380195177236,0.581781880380687,0.1592420208972545,2.9989605709700546,1.4023159353581744,2.458283856709798,1.13149907675247,0.053307474547672824,0.025846192474923955,-0.6963104056744229,1.6743199211582989
Local Model,204,"(975, 3)",14,Chemical + CS7,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.7933363280392904,0.1580014020230493,1.4652244791951214,0.1369650789957109,0.030988550242620573,0.0032369257565169505,0.4941890104731155,0.09896612399823414,4.49120815954647,2.64546304597382,3.693386999276968,2.0308734196945797,0.07987474579147788,0.0437764676222782,-3.093164427256551,3.5709346392151864
Local Model,204,"(975, 3)",14,Chemical + CS7,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.7565054240695137,0.4168030009231922,1.4361116448261073,0.3788906182352229,0.030515566162490793,0.007700543120517532,0.5514073792294634,0.2183196911386322,2.124233809538491,0.2243220137968774,1.6573039854839173,0.19973361096396453,0.036287692639615975,0.0047520441687014855,0.2321369002511121,0.16455021608272097
Local Model,204,"(975, 3)",14,Chemical + CS7,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5709269047583037,0.11180749166750212,1.2629579220953737,0.0945352540331496,0.02724206388641049,0.002223864387723787,0.6535984438812021,0.05401794336181932,1.7340826780890868,0.16094812905443326,1.401684120932778,0.1415502193030169,0.030310185875016896,0.0031691531377303207,0.577024155462112,0.06895300679306299
Local Model,204,"(975, 3)",14,Chemical + CS7,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.690708751458016,0.2743228434849095,1.3576043917580043,0.2622668727912266,0.028623575815889233,0.005467998731841474,0.580064010109086,0.12865452043337064,2.592822946397439,0.699161317737809,2.0485949440770503,0.5349534739377014,0.04378141350135903,0.010563361840947076,-0.08249470694747743,0.48426166199074444
