Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,204,"(975, 4)",1,Chemical + CS3 + CS7,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",4.959718126398357,0.3737908715751369,4.129724151415703,0.27021897279931606,0.08824795996426829,0.005038013472257278,-2.73292024554801,0.5270672935591942,8.85974813098514,4.1281022136505525,7.224341015938,3.2310510744993137,0.15667990481197827,0.07010250197468172,-15.087898555624125,10.988114777286727
Local Model,204,"(975, 4)",1,Chemical + CS3 + CS7,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.6081983354956406,0.026084630269472612,1.2794448516715287,0.019506166481940375,0.027265744719344214,0.00034992321658478914,0.6483182641430598,0.011403177574541852,1.962035184028479,0.03640697868347639,1.6132246138091777,0.032861893037592946,0.03544569292204847,0.0007348720008443585,0.3740563278680383,0.02323644790444856
Local Model,204,"(975, 4)",1,Chemical + CS3 + CS7,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6053061308584013,0.01736857752067922,1.29588516085372,0.01547604142003874,0.027790712724185478,0.0003305974400474684,0.645634431567623,0.007905718990499692,1.6243583337063903,0.05093749963306988,1.3131876638037525,0.05527894124763435,0.028169556766201018,0.001177802458355819,0.6336520620452845,0.024361175074653855
Local Model,204,"(975, 4)",1,Chemical + CS3 + CS7,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.2040229002016005,1.00676593231858,1.7805284940425359,0.8851211635299328,0.03748539381626083,0.018245589795063813,0.09968848749731718,1.0223774181010938,2.5226042272813687,1.2005411490105782,1.9811082326630016,0.8319400588372942,0.04261513285456986,0.018732719560278447,-0.25025875083661697,1.3843867775647176
Local Model,204,"(975, 4)",7,Chemical + CS3 + CS7,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.8423244093457796,0.2795097949593881,1.498955000813802,0.24068889780403674,0.0316912896691979,0.004673288722930048,0.4662535227170314,0.19532655415120337,3.4916481609051724,0.9272517119703265,2.915128663958925,0.8317799171674901,0.06295129162116528,0.01731647039443755,-1.0582088089538277,0.4246121724970976
Local Model,204,"(975, 4)",7,Chemical + CS3 + CS7,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.7301038411294476,0.20275187611354076,1.3994283033793185,0.176085820766887,0.02980785921857641,0.0036544752596102278,0.5884766107124658,0.09422680515656504,1.7081441073697672,0.12263966552928499,1.3291069986118,0.08223985978652285,0.02870266188021542,0.0018334213184785153,0.5233338765407675,0.066544235626278
Local Model,204,"(975, 4)",7,Chemical + CS3 + CS7,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5271992149835607,0.07135354685975746,1.2227004518599265,0.0608395300905958,0.026383488330883564,0.0014230246494767991,0.6782461364673423,0.02976226683124268,1.7290718671522984,0.11722895756917447,1.3773162535006407,0.10357186948001156,0.029743077088304457,0.0023956990147302923,0.577893350076771,0.05959068654808924
Local Model,204,"(975, 4)",7,Chemical + CS3 + CS7,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.6012993713560664,0.11580058940798733,1.2848119517291012,0.10897460578606097,0.027186913081693475,0.0020766714790616037,0.6371666440990835,0.07198577542808267,2.642528996804005,1.1214044776173187,2.136965553088066,0.8955539998909734,0.04594716821506442,0.01950775880719902,-0.22616308061586773,0.9408430642375104
Local Model,204,"(975, 4)",14,Chemical + CS3 + CS7,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.5450217042186374,0.14744536300013583,1.2470844935703944,0.11629519178693744,0.02634833049773087,0.0021157232897719945,0.6199260675348055,0.10926130358104848,5.36819469396323,3.198639670004011,3.6283944643460786,1.8347628401214264,0.07815539069654757,0.039634490341766596,-4.870305430487127,5.320441481385694
Local Model,204,"(975, 4)",14,Chemical + CS3 + CS7,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.7560295150533065,0.5039238768778903,1.4501392724253934,0.4785207422821432,0.03071005237361633,0.010006427993437752,0.5405962810545732,0.2682893569920829,1.7562740599087292,0.11255034915685644,1.402119336809431,0.10830314158439704,0.030620071770717957,0.0027567006676966033,0.47877243692874166,0.0677375178498247
Local Model,204,"(975, 4)",14,Chemical + CS3 + CS7,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5647570790163023,0.10500954285623364,1.2459637439235403,0.0902150765795565,0.026578094290090514,0.001975955255357702,0.6566371855315086,0.04830400508746744,1.7480716507623413,0.1261547470810872,1.4054254857437078,0.11073066717087271,0.030097955725981434,0.0025493005559581285,0.5711785384860825,0.05143614105819008
Local Model,204,"(975, 4)",14,Chemical + CS3 + CS7,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.4625084052182236,0.05153578637464103,1.162260224272415,0.036663989780257034,0.02459612036370219,0.0007200243729685411,0.6895105770125667,0.04006542512337607,2.59096745204535,0.9881738990103994,1.9808996960940777,0.5929978274993559,0.04271545370972227,0.013182170283667036,-0.2688107253214504,1.0786802403603086
