Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,204,"(975, 3)",,Chemical + CS7,XGBoost,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.2028136409108465,0.17597526406258435,0.959097584455441,0.1429744165369974,0.020562665954123992,0.002928244969207548,0.7742908703169855,0.07872003678030144,1.6460066451458644,0.583448052096239,1.3789276631673175,0.5430531541385505,0.029833087147556947,0.010838625403260216,0.48454802616378095,0.3073971249456816
Local Model,204,"(975, 3)",,Chemical + CS7,XGBoost,Out of time Split,"{""Test Size"": 0.2}",1.5083278845023678,0.0,1.1970770801642,0.0,0.025654638605942085,0.0,0.6907228192042287,0.0,1.904129256224301,0.0,1.5585651221642123,0.0,0.03468183272252476,0.0,0.41066122686049167,0.0
Local Model,204,"(975, 3)",,Chemical + CS7,XGBoost,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5263322999658002,0.013493750595459554,1.2277538369985725,0.013054514810611139,0.02635120502203649,0.0002823835230500396,0.6796412489290063,0.006591716203271024,1.617247094086665,0.06629198078288202,1.299463193974943,0.06165088970725463,0.027888051404116217,0.0013027681413477405,0.6371983708417734,0.022959600333218266
Local Model,204,"(975, 3)",,Chemical + CS7,XGBoost,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.5239667163228152,0.04231140747459786,1.2153834476449106,0.031173830352160547,0.02599875090193763,0.0007283297389147332,0.6744578095065374,0.017499604215065218,1.8445460704670809,0.3430933988406633,1.50482856279538,0.30331506955631227,0.03286904457528801,0.007452604607531017,0.4491385705675769,0.2428715512924294
