Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,204,"(975, 9)",1,Chemical + Physical,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.700163753313453,0.09073393176734892,1.3675584255120692,0.05294686204201725,0.02927195224250297,0.0011411201729431316,0.5619020039940504,0.051383091606993114,4.074815664970396,1.7473156069401397,2.852823490240635,0.4977389516610076,0.06241104292380579,0.01076663693428899,-2.1507546974314735,2.210696506933718
Local Model,204,"(975, 9)",1,Chemical + Physical,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.257061947454811,0.04854552014051508,0.9864623648488622,0.035480574482850365,0.0209179853911033,0.000692388798241397,0.7848620981871606,0.01651403556780195,1.5199133610407483,0.10631930947148144,1.1992185908912594,0.07589216419142265,0.02610383397859511,0.0016962812442274453,0.622662728290175,0.05379858859273506
Local Model,204,"(975, 9)",1,Chemical + Physical,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.268376174196057,0.02623562244303814,1.0060125148805796,0.02384183745262776,0.02146507449089675,0.0005060531715390112,0.7787325058176635,0.008581907127211508,1.327848449894039,0.06874070582318242,1.0504435103978864,0.059792261004240455,0.022424071448886147,0.0012423377460078046,0.7541853800919649,0.03223619103912281
Local Model,204,"(975, 9)",1,Chemical + Physical,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.3178626390118546,0.13315089465679925,1.050385846735966,0.11329202391246217,0.022322189430086185,0.002229955953006465,0.7487008598298248,0.08147579505336269,1.6000026175269728,0.33030460148991647,1.296651190298575,0.270921170425717,0.027881144810863987,0.00575132548422499,0.5954275371753344,0.14813507640302642
Local Model,204,"(975, 9)",7,Chemical + Physical,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.1863453719825146,0.12553872778359706,0.9636850575764974,0.10387498493394988,0.020520305652472984,0.00191341963154926,0.7824178172267681,0.05361319914707416,6.573414901106355,4.692499857601368,4.640972636829722,2.8109771510196535,0.1006014910410069,0.06044064423576636,-9.664945100810096,12.66354567929306
Local Model,204,"(975, 9)",7,Chemical + Physical,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.0184005107223688,0.06795089830133967,0.8123297094169306,0.058799637599675554,0.017341821868173957,0.0012146422293829303,0.8587160840123517,0.019012420698724067,2.0619389315702747,0.22017979076574215,1.6532937603232298,0.18031631671638532,0.036250709696354654,0.003908525927647316,0.30111137235321206,0.1530847804230318
Local Model,204,"(975, 9)",7,Chemical + Physical,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0370621789404573,0.08134303490541583,0.8347444546458845,0.07073693975028343,0.018071302883293224,0.0016178824210084921,0.8508813257603236,0.024394324850128466,1.5210492882590942,0.09007540168974415,1.2147926185244604,0.07182316866069537,0.026251878092681303,0.0015861949837542551,0.6740136108670131,0.03693877238269629
Local Model,204,"(975, 9)",7,Chemical + Physical,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.312690325638528,0.5143733432605013,1.0568054070706383,0.4587175772184255,0.022329762985165987,0.009355108754973588,0.7015536461404556,0.29766823581931995,3.2590978490676035,1.789226658697756,2.6166604423522952,1.5081653239968162,0.05689755014175872,0.03365025167384548,-1.213828245644965,2.7616621600161273
Local Model,204,"(975, 9)",14,Chemical + Physical,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.9981978021996283,0.12691397128146278,1.7711126420881367,0.13325278710885688,0.03762627088888827,0.003324819113202145,0.3754856313869161,0.0918259167297252,6.435833579992411,4.420492793480319,5.430453843336839,3.5747359354665162,0.11793322095494604,0.07806937597851123,-12.535922744153982,14.471706600251164
Local Model,204,"(975, 9)",14,Chemical + Physical,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",0.9838629403560737,0.044556194516719876,0.7889933934682144,0.03966335533122802,0.01692652442436396,0.0009380371200395715,0.8664874923273117,0.012256367651635803,2.972132099665116,0.4983018270228375,2.4613738566527874,0.39014205819823466,0.05406895147796609,0.008573152536970375,-0.5284046059094974,0.5159491605241782
Local Model,204,"(975, 9)",14,Chemical + Physical,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0059866108725635,0.08481336563024411,0.8046821832967705,0.07602174581803636,0.017365115614291254,0.0017600968251161855,0.8575420035343478,0.027186641274678076,1.5400635940271208,0.14435375201688666,1.2271996746133098,0.12042049728135039,0.026538586156812295,0.0026605967611187486,0.665350499659381,0.05909281900941598
Local Model,204,"(975, 9)",14,Chemical + Physical,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.2743564416627797,0.35972281950360746,1.053660625895642,0.3548470852971846,0.02239315120558191,0.007630490168507722,0.7477305179722075,0.15071971140971677,3.5206453912407243,1.5490628922751633,2.6175702554587548,0.9213535909380023,0.0565869833842516,0.019794931560987116,-1.1874856627486976,1.6166210092416442
