Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,203,"(1510, 11)",1,Chemical + CS3,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.6597015026155104,0.2715522872820133,1.2966188242214514,0.19415822781959066,0.026212413790459053,0.004621149337761772,0.14192380458991913,0.4547244413532932,5.216557891642371,4.499453446253195,4.011137823886559,3.3765156354202017,0.08542598517992286,0.07516142837323199,-6.396012426930887,12.51974316237224
Local Model,203,"(1510, 11)",1,Chemical + CS3,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.7037485297167485,0.015660903733693617,1.3202719834519276,0.013347548080513664,0.027488140441674472,0.00024269498347461555,0.7956905837466571,0.0037678159171196258,4.460210277469403,0.10265944749269891,4.197015549278679,0.11116853617701092,0.07724750920558977,0.0020623769792548125,-3.792709986174468,0.22167276592969845
Local Model,203,"(1510, 11)",1,Chemical + CS3,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9339195583540194,0.03126385978398012,1.5344993375310836,0.02868854175512685,0.031125988274957637,0.0005584363455655407,0.7727359515111185,0.009771117931921251,2.0866282925433364,0.11632933858448238,1.641767915098346,0.0727351345982721,0.033436753123408804,0.0013985837366144002,0.732722832100651,0.03227755536304771
Local Model,203,"(1510, 11)",1,Chemical + CS3,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.6072130576333648,0.22137043422224048,1.253213589416355,0.1605977791113813,0.025863250250534407,0.003373794391890161,0.6800715664661322,0.11632287639063084,4.750275350845402,3.57853609425478,3.470626157641569,2.2042294750061133,0.07449910406479342,0.05508316912806118,-1.976737545890407,3.068048285482389
Local Model,203,"(1510, 11)",7,Chemical + CS3,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.3971007587577329,0.36648524029995505,1.1259757810859485,0.301719129134321,0.022690685890007004,0.006175494713799476,0.3476002274757322,0.4344501060780785,7.404173839171352,7.85890355873245,6.129122683145691,6.560457919620165,0.131799029932576,0.1455055771664032,-15.584461619087001,32.39776117384168
Local Model,203,"(1510, 11)",7,Chemical + CS3,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.730265974506277,0.18788993992555145,1.4104212195164452,0.174754955175249,0.029382312826447776,0.003587180451833816,0.78933370744467,0.04496918855870286,3.862838785072636,0.5027592143071479,3.4542839394152995,0.49196186216438087,0.06387817392550373,0.009071805975275935,-2.76986762705779,1.0058032906696306
Local Model,203,"(1510, 11)",7,Chemical + CS3,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5289357210988923,0.12060685613212396,1.2154281607877027,0.1110972568616922,0.024877746230083004,0.002308241616522569,0.858848983921488,0.023222192443615338,2.1853400399971505,0.13906512785301653,1.7000955869825625,0.13446570231677962,0.03512695960451835,0.002975116992532843,0.7107503327597932,0.03337237600923606
Local Model,203,"(1510, 11)",7,Chemical + CS3,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.586167954078376,0.27644830538609066,1.2797029027605133,0.26728823776702,0.026414624546406994,0.005463729083415276,0.5953030566729145,0.3335916471094467,4.382694925523027,1.9710378448538317,3.398633756278547,1.3390096400269509,0.07153274636475665,0.0336106490691177,-1.777917760443517,2.0974676611853367
Local Model,203,"(1510, 11)",14,Chemical + CS3,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.3057440986678308,0.20569015572384886,1.0600118842377644,0.18583872414374067,0.021478992685826745,0.0038286391685104157,0.40054615837249347,0.3475801655505164,6.669796178732879,3.202535905349843,5.6362683213765905,2.6309487993130594,0.11912137520796445,0.055922119371300455,-8.78455501683173,12.026830308000067
Local Model,203,"(1510, 11)",14,Chemical + CS3,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.2785715242209168,0.01994840330150388,1.006206456968666,0.01592576511251717,0.020737856268927404,0.00032972054824807685,0.8871045765757876,0.0035356082534953193,3.5210597662805925,0.1595817998675103,3.0003755027471235,0.1702064551270316,0.05533916702009991,0.003122534066694211,-2.143987575171123,0.281896651922216
Local Model,203,"(1510, 11)",14,Chemical + CS3,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3140919894794816,0.05997508271804256,1.0306963317325508,0.04785985597196434,0.020966216536622086,0.0010962042014475077,0.8969070144089996,0.009388420708512668,2.2377413701721927,0.14525754042663383,1.7170037073974609,0.1149264166138988,0.03480248123555306,0.0022042282640160156,0.6738262790181359,0.05317915551583996
Local Model,203,"(1510, 11)",14,Chemical + CS3,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.4448754893119644,0.16398655291112227,1.1436134042710444,0.1440664433549479,0.023468059439735265,0.002881158614799763,0.7139380264425955,0.1697683829015573,4.204479719476215,1.5996104185138111,3.265413154105081,1.1021758704026736,0.06723275948282123,0.026255884912497692,-1.73912244622665,2.583535217094279
