Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,203,"(1510, 10)",1,Chemical,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.4358014063369418,0.23533832530628118,1.13539255752669,0.15823483607136157,0.02337248491586871,0.004875514329441092,0.4140019759145171,0.24301342434329232,3.234691657218305,0.8291623900023325,2.585961644740704,0.6854286836569969,0.055322128368480675,0.01690106850139446,-0.7003703938219795,1.2623865376963652
Local Model,203,"(1510, 10)",1,Chemical,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.7448879182250654,0.02757133319717088,1.3333447833198058,0.027713980085204936,0.0280514889992214,0.0006417039226429852,0.7856693935626385,0.006747113051172528,4.304468934326193,0.04271210677710719,4.028130311439631,0.03748962523234123,0.0740644740986005,0.0006795901617180679,-3.461926182841816,0.08834940127622791
Local Model,203,"(1510, 10)",1,Chemical,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8957796710054837,0.046888878684355935,1.4591241030914106,0.04439726456217939,0.02994420350548686,0.0009759378445110974,0.7816689275525425,0.009841419452256844,2.1755019007077276,0.10874155372436119,1.6629429329373189,0.06965677725754518,0.03426529173873567,0.0016473637586839282,0.7100283537294432,0.02913289226139125
Local Model,203,"(1510, 10)",1,Chemical,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.5725873555147993,0.20044704719962528,1.2143486272672008,0.14200161912146342,0.025221320127670428,0.0030674690746560376,0.6915005454466078,0.11532528493126443,3.739823494074984,0.7914170696337086,2.906657224657684,0.5271534361176705,0.06050083204724716,0.015458162572276807,-0.7340229384697621,0.8861865073732501
Local Model,203,"(1510, 10)",7,Chemical,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.305115861202135,0.16354970914367717,1.0326811188656921,0.12611870669518047,0.021056129639862694,0.003367340356042347,0.46001556875753435,0.2517273331007658,3.675230222073522,0.9010650703306412,2.961441780103682,0.7563287910603675,0.06333034912967754,0.01770382554368153,-1.2474300226125714,1.7226812987791658
Local Model,203,"(1510, 10)",7,Chemical,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.4625083288355236,0.01596760001847073,1.1401804778382585,0.012771896808819343,0.023785259660858368,0.00025445653948179134,0.8512261474443058,0.0032496530171399166,4.599951638170459,0.12051949621319462,4.2666121141675495,0.1408032607798555,0.07882603715428654,0.002562677694155628,-4.260442313566756,0.27774936149070223
Local Model,203,"(1510, 10)",7,Chemical,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4734770000414639,0.0700253126993014,1.1454087177053227,0.05902538376735781,0.023569763798517215,0.0012844210224194758,0.8695682186119286,0.011770555688776755,2.2522994666775182,0.1434140306209257,1.689061164032641,0.10270225226123081,0.03492798467148841,0.0022516885117137278,0.6936707911392327,0.02661937918669597
Local Model,203,"(1510, 10)",7,Chemical,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.425432523615917,0.07821398427493534,1.1165485025123856,0.07130838455249759,0.023225885359847313,0.0015626995028463196,0.724903798329421,0.15244739730875864,3.700847041718244,0.47274324484194774,2.9546274800986376,0.44991029102215185,0.060647270648527034,0.011115255376141319,-0.9963245945825434,1.3779309401350397
Local Model,203,"(1510, 10)",14,Chemical,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.3716103272528102,0.19618847297732198,1.0901210664701446,0.1409292745334474,0.02244629380946235,0.004319121847506162,0.4128433791599669,0.26164244089314415,5.603126800960142,3.9559322063126636,4.49151063707996,2.7328096060332943,0.09539974923364848,0.052033111079318836,-8.331335667281484,20.177973275664442
Local Model,203,"(1510, 10)",14,Chemical,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.5315782157696045,0.03667546456886415,1.216229056564032,0.02575766254223246,0.025467497394488354,0.000531536884033944,0.83795042415712,0.007701014024817018,3.6602140544839483,0.3283422717160307,3.2146181661124764,0.3370124722076483,0.059384626733956336,0.006220319033666869,-2.41772145276133,0.5966994187744643
Local Model,203,"(1510, 10)",14,Chemical,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.479987884259607,0.06954743912323942,1.157622486110102,0.061128283254492266,0.0238743707024606,0.0013372738580625123,0.8692930711878079,0.011267631075548842,2.431767767907308,0.15588751315168956,1.8841784744466146,0.13129332454970707,0.038371852322356556,0.0028223747911843584,0.616866421973861,0.04422665413912357
Local Model,203,"(1510, 10)",14,Chemical,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.4849437046733764,0.05972485422802201,1.16595297114728,0.048552208352702825,0.024332840338876956,0.0011708270203424262,0.6982972952601776,0.17393305082067204,4.348859268836526,1.575661176364231,3.4491279434644637,1.3041189978254935,0.07093784250548044,0.029752708215706365,-1.930849108053373,3.04362234031263
