Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,203,"(1510, 13)",,Chemical + Feature Engineering,Random Forest,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.313523475768156,0.2720829977145123,1.0152911106135032,0.1784861067449651,0.02078553317282126,0.005223659291906461,0.5335658566395763,0.1800908336161647,3.2732029038241928,0.6007877956146392,2.6241302849457697,0.5080790905101145,0.05528154369562068,0.013392863342185654,-0.6387903791398704,1.0012855973207997
Local Model,203,"(1510, 13)",,Chemical + Feature Engineering,Random Forest,Out of time Split,"{""Test Size"": 0.2}",2.0680912279855694,0.0,1.5952640605913975,0.0,0.03349521612408219,0.0,0.698990580362699,0.0,4.387531646998027,0.0,4.070405376403135,0.0,0.0746773189945818,0.0,-3.6353335507182294,0.0
Local Model,203,"(1510, 13)",,Chemical + Feature Engineering,Random Forest,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.4357148590020734,0.027038020635360763,1.952134292756017,0.03161361886507328,0.03965711560036786,0.0006564193696935315,0.6396850007031901,0.008398575289531163,2.5925343701592753,0.13510327969098382,2.0627131240139303,0.11650128539343398,0.042137388734861406,0.0023567969575246815,0.5878649043975682,0.04467493602403113
Local Model,203,"(1510, 13)",,Chemical + Feature Engineering,Random Forest,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.846744376844768,0.36313138031077163,1.4297519466384758,0.27934847271383784,0.02973785163717404,0.0060043892008176,0.6008330983473557,0.09971123444012331,3.9408038083399837,0.8277084657516472,3.0483783906001296,0.5850002400917806,0.06349841401274767,0.016823607961079224,-0.8511392128847521,1.0042582653281447
