Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,203,"(1510, 10)",1,Chemical,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.2273940349054295,0.5275199907918199,2.436739140511878,0.35258118134469624,0.0489555550143634,0.0069538287714887995,-2.517540707042198,2.0758689404282857,7.292402648300457,5.167566850138191,5.73787843881409,4.040941569617393,0.12038656039043301,0.09022165818885657,-11.313007022367394,19.178920650114
Local Model,203,"(1510, 10)",1,Chemical,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.9029478552945023,0.018923671980869004,1.4375242285065302,0.017911853462223914,0.030198217619268355,0.0003721448198903265,0.7451190231910935,0.005067000186169536,4.842165116733367,0.07782136575922399,4.553390628907327,0.08167077300276078,0.08387532837371732,0.0015129011222643934,-4.647182438213722,0.1821416169833332
Local Model,203,"(1510, 10)",1,Chemical,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1112577021947705,0.04068730001968389,1.6533302325402401,0.03704603856982254,0.033738784624595425,0.0006980710719700274,0.7291617224370538,0.011874037381430292,2.2940311122336188,0.08707164200621756,1.7760118553380564,0.06206087578644308,0.036424567001195805,0.001307679906624383,0.6772499057509089,0.032193618521605225
Local Model,203,"(1510, 10)",1,Chemical,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.020556487964414,0.3444329443616866,1.5573999586967313,0.27345116497235783,0.03221035229155412,0.005697140936022115,0.3365954342017982,0.6608347798730075,6.7539688418673895,5.875378731788895,4.8668332928863975,3.6390485039387155,0.10563646322428169,0.09019276398653295,-5.262963035535798,7.316950339466654
Local Model,203,"(1510, 10)",7,Chemical,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.5710924182036465,0.4073824936472463,1.2730618575425519,0.32615436117458785,0.025618602396183996,0.006833017397224744,0.19166872124849138,0.568905366589014,10.10429103735194,9.762239833585094,8.284877283357412,7.892664441462857,0.17987319453996273,0.17503636042300136,-26.783376034314813,49.270831094284674
Local Model,203,"(1510, 10)",7,Chemical,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.815450715473335,0.036903343112833255,1.4714412922042985,0.036737352283916704,0.03072318314746773,0.0007434445117335955,0.7706881547466113,0.009265535996768732,4.927250087411324,0.48763657215920275,4.476341705680452,0.40550943154390295,0.08291698905296428,0.007565601850053775,-5.09059799675467,1.1791009920801827
Local Model,203,"(1510, 10)",7,Chemical,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5679316881943322,0.11865509320933618,1.2470673959577405,0.10289123796635379,0.025598252403216323,0.0021938274891780004,0.8517304357180078,0.022655043685346193,2.2568481513669436,0.1482868504185916,1.7572151122973692,0.11892157209767226,0.036446391006573785,0.0026956998879613453,0.6920595868328284,0.03137293235776693
Local Model,203,"(1510, 10)",7,Chemical,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.6038308142544477,0.25576284494548235,1.2871740688160218,0.2571044391364301,0.02654581393989357,0.0052353461629723,0.5890278024108989,0.32926271656592465,6.8866554715763995,4.623713086786,5.631434032084673,3.9939799695595872,0.11607168240866876,0.08139403184722263,-11.735337643590935,22.937569162967513
Local Model,203,"(1510, 10)",14,Chemical,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.4831737010661885,0.3609033576765277,1.2049395626384534,0.341411360673597,0.024378718338304427,0.006681647746122342,0.18270989366096757,0.6298250851427907,13.394865240065482,13.070383518318835,10.606287006200496,9.956911679392828,0.22666263587045937,0.22144249451898704,-63.446890782811586,112.84814686574828
Local Model,203,"(1510, 10)",14,Chemical,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.3058190067654956,0.05787618499322948,1.030457442788517,0.036971543005038,0.021492843541111844,0.0009664851099477424,0.8820388912771177,0.010561127317827858,4.296127103591708,0.45627967269278363,3.889618267644343,0.4037882455687619,0.07195297256693806,0.0074915046088704145,-3.7235499369458673,1.0032853500526617
Local Model,203,"(1510, 10)",14,Chemical,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2865903112955228,0.03484452009363806,1.0110861364098431,0.026246537811768746,0.02059368934919105,0.0005014757841539216,0.9012643742508846,0.005764643951908817,2.3818711208927406,0.13601218557774242,1.8325481552734373,0.11330540553544718,0.03721535797135434,0.002334902195428973,0.629985644088958,0.058602278567000385
Local Model,203,"(1510, 10)",14,Chemical,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.548896527090249,0.30735759565582904,1.2463703785382958,0.27612617577880477,0.025551673100205865,0.005331570248446923,0.623456171833415,0.32029723254675413,7.483492022597553,5.4140491135188435,5.797366403623811,4.337116450457613,0.12207162947851899,0.0924267171734797,-13.453744659291544,28.61538194941569
