Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,203,"(1510, 13)",1,Chemical + CS1 + CS3 + CS7,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.7120304176498142,0.37439489508338125,1.3389573392538279,0.2586905865051128,0.027002798093833727,0.005467073101983341,0.055015728941347077,0.5827645300313372,5.060984918542356,4.620092184592955,3.8456124139170824,3.3401279852281327,0.08158791839937468,0.07470085169603204,-6.260209813609417,13.822214523373884
Local Model,203,"(1510, 13)",1,Chemical + CS1 + CS3 + CS7,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.531849764795625,0.0038961225446462614,1.1628613290092016,0.0027354908160602833,0.024144826354814335,5.133573192109545e-05,0.8348510338768257,0.00083979831290871,4.194085761730798,0.08287682155518762,3.9519085415467514,0.08494023132179489,0.07283125098082428,0.001595668213957366,-3.2372552611516188,0.1670717163054179
Local Model,203,"(1510, 13)",1,Chemical + CS1 + CS3 + CS7,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7189406493983956,0.035598706776785435,1.33886264439766,0.03404515428510985,0.027121107890937763,0.0007010609549089672,0.8203929656781556,0.009710578563898316,1.8490678484434544,0.11464265536588102,1.434238932897976,0.07741113265829233,0.029152981528554316,0.0014660107303417036,0.7903419325377643,0.024612458464617907
Local Model,203,"(1510, 13)",1,Chemical + CS1 + CS3 + CS7,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.4345914653227498,0.18028573861272354,1.105248164010639,0.12756213602404085,0.02279780685983864,0.002664020378465636,0.7413540703968783,0.10406698931362085,4.323815172622374,3.271389824475483,3.1715517816429593,1.9796233550216176,0.06764719056652942,0.04943315480367141,-1.5899513029153813,2.673627571175391
Local Model,203,"(1510, 13)",7,Chemical + CS1 + CS3 + CS7,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.3732659616784892,0.3943317450356244,1.0938312227224507,0.305174052492702,0.022074539492645207,0.006113401856194926,0.350061226019761,0.4780492303821099,8.416255055032591,8.409021006119756,6.744303967883663,6.625865258097777,0.1444702072268268,0.1475757978387046,-19.693881268365427,34.95639714703154
Local Model,203,"(1510, 13)",7,Chemical + CS1 + CS3 + CS7,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.600622139209646,0.121870690078462,1.3082085334932483,0.11593529504652177,0.027196424371695116,0.0023817907711297976,0.820788355810841,0.026402628727446992,3.7264288302454855,0.24621690295498755,3.286002072079081,0.2397385366243292,0.060894443201957436,0.004457329708247952,-2.4649361090160267,0.4490431403372103
Local Model,203,"(1510, 13)",7,Chemical + CS1 + CS3 + CS7,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4230864272000001,0.1295983507853159,1.137231373743968,0.12491520523963578,0.023298215260956514,0.0026077400685440622,0.8776182706180203,0.02230935241531392,1.9555235955194483,0.13761071533267283,1.531781283444924,0.12756952341418196,0.03151812283610646,0.002694246658321856,0.7675330070605377,0.03493904319684643
Local Model,203,"(1510, 13)",7,Chemical + CS1 + CS3 + CS7,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.4808812197247718,0.2861317575076013,1.2011988078696008,0.28829877473229987,0.024781477464705305,0.005820246729620881,0.6612568869448212,0.2645294445176183,4.258286699912514,2.0436675379028757,3.3837943633503778,1.5849104861948482,0.07119120438434333,0.03764130993452949,-1.7887348136840933,3.050623244265715
Local Model,203,"(1510, 13)",14,Chemical + CS1 + CS3 + CS7,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.223458080364126,0.21064410003054698,0.989602432541705,0.1776033173250176,0.020055774046892624,0.003672887593185267,0.4715495517945865,0.30703245668414486,7.765740177874909,4.588193450477391,6.509323228069694,3.5814151021148835,0.13633439370755887,0.07646074504419449,-13.950874276218695,17.362201494267246
