Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,203,"(1510, 15)",,Chemical + Properties CS Less,MLP,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",5.177545160491972,0.8524302896195256,3.9420365703577485,0.6691923660187433,0.07889857268376575,0.00911483194682716,-9.072064088820015,7.03708979675005,11.478534368369148,8.432101301131953,8.92302062421288,6.289841728020987,0.18834005398830822,0.13971119682406602,-31.834286279780518,46.52919544594526
Local Model,203,"(1510, 15)",,Chemical + Properties CS Less,MLP,Out of time Split,"{""Test Size"": 0.2}",2.0913080443993946,0.016630038301967326,1.6220130074103147,0.011732644109567258,0.03371078806756513,0.0002874251969390504,0.6921747940630536,0.004899074462413891,3.896873130282239,0.3953179140709442,3.5149275972143177,0.47098772472718076,0.06450624744418616,0.008722768597297089,-2.694192427202093,0.7653067125385897
Local Model,203,"(1510, 15)",,Chemical + Properties CS Less,MLP,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2253483563262932,0.028820904963373917,1.7602059683389222,0.026013818315469093,0.03566444395307081,0.000517824232793025,0.6990905029193434,0.011998397301720663,2.34327278430097,0.14611896044685468,1.832247541347613,0.0951558273596801,0.03726185889145307,0.0019520988054244398,0.6621255694416526,0.05055090238585949
Local Model,203,"(1510, 15)",,Chemical + Properties CS Less,MLP,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.4380539471931777,0.7267045299325912,1.913282753571063,0.5819748194609292,0.03955784321473686,0.01216042959212587,-0.2088859455433076,1.5580021356373162,5.601263062381829,2.9595474185565855,4.307525065164958,2.069490464852671,0.09008895497072662,0.04735632944250486,-4.258037127224421,5.833907270238824
