Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,203,"(1510, 13)",1,Chemical + CS1 + CS3 + CS7,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",5.929509121349863,1.1875614988603722,4.4371842368457,0.8415959965784029,0.08846132317877972,0.01428814717955668,-12.005803070262605,8.393783091922826,15.179787878973778,12.21871826975006,11.442314351587349,9.127838339176801,0.2399275138774128,0.2037266521022294,-58.576625034431615,97.42879892140557
Local Model,203,"(1510, 13)",1,Chemical + CS1 + CS3 + CS7,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.644160954476865,0.06545820435835974,1.256804021746907,0.054636813329890045,0.025968271508889227,0.0010536686346913407,0.8094463859090757,0.015343051923077432,4.284397543244871,0.24335380260463194,4.059641740811581,0.2523976944881567,0.07481280765820797,0.004670329938389304,-3.4342367092741006,0.5110088775359742
Local Model,203,"(1510, 13)",1,Chemical + CS1 + CS3 + CS7,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8186281809658362,0.041058512991803596,1.4294643269048357,0.03363832350896654,0.0287972947439337,0.0006172674603389294,0.7989771371716644,0.010698065971521366,1.9027664069048484,0.10036932023242884,1.4894500478108725,0.06732099952480149,0.03008059843960787,0.0013124825963876383,0.7775795499898255,0.027725995398309305
Local Model,203,"(1510, 13)",1,Chemical + CS1 + CS3 + CS7,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.4010064121267054,1.4099010845103677,1.778573723447529,0.9481906681877195,0.036629565668623035,0.01965909595652729,-0.8051235365097943,3.022279803119219,5.911388229795829,3.968871764956903,4.344640224902594,2.5771113858259422,0.09103847529360329,0.05830172028083589,-6.028970322489244,8.87130170250664
Local Model,203,"(1510, 13)",7,Chemical + CS1 + CS3 + CS7,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.7721471469409518,0.4962296365303787,1.4459465205076996,0.4601526355688299,0.029206479932033454,0.009558979585672023,-0.022288950720488435,0.6866718973084025,11.352481769923843,17.295111397985288,8.520354710385954,12.343566054952033,0.1852254178604958,0.27449408037440043,-60.635905731947375,154.9740095470157
Local Model,203,"(1510, 13)",7,Chemical + CS1 + CS3 + CS7,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.6231586914089418,0.14186359677762087,1.2838622368563402,0.15019974629875352,0.026277139572694255,0.0029788321072434197,0.8153688589235073,0.032929091211057374,4.610729951783693,0.41171209127096114,4.317826633722009,0.41750477094837485,0.07977462956146265,0.007769243519832671,-4.323609495929255,0.9208319390618588
Local Model,203,"(1510, 13)",7,Chemical + CS1 + CS3 + CS7,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5300949464638216,0.1316297754257519,1.1942963545086147,0.1085265207771126,0.02411173131005725,0.002149123508745905,0.8584096939408977,0.026293005414306143,1.872739313046542,0.16198680855634467,1.448445464575605,0.13585722476086556,0.029287802965824224,0.0026688456911428335,0.7869997609882161,0.03493381725671356
Local Model,203,"(1510, 13)",7,Chemical + CS1 + CS3 + CS7,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.427384722652422,0.15013133167461618,1.1268256809939963,0.12974925416022925,0.023368372564759397,0.0025611314306548372,0.7176405851187629,0.1704773661298844,3.8839267178957093,1.7887600815683442,2.9473944649356616,1.0858530750887343,0.06179135047391154,0.027173278418686303,-1.2407662866392253,1.9394231411227871
Local Model,203,"(1510, 13)",14,Chemical + CS1 + CS3 + CS7,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.055132294268232,0.5099303427501525,1.7001026685904028,0.465427944442024,0.03398874274240662,0.008945823583508348,-0.5997144227146638,1.2883519905644896,12.681620672820538,19.376075442988267,10.332005847193443,14.818069316350837,0.22179204619605905,0.3265151117236847,-98.15236414447034,322.92518206113374
