Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,203,"(1510, 10)",1,Chemical,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",5.442418994981934,1.179462211112738,4.107221641941519,0.8392250650238319,0.08196602360917976,0.014934843788699895,-9.680745331553117,6.8325628419169995,13.99340801567426,12.497085416381397,10.68959200395261,9.453103641688589,0.22473009541503078,0.21027561872362371,-53.52950353235617,95.34423156220953
Local Model,203,"(1510, 10)",1,Chemical,LSTM,Out of time Split,"{""Test Size"": 0.2}",2.102635993552416,0.06761620613856442,1.6018822645562112,0.056421580587963975,0.033435304163879714,0.001067161127403594,0.6885288878889156,0.020236803686200535,4.997930043134518,0.2503309338049528,4.723686114683846,0.25344261374190763,0.08695394845898145,0.00470979218697768,-5.029884071901329,0.6131939157400296
Local Model,203,"(1510, 10)",1,Chemical,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2742597225176904,0.0531349526057558,1.7799041798993716,0.04631025558447959,0.03615069167584574,0.0008545045679717483,0.6856231888311275,0.017033031759002393,2.436952495699056,0.14950731591255853,1.8703391997314183,0.08522900031949719,0.038138435938926844,0.0017342479129724365,0.6353963132090112,0.046736785724434564
Local Model,203,"(1510, 10)",1,Chemical,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.6375400023745144,1.0725235109574514,2.0085536074655623,0.7587763137126565,0.04148312581973545,0.015728806733001113,-0.6636066533521287,2.44081253553932,6.873075948641689,4.349307674237885,5.145880962782172,2.8979152302546907,0.10877113102014851,0.068647964636126,-6.624178981186538,7.758178710527384
Local Model,203,"(1510, 10)",7,Chemical,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.859718794310515,0.45082581887897105,1.507025768484052,0.41493158596164365,0.030295869262912656,0.008410069965207982,-0.15020132263550873,0.6943028594767342,7.995771912933604,8.650497602100497,6.426078147252144,6.6763092852007535,0.13964811687261458,0.14881565287249826,-18.74058525737389,44.79894008402879
Local Model,203,"(1510, 10)",7,Chemical,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.6903973168674191,0.07485711345993022,1.3124503029144563,0.0663080455082863,0.026970855914251534,0.0013611898560810934,0.8008838088535457,0.017806624043057617,5.6438298771870405,0.40426162083261874,5.299726951312571,0.3915137636339542,0.09796110041926882,0.0072966066548798645,-6.954045699272619,1.149326080739165
Local Model,203,"(1510, 10)",7,Chemical,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8255212828794436,0.1592870001361163,1.4365215640626512,0.12937920422554522,0.02898888451300674,0.00253032471390579,0.7983916342112705,0.03829133902992468,2.2715229785742284,0.14952363712136804,1.7614953725984057,0.12755339383165162,0.03586101766688555,0.0022395053271804513,0.6868953319522638,0.042257456772449666
Local Model,203,"(1510, 10)",7,Chemical,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.678740213029892,0.21496831396280341,1.3380763407241487,0.1889841140660262,0.027717751865539954,0.0037136366665961465,0.6083698431356092,0.2577918832886125,4.383487460490727,1.2930588179674898,3.2992385891803604,0.9412929201489346,0.06836346039242627,0.021086075986733996,-2.24332146331009,3.3681079970359784
Local Model,203,"(1510, 10)",14,Chemical,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.110577962573935,0.5651325198935315,1.7667046077464255,0.5152410543673135,0.035319853297483404,0.009850528404382322,-0.7117518521202105,1.6026099258901325,12.458881467107165,15.075678759898388,10.410363425523478,12.478176535833553,0.22460158196544228,0.27447374074496,-69.15125911913393,143.68155900658923
Local Model,203,"(1510, 10)",14,Chemical,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.6607311975557177,0.10789024900363348,1.295829873046523,0.10697121480273089,0.026579800621963256,0.0020822544973148186,0.8087733775851648,0.02501822199246032,4.16941754380604,0.3750942420470484,3.840331309310081,0.38778778500114264,0.07092853598793182,0.007172706130919695,-3.4350079625318983,0.7663956933155088
Local Model,203,"(1510, 10)",14,Chemical,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9637117981076384,0.19276453376435385,1.5891539755252542,0.18130376954856417,0.03156067883518004,0.0034714591813379114,0.7674955042281927,0.04877110585846677,2.7371767434902003,0.16939117863947067,2.1408127338460283,0.1544931972052749,0.042374064359227234,0.0030347322314948177,0.5128620228312999,0.06814410855865224
Local Model,203,"(1510, 10)",14,Chemical,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.6933582785228234,0.1865335259352123,1.3462779069955697,0.16854764734570624,0.02770979672207864,0.0034610872316819005,0.5682999939615393,0.3209462352089774,6.630548246014298,5.713768707553555,4.97359724574602,3.931789346033702,0.10556754574316865,0.08955282200132761,-9.0059290491063,20.41156310219393
