Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,203,"(1510, 15)",1,Chemical + Properties CS Less,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.1000555029616614,0.9214121410141571,2.352339663092691,0.6997357123811265,0.04736102471543185,0.014237452979947949,-2.261418123445922,2.4302830887944755,7.103913378318198,6.402226961801779,5.475030814749295,5.033410939545601,0.11672294812098356,0.11121046487721319,-13.276420502010415,23.561369762808056
Local Model,203,"(1510, 15)",1,Chemical + Properties CS Less,GRU,Out of time Split,"{""Test Size"": 0.2}",1.9659957599007554,0.07041228168998236,1.5053219944699183,0.06537484705451502,0.03122064314172932,0.001313372322658814,0.7276279270923279,0.01972053260090953,4.592340504862318,0.27720789196490897,4.341933485287967,0.2739451386233814,0.07987841788645426,0.005053741638418818,-4.096689715637436,0.6242719247432783
Local Model,203,"(1510, 15)",1,Chemical + Properties CS Less,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0939555169640713,0.04283309177268737,1.648927064478792,0.04148393196175776,0.03334291707144032,0.000795755193621692,0.733509397201633,0.013572852810598427,2.2896634780917196,0.17805791593110556,1.7668475117967617,0.1043967895188396,0.0359565180269248,0.0021179659505151877,0.676802974700733,0.057136515319095284
Local Model,203,"(1510, 15)",1,Chemical + Properties CS Less,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.0611656572262675,0.30654212209895815,1.6039901035131332,0.23279320505048567,0.03302412157997857,0.004870769657963637,0.34227783084640123,0.6304434404636482,4.595279300245538,2.010144252070579,3.579351379617435,1.5041574956498671,0.07353889535495943,0.03573856552101107,-1.7946131766594293,1.900083710602411
Local Model,203,"(1510, 15)",7,Chemical + Properties CS Less,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.7228810801521055,0.2998667700908108,1.3976890218234304,0.25488995204867515,0.02816244603883473,0.005437742722779267,0.025374039099547458,0.5422262362583959,7.151632963521795,5.150163628284367,5.388770622137362,3.567467982321254,0.115206581580769,0.0809076687579098,-10.848700324062147,18.191221411596295
Local Model,203,"(1510, 15)",7,Chemical + Properties CS Less,GRU,Out of time Split,"{""Test Size"": 0.2}",1.6633278525901447,0.10694086734984884,1.2940398969736184,0.08841618029385033,0.026607278745454526,0.0018316102130779765,0.806791877445657,0.02524003397132656,4.5654983019204,0.26444248585189983,4.281075165797847,0.25736796306871806,0.07908896362646217,0.0047988866985909165,-4.195755204161005,0.6106057013421909
Local Model,203,"(1510, 15)",7,Chemical + Properties CS Less,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.695865457099121,0.11632441480569823,1.3414302359228736,0.09587986442247247,0.02716648923644048,0.0019614794642574505,0.8265329449370497,0.02672617782207938,2.2819259222268613,0.13438705919870672,1.764123168030517,0.11603180932827593,0.03609225968264578,0.0024065046692214455,0.6849440830836723,0.031667641818139976
Local Model,203,"(1510, 15)",7,Chemical + Properties CS Less,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.605199313941818,0.14560766278706613,1.2820846176162155,0.13279611431942737,0.026569945192447257,0.0026624661505640734,0.6408108063360982,0.21387862284338283,4.6405739962286425,1.5861127846537773,3.6011844499689247,1.141998404121036,0.07452153192862186,0.02719327418492772,-2.400098541964184,3.3463114235741114
Local Model,203,"(1510, 15)",14,Chemical + Properties CS Less,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.878734114666364,0.4691486630303399,1.582787380636725,0.4722707715481194,0.03137286351284464,0.00820792806876782,-0.48544662769817093,1.2979233086239128,5.906710528151049,1.8395552787343472,4.835226707673635,1.5622944174932403,0.10117328901528923,0.03140441112355524,-5.656589896363345,5.325201633129018
Local Model,203,"(1510, 15)",14,Chemical + Properties CS Less,GRU,Out of time Split,"{""Test Size"": 0.2}",1.6197041567746069,0.027267300484597367,1.2710085035277896,0.018708839907390955,0.02598967252567304,0.00037096588134933743,0.8188180062025121,0.0061315711244889996,4.445723688274778,0.09566905546732223,4.107978629727478,0.13854271713737354,0.07593913546701488,0.0025740903834208266,-4.004133215871716,0.21369298732316042
Local Model,203,"(1510, 15)",14,Chemical + Properties CS Less,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.734633957470169,0.14373377894652267,1.3912496132064167,0.13217636907868394,0.027798558448729895,0.0025046852379122606,0.8193174058854592,0.03244877296805453,2.6353427246463488,0.43057313853778223,2.0176692318115235,0.20071137577614281,0.04044672967829628,0.004135187829077302,0.5389994885148391,0.17259445284781896
Local Model,203,"(1510, 15)",14,Chemical + Properties CS Less,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.6182214441004363,0.22891946422468945,1.284929450969567,0.2080274658865356,0.026490161867250176,0.004155963468009094,0.6219396040371408,0.27304979316425515,4.88137403634757,1.6556470093619302,3.823466274317999,1.2214958810897698,0.0793943007301599,0.031229271830375972,-2.1664975756627256,2.658779942612034
