Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,203,"(1510, 11)",1,Chemical + CS1,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.38510713382145,0.2296107185891952,1.0949221368686788,0.15296793781715026,0.02252230486929952,0.004703858970437477,0.45825138754639905,0.22548215117349257,2.949093964520882,0.6762632993609297,2.3467662390203423,0.5455384935979894,0.04991546079795049,0.012426105411319078,-0.4808135728393778,1.1483277495358726
Local Model,203,"(1510, 11)",1,Chemical + CS1,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.6191317789346495,0.023765005933181205,1.218651781818988,0.018642154327281075,0.02545725492644733,0.0004336649793867213,0.8154565454294431,0.005443782959328941,4.169806879233904,0.03300129039479387,3.9122417707632704,0.027309664963464497,0.07201962759436344,0.0005336262696636683,-3.186967131588073,0.06641224933636114
Local Model,203,"(1510, 11)",1,Chemical + CS1,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7860045712989447,0.06318500561932781,1.3622036722785327,0.05512072501741675,0.027917495961592004,0.0012214623382497303,0.8061158453149859,0.012896788819794735,2.018651172872361,0.1075940030062277,1.5380500313125174,0.08059554259694722,0.031639175131968574,0.0017885191361289227,0.7500345284161222,0.029165582664543045
Local Model,203,"(1510, 11)",1,Chemical + CS1,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.4632957149480759,0.18886462092138762,1.1218781623596312,0.1287495572811938,0.023324844098503484,0.002841213001627997,0.7339948554166369,0.09751663484506247,3.3241063932887482,0.7273700156542111,2.5437829066627367,0.5535165938582902,0.05312660998295041,0.013857686539340903,-0.412962760511912,0.8944650080579258
Local Model,203,"(1510, 11)",7,Chemical + CS1,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.311878236864846,0.16394402428537505,1.0436643145573996,0.1323724448089854,0.02132125671355155,0.0036537379094295636,0.46300316028932703,0.24012942006968968,3.871316878858298,1.3879945207057516,3.1240656530231505,1.0469796853373652,0.06853667158197935,0.029952676441796267,-1.1213037372297627,1.463579893931837
Local Model,203,"(1510, 11)",7,Chemical + CS1,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.442606527258116,0.004804498162134417,1.1277097735963426,0.006071512503182179,0.023490265533800847,0.00014897319720143132,0.8552632719725691,0.0009650968742799412,4.664202164407661,0.05092043431743947,4.316940931579876,0.04592697690897174,0.0797317759441556,0.0007821095058797124,-4.405354777799039,0.11822163483872233
Local Model,203,"(1510, 11)",7,Chemical + CS1,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4648572054892368,0.07026813887457108,1.1432863121548213,0.06011474368527125,0.02351899500137337,0.001299710236208694,0.8711074517115727,0.011595267340258252,2.232995538510084,0.126108412772811,1.6869818564947847,0.09104088376541847,0.03481473944475228,0.0018698481285401786,0.6966479337200885,0.044775394871458235
Local Model,203,"(1510, 11)",7,Chemical + CS1,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.4127946375257994,0.059217549978410076,1.1061043620490525,0.04697320991379993,0.02300595385198242,0.0011331678008631896,0.7247026687424944,0.16168343761589435,3.4910202794932643,0.6237235256420579,2.7920539386664966,0.5699745246304785,0.05721661258410441,0.012675323636700382,-0.8306512428250662,1.532467596218236
Local Model,203,"(1510, 11)",14,Chemical + CS1,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.371333787408177,0.17778927421869667,1.090041284512345,0.13073700007509653,0.0224398209326917,0.004178060425783914,0.414060189812889,0.2530544316004861,4.068473373607345,1.457852286288815,3.328335010368013,1.1770707943743224,0.0710044153624189,0.02524966361991716,-2.1848266529982965,3.554797521936769
Local Model,203,"(1510, 11)",14,Chemical + CS1,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.5403218506577947,0.03283853191523729,1.2231310623767329,0.03268243377013213,0.025587784407750003,0.0006761825431701446,0.8361143699739405,0.006972074779673657,3.364441468368515,0.3215466427561053,2.879535096027098,0.416288579524222,0.053237106498935226,0.00767921928675881,-1.8907974552899613,0.555455431224638
Local Model,203,"(1510, 11)",14,Chemical + CS1,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.44015591507938,0.04295354796516828,1.1272930317915022,0.039930445925548286,0.02321913385512485,0.0008754657110232443,0.8763346268168544,0.006846153584244024,2.5637935761144615,0.3324054196243603,1.9869169463704426,0.22843236582657728,0.04039609522975647,0.004785094430061496,0.5695176371812191,0.10856509081550998
Local Model,203,"(1510, 11)",14,Chemical + CS1,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.4724505889909003,0.03927929163735257,1.1581286606940486,0.0372148528790455,0.024171991934082312,0.0008768346180932744,0.6968533370110321,0.18478388859653358,3.925667052943669,1.6074896978786297,3.1340376644442047,1.253383974807466,0.06399072850384636,0.025376183255476636,-2.3133943023786494,6.075406100005561
