Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,203,"(1510, 12)",1,Chemical + CS3 + CS7,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.424110298629398,0.5508618287612526,2.615475054517986,0.3140707275405983,0.05252260624022125,0.005232685926571347,-3.0975017627846313,2.623044649522141,8.45945258594964,6.815464770326243,6.488196848301288,4.9652253212616,0.13572943841760735,0.11111304391621614,-17.662728960446955,36.130572054955266
Local Model,203,"(1510, 12)",1,Chemical + CS3 + CS7,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.547890911198559,0.004621279927369455,1.1865246073404947,0.003593642745022921,0.02468298127874668,8.142402994649095e-05,0.8313737147742177,0.001005863954462415,4.22962396095907,0.05220987215494819,3.9703872006986836,0.055656573942625465,0.07314987120335041,0.0010290816585399743,-3.308341802807257,0.10592547333595308
Local Model,203,"(1510, 12)",1,Chemical + CS3 + CS7,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7389605541580362,0.039153869397253016,1.363458009538798,0.03719942304885563,0.027682158168668407,0.0007226622755892081,0.8162192461266675,0.009532139124494016,1.8643100914796094,0.08764095881182174,1.461765417002158,0.06415376944405271,0.029758099905734133,0.001211837631357863,0.7866700457174329,0.023890072936396684
Local Model,203,"(1510, 12)",1,Chemical + CS3 + CS7,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.7210630987857571,0.4345968591296648,1.3230240810663558,0.3211463879931942,0.02731489210001253,0.006695033207491192,0.44706940281868174,0.6773901074249976,6.3942880621313325,6.338791947122767,4.539328668581695,3.9778981360400563,0.09909904122347847,0.0973255373903666,-5.221066111679216,8.272318295067512
Local Model,203,"(1510, 12)",7,Chemical + CS3 + CS7,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.5058074688576122,0.43311140077859767,1.209796187828875,0.3638260220618736,0.024438084409637326,0.007546629209897911,0.24079540589891998,0.5346628570646724,12.963866149859493,15.262624842587224,10.2589991818264,11.669840523155207,0.2210273238906866,0.258723186583425,-56.7693548552795,106.61746326442442
Local Model,203,"(1510, 12)",7,Chemical + CS3 + CS7,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.5699401764742873,0.11728123282099318,1.276750343855437,0.10301904564952863,0.026531162531707803,0.002172289714845491,0.8276301528640971,0.026201369665891795,3.4206050084750252,0.09406434739465402,2.997556073363398,0.08737629440879016,0.05553902206387947,0.001604930305701864,-1.9090545294587395,0.1594293755482979
Local Model,203,"(1510, 12)",7,Chemical + CS3 + CS7,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4003869920112537,0.09078068977387548,1.1191336783245878,0.08945672926469597,0.022971025922248773,0.00185116989124986,0.8818875431742176,0.0153673360263984,1.9252938898198493,0.12623307272146495,1.50165863812856,0.10142001344211726,0.030966990131577846,0.0021378930917076225,0.775740151852421,0.024582104034022903
Local Model,203,"(1510, 12)",7,Chemical + CS3 + CS7,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.5444712119203052,0.31770740455444796,1.261467182688194,0.32926114667292194,0.025992616837781278,0.0066874361352301575,0.600683774588332,0.3656560400787543,5.700359616311663,4.862660798813171,4.576044569125894,4.009439293172451,0.09570061139256279,0.0853411709273852,-8.11726259798013,19.117825720235572
Local Model,203,"(1510, 12)",14,Chemical + CS3 + CS7,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.4331719020980958,0.3100296279031895,1.1649196506871347,0.2711191882927489,0.023584313875871437,0.005479582142825229,0.2467159765374526,0.4825567933054374,14.785220112763579,16.263886339772643,11.664791699127985,12.343616058178908,0.24903731050270095,0.2734381508665959,-89.87385044016295,160.34551526919122
