Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,203,"(1510, 12)",1,Chemical + CS3 + CS7,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.612084625791249,0.9296164569068138,2.0212308259702816,0.6841581246856197,0.0405391519656002,0.013531730686020252,-1.469580465337786,2.1680584659603377,7.9532503139654205,8.684436424872084,6.013387988314602,6.455089485639087,0.12776749460210435,0.1429191022858313,-20.54349490228475,44.06925971854798
Local Model,203,"(1510, 12)",1,Chemical + CS3 + CS7,GRU,Out of time Split,"{""Test Size"": 0.2}",1.6950536189063248,0.06336787404775075,1.2976963178369383,0.050940224040766424,0.026793900463924856,0.0009847560911034803,0.7975050892187117,0.015302185149513713,4.291704919398719,0.1310056922907365,4.06357853179999,0.14615542493350125,0.0748401706022538,0.002703782546264579,-3.4391994683853766,0.27082678849312286
Local Model,203,"(1510, 12)",1,Chemical + CS3 + CS7,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8667180853114778,0.03211667114424145,1.469805461908808,0.0243026814295064,0.029570112766299665,0.0004312955126578986,0.7882238304964143,0.010040310506964347,1.9788368858192562,0.14862703605016045,1.527604984022397,0.07741109184348687,0.030822319234230837,0.0014458548660420119,0.7594975667507178,0.03488510267910094
Local Model,203,"(1510, 12)",1,Chemical + CS3 + CS7,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.7436282722392062,0.18915781064592951,1.352652023687504,0.15993490463562848,0.027792089055054005,0.00338520408468281,0.5419896764736812,0.3743255808234634,3.5605850556596286,0.9002979444747489,2.8487073762850614,0.7766677608870165,0.05800871142241601,0.016159953574241735,-1.0172177325760066,1.4965760640272407
Local Model,203,"(1510, 12)",7,Chemical + CS3 + CS7,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.6660632570138343,0.34789479814744056,1.35003104355108,0.32820421346581846,0.027166697674792968,0.006529356984315125,0.054371379017185764,0.5721736549354234,5.919314418792884,5.092148140838357,4.93710896331174,4.307646505418397,0.10332545200465423,0.0951025771347207,-8.356368873601152,19.275699409337648
Local Model,203,"(1510, 12)",7,Chemical + CS3 + CS7,GRU,Out of time Split,"{""Test Size"": 0.2}",1.667276949087442,0.16791302721945056,1.2985082898268827,0.14585972151089083,0.026589759333625975,0.0029464279337067666,0.8047116364089734,0.04031199041549863,4.514815537238754,0.24708791742114228,4.240922691810858,0.23534746221355682,0.07833958241020271,0.004381700312698431,-4.079214811101159,0.5558643184214476
Local Model,203,"(1510, 12)",7,Chemical + CS3 + CS7,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6175624001260203,0.1334409503992214,1.2654185623993746,0.11287071074562138,0.025506862265518817,0.0021366355883714393,0.8419573372723319,0.026966151271385068,1.961458891677519,0.1394030779956406,1.5129846911899192,0.10793597609592553,0.030613299454302124,0.0021278144726200607,0.7660538734640724,0.03622051020303159
Local Model,203,"(1510, 12)",7,Chemical + CS3 + CS7,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.5038267321764174,0.16685569878064324,1.195110905529943,0.15035449290880268,0.024757808583773074,0.0029260870179901866,0.6866662800108015,0.1883792544110928,4.4117615936129075,2.230543954873049,3.3324146046263237,1.5787306842243525,0.06927711354014206,0.03568546894947287,-2.5769209955736105,4.208312846167457
Local Model,203,"(1510, 12)",14,Chemical + CS3 + CS7,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.7835817799339417,0.3593194217787697,1.510829435477431,0.3622393445689969,0.030125917941013863,0.007002389295820599,-0.19465988844259022,0.8980295560366255,8.81428011612859,8.990229232258399,7.398159500426047,7.396413641050714,0.15580255327603534,0.16172482411327602,-28.116711160624245,65.33779116226712
Local Model,203,"(1510, 12)",14,Chemical + CS3 + CS7,GRU,Out of time Split,"{""Test Size"": 0.2}",1.5942054209218668,0.10108469860859345,1.2446347714680426,0.0940500264879506,0.025572310295739423,0.0019268583790809529,0.8238219787264288,0.02263627393290227,3.6761428888780614,0.1937083612173474,3.308812245029309,0.20695592410379254,0.06109682491231328,0.003803088969587203,-2.4295079683871292,0.3578248286527889
Local Model,203,"(1510, 12)",14,Chemical + CS3 + CS7,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6869689525373606,0.15686637854582014,1.348651576868253,0.14714979728382166,0.02689483997973337,0.0027899227675150812,0.8288553889047002,0.033577974029816535,2.2453119138839335,0.1969956276313946,1.7420913671061198,0.17507144758220874,0.034517940224043676,0.003334967658664973,0.6708449147325842,0.06148091266553407
Local Model,203,"(1510, 12)",14,Chemical + CS3 + CS7,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.500656147028161,0.2804531716801368,1.1956462941833828,0.2657823890827555,0.024520574011337178,0.0051818973271249655,0.6558320880938234,0.2971817587850371,3.6959663424940175,1.2767165336978896,2.8886972968207463,0.7855678122278158,0.05945502733813011,0.019714114073876608,-1.3686601576021669,2.619162469383465
