Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,203,"(1510, 11)",1,Chemical + CS1,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.620203660255169,0.9821059828913002,2.01997845868418,0.742147490238148,0.04033013087664076,0.014347952111225606,-1.5151500032246028,2.3139581494923545,7.821403050583849,8.925076873952714,5.940558618180739,6.691692985223038,0.12626300459338055,0.14801851796319104,-20.86512670958715,44.244137542841884
Local Model,203,"(1510, 11)",1,Chemical + CS1,GRU,Out of time Split,"{""Test Size"": 0.2}",1.8957797375738548,0.06540741239706192,1.427846339480503,0.06280648288039987,0.029550672882187892,0.0012531231836136463,0.7467595277025784,0.017643135648736128,4.926541715635036,0.21855984770950193,4.679279139099794,0.22195327598039974,0.08621721717472364,0.00412394372584704,-4.855698518462304,0.525387500793729
Local Model,203,"(1510, 11)",1,Chemical + CS1,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0642678734040447,0.03365694844915997,1.6055760403732064,0.0292103293547311,0.032394481912664995,0.0005185309198009609,0.74104513439507,0.011668832579509111,2.2223681924148537,0.19486947442823652,1.6849576575845546,0.07727026894757252,0.03410480146918251,0.0015383705640367555,0.6960212344209971,0.05276866449596541
Local Model,203,"(1510, 11)",1,Chemical + CS1,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.8548484543605208,0.14281743484662102,1.4084811581801409,0.10860576421456548,0.02895398456162233,0.002363051554432311,0.5281618249465663,0.28137987444161533,3.590335511830502,1.0597926476238777,2.8690143530694927,0.9251106118354376,0.05887928621184614,0.020648587955898013,-0.8108823226564006,1.2683684044697259
Local Model,203,"(1510, 11)",7,Chemical + CS1,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.6691592977214866,0.2878397199593085,1.350652825865237,0.25654432327471477,0.027212118991049385,0.005412617942197317,0.09430094191038532,0.5546458159970277,5.59690500807607,5.094774539791398,4.6947568901417,4.4138025680794994,0.09936710947410725,0.09777769523379692,-7.473483730891657,18.92830350810313
Local Model,203,"(1510, 11)",7,Chemical + CS1,GRU,Out of time Split,"{""Test Size"": 0.2}",1.757394113658773,0.08479116276752119,1.368432233827608,0.08095819549491949,0.0279782297340803,0.0015984810951178122,0.7847087901338418,0.02104171626898999,5.024207083468171,0.19315770324850648,4.744503095922336,0.17184359916886421,0.08766297559937529,0.003172878132659542,-5.280499859106366,0.4757464558297552
Local Model,203,"(1510, 11)",7,Chemical + CS1,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.769824452647556,0.11029601740836299,1.3924450844000051,0.09162438799484592,0.028083582081391206,0.0017087711573829285,0.8114076727763532,0.023864138646540377,2.1759932140565943,0.16470338385119512,1.6745423875255265,0.13765060560980025,0.033952154845670345,0.0026811386382540898,0.7117987203311108,0.04756099295438866
Local Model,203,"(1510, 11)",7,Chemical + CS1,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.6568772743062254,0.11440812375747489,1.322440025600846,0.09672102497095868,0.027457952701973064,0.0019369152881846536,0.6258921576291653,0.20698042081866339,4.676340816037381,2.0418176441499556,3.6221315334153994,1.5807670736939474,0.07566406261652688,0.03642465213294687,-2.552541820055571,3.890250466781695
Local Model,203,"(1510, 11)",14,Chemical + CS1,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.8900330851669136,0.3668836028043115,1.5927986072239213,0.37228029621158965,0.03172973779369406,0.006869732426637945,-0.3437701047421456,1.0459200142225902,7.384763956414276,4.467449075833729,6.174342381356407,3.554490776256579,0.13097313850908415,0.07626148954576198,-11.347543230533661,14.485926068321092
Local Model,203,"(1510, 11)",14,Chemical + CS1,GRU,Out of time Split,"{""Test Size"": 0.2}",1.6860494659397913,0.10800652089789285,1.3274923732893964,0.10314115439985813,0.027153809320753175,0.0019585124581414657,0.802921294719658,0.025390737963554448,3.9913974634551104,0.13410426090816585,3.6918596106699657,0.12635376210359825,0.0681742154688555,0.0023183801311690544,-3.0362939887536498,0.27082985334621
Local Model,203,"(1510, 11)",14,Chemical + CS1,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.832481602720462,0.162574339598966,1.4730746255806435,0.15049320686115328,0.02936230043653048,0.0028767245132951067,0.7981622525641289,0.03845546673916182,2.541184551624716,0.2507619910533007,1.9844294224853516,0.22721970824907012,0.039407599040552514,0.004299356915083713,0.576094357693618,0.0960155783259311
Local Model,203,"(1510, 11)",14,Chemical + CS1,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.642386793884126,0.2869716033727973,1.3026717011941853,0.27426478449879443,0.026779252937427462,0.005368848232814385,0.5890261522359775,0.3499633267065264,3.9537335975850447,1.5910121798078183,3.0443892536790074,1.0620118961157607,0.0622746431259955,0.02604286990085621,-1.8064659234801783,3.4350025415435277
