Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,204,T,Chemical + CS7,"(1016, 10)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4619630514326782,1.1133411778605045,0.02687805475509932,0.9300695395253953,1.4386011558318959,1.080209919050628,0.026541650321730097,0.9310189290786386
Local Model,204,T,Chemical + CS7,"(1016, 10)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.335353197788701,1.0137133716803781,0.024806136569982536,0.9416038399865818,1.318859465965632,0.9954453266312924,0.024354881368241856,0.9428032711480687
Local Model,204,T,Chemical + CS7,"(1016, 10)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4007934234137172,1.055643787829785,0.025843180504991684,0.9358609021548299,1.609215883583063,1.2456615692289004,0.03019304963387547,0.9138653064006091
Local Model,204,T,Chemical + CS7,"(1016, 10)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3410660873085463,1.0300158060784708,0.02528891874549508,0.9411667123812837,1.473560409210523,1.079619748721569,0.02642947686850015,0.9283632752268316
Local Model,204,T,Chemical + CS7,"(1016, 10)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3803982597029727,1.0440616640510887,0.025626716299272462,0.9370958106107736,1.902741552902385,1.2418975886452963,0.03026566844452962,0.8840926470872419
Local Model,204,T,Chemical + CS7,"(1016, 10)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4551978699259474,1.114480378005305,0.026870684396623875,0.9310029259621461,1.4912362965026433,1.0757153604544845,0.026006831507945347,0.9251637500346324
Local Model,204,T,Chemical + CS7,"(1016, 10)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.364227482328085,1.0261949780828985,0.025116301030896366,0.9393109715065088,1.3815487016211963,1.0440688166125065,0.02592622923577254,0.9360980359469245
Local Model,204,T,Chemical + CS7,"(1016, 10)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4330895421366376,1.0778960693659672,0.02610026457227825,0.9313409743444583,1.5619675725073656,1.2007595024672635,0.02911857057831655,0.925939675421636
Local Model,204,T,Chemical + CS7,"(1016, 10)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4110405783839424,1.0892752113670734,0.026787649381806167,0.9348359530101868,1.7308094531191196,1.1672898015365227,0.028522591064980604,0.9013639693165005
Local Model,204,T,Chemical + CS7,"(1016, 10)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3324434388609123,1.0147986061312029,0.025315935610444498,0.9422446615456657,1.345986774482391,1.03402073301118,0.025315203442877545,0.9381565533060281
Local Model,204,T,Chemical + CS7,"(1016, 10)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4122024129609905,1.0813623531698593,0.026515473011277442,0.9343815967652936,1.8206504667936099,1.3081218438989974,0.03179282019709344,0.8928002599520759
Local Model,204,T,Chemical + CS7,"(1016, 10)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3449187748144371,1.0257914290950159,0.025270276305681356,0.9415493590339473,1.48229823190478,1.0922483904608364,0.026962359234535677,0.9236766748751728
Local Model,204,T,Chemical + CS7,"(1016, 10)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4529147876839261,1.122799789128415,0.027564974959863042,0.9296164035489062,1.4061524930680598,1.0565074582405278,0.026267189501417154,0.9388065997023505
Local Model,204,T,Chemical + CS7,"(1016, 10)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3539499565764914,1.0239385044149514,0.025086251284928408,0.9404837353608254,1.3336219154943663,1.0080415058605776,0.02514940593583574,0.9390924749068807
Local Model,204,T,Chemical + CS7,"(1016, 10)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3043006906076573,1.013756740518455,0.025187530307851574,0.9440605413176819,1.5377099939844099,1.1589016655983007,0.02803667741661889,0.922826557622404
Local Model,204,T,Chemical + CS7,"(1016, 10)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4158818244718656,1.1372464466094971,0.027493024170787937,0.9346519443036779,1.5710852775232624,1.207086749871572,0.03006077943791341,0.9190184231874495
Local Model,204,T,Chemical + CS7,"(1016, 10)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6504567593364972,1.4229908318108833,0.03631233401639243,0.9109485015165026,1.7145593428019605,1.4751651504276933,0.03830080248669569,0.9033454367743797
