Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,204,T,Chemical + CS3,"(1016, 10)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1953263667944083,0.9263837081458178,0.02279252398231795,0.9532516170199474,1.2419376852864925,0.9497921102187212,0.02368589174919795,0.9485898662626205
Local Model,204,T,Chemical + CS3,"(1016, 10)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1918169780107786,0.9197603054445459,0.022700441677008593,0.9534830614885452,1.2516247338148203,0.9383457352962399,0.02336327722692236,0.9484863380399731
Local Model,204,T,Chemical + CS3,"(1016, 10)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1952054954631604,0.9207014832256172,0.022803088757034875,0.9533061352040125,1.4233539603707412,1.089729579681246,0.02710170079187046,0.9326131244834746
Local Model,204,T,Chemical + CS3,"(1016, 10)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2676739194732107,0.9656601491742759,0.023925903598814195,0.9474300132079514,1.3655888036523263,1.040921163324065,0.02575720753768993,0.9384766851243465
Local Model,204,T,Chemical + CS3,"(1016, 10)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2225248326585187,0.9428773192608634,0.023433588242910558,0.9506614771358901,1.5694765559265622,1.0572273141644857,0.02581626557240846,0.92113922369246
Local Model,204,T,Chemical + CS3,"(1016, 10)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.224846228485842,0.9514029911586215,0.023276867448945537,0.9511179161336857,1.3406960764575415,1.0479954962636908,0.02628051921149183,0.9395105323881248
Local Model,204,T,Chemical + CS3,"(1016, 10)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2262148609458658,0.9348315709338123,0.0232190543121341,0.9509691132791349,1.3061491993854948,0.990103416254955,0.024619451500735273,0.9428827373573412
Local Model,204,T,Chemical + CS3,"(1016, 10)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1610596486834417,0.89788998724643,0.022262293270924743,0.9549328550144017,1.3010139393225635,0.9794044043630213,0.024306747508655083,0.9486186532055816
Local Model,204,T,Chemical + CS3,"(1016, 10)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2352168415498663,0.9571214828397367,0.023724826091546962,0.9500638046298919,1.4376683987021757,1.0660110210550244,0.02613731779740107,0.931945864210469
Local Model,204,T,Chemical + CS3,"(1016, 10)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2349551833897083,0.9495031987902275,0.023612004055097904,0.9503868316368134,1.1991512230595622,0.9206342950830319,0.02267159494964979,0.9509137324461618
Local Model,204,T,Chemical + CS3,"(1016, 10)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1874854416502933,0.9091148183850818,0.02247389871846197,0.9536031658864286,1.583494040578078,1.1361840266807408,0.027889873276427973,0.9189088526751159
