Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,204,T,Chemical + CS3 + CS7,"(1016, 11)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3681046118093223,1.126068655493224,0.028422963918737124,0.9387604193264643,1.389866305092995,1.1046156266156366,0.028565197332151713,0.935613446999832
Local Model,204,T,Chemical + CS3 + CS7,"(1016, 11)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.383003680159552,1.1264645115475813,0.028371726619812108,0.9373618878682773,1.4835169660967886,1.2355336043635023,0.03208355159798612,0.9276298979529684
Local Model,204,T,Chemical + CS3 + CS7,"(1016, 11)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3820834412206562,1.1216264243788678,0.028365288397730424,0.9375628334464751,1.3856847079617685,1.1331210206882119,0.028135685897862202,0.9361327317917962
Local Model,204,T,Chemical + CS3 + CS7,"(1016, 11)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3808976020711832,1.126376029339517,0.02851553281658983,0.937619951522084,1.475192267247938,1.1988523661796682,0.0300391234580335,0.9282045227333394
Local Model,204,T,Chemical + CS3 + CS7,"(1016, 11)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3622081680188995,1.1137694111316112,0.028206788494486754,0.9387427178614999,1.5053642991456349,1.2056197781868168,0.029618805956368927,0.9274504694203761
Local Model,204,T,Chemical + CS3 + CS7,"(1016, 11)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3753900968492654,1.122824965791749,0.028343634673583678,0.9383634446888979,1.3779792551551455,1.1142299165912701,0.028528950260749565,0.9360994723435715
Local Model,204,T,Chemical + CS3 + CS7,"(1016, 11)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3778044535850553,1.1253691838676199,0.02843337649635857,0.9380969901859737,1.3548067124133718,1.1125664057990015,0.02829536670563424,0.9385479340597267
Local Model,204,T,Chemical + CS3 + CS7,"(1016, 11)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.347813178491473,1.1055393458292493,0.027950702183568012,0.9392690074015895,1.5704517750574103,1.2538042378543046,0.03164268283177313,0.9251329374288085
Local Model,204,T,Chemical + CS3 + CS7,"(1016, 11)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.369159561162498,1.1146269147246526,0.028207184954366013,0.9386468071268839,1.4944685817555137,1.2205066662116588,0.03092988104919301,0.9264621973788151
Local Model,204,T,Chemical + CS3 + CS7,"(1016, 11)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3825676406462875,1.1219597097399197,0.028415868493158407,0.9378176195294067,1.4359846870288084,1.190739794200277,0.02952535044202751,0.9296098779509236
Local Model,204,T,Chemical + CS3 + CS7,"(1016, 11)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.34959445470723,1.097558835222216,0.027799884704372745,0.9400708207629913,1.5333593707126485,1.2596024232752183,0.03125413246126833,0.9239623857856849
Local Model,204,T,Chemical + CS3 + CS7,"(1016, 11)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3802355145677834,1.122168511159599,0.028382415252589045,0.9384392983286213,1.351159959745641,1.0907555941877691,0.02743939567204077,0.93658388462586
Local Model,204,T,Chemical + CS3 + CS7,"(1016, 11)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3814169786902266,1.125873970134965,0.028380393932539126,0.936373102733947,1.448179656039477,1.183943488210293,0.030463640161794356,0.9350940324726238
