Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,204,T,Chemical + CS7,"(1016, 10)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3769831994671584,1.1312092691806737,0.0285523988948684,0.9379629872100866,1.3906091297137515,1.1225882848103843,0.028998207154907994,0.9355446048419411
Local Model,204,T,Chemical + CS7,"(1016, 10)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3884215560777393,1.1392778703940603,0.028717470754041033,0.9368701606930891,1.5149302380092509,1.2625262330905556,0.032737212812010634,0.9245325946905167
Local Model,204,T,Chemical + CS7,"(1016, 10)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.388584895486063,1.1319375492110024,0.028616988783123284,0.9369740308557177,1.3878691022394045,1.1423959365619227,0.0283117057751882,0.9359312122726035
Local Model,204,T,Chemical + CS7,"(1016, 10)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3898770936273388,1.1371606805667667,0.028785084147301417,0.9368060427744607,1.4787217434083193,1.2112425329649976,0.03035822288413463,0.9278605627383157
Local Model,204,T,Chemical + CS7,"(1016, 10)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3682612554043707,1.1200430875921306,0.02838892669057519,0.9381971044647867,1.5373656716557706,1.2428538355334051,0.030546327011397232,0.9243331349641337
Local Model,204,T,Chemical + CS7,"(1016, 10)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3875170482676769,1.139771579873973,0.028787903933655892,0.937271741696886,1.3984956356698743,1.1398714738733629,0.029095596091886406,0.9341825100040493
Local Model,204,T,Chemical + CS7,"(1016, 10)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3875866417235831,1.1324494787687744,0.02858460507856516,0.937214867139987,1.3541885035779038,1.1149806130695812,0.02834639610313495,0.9386040033752385
Local Model,204,T,Chemical + CS7,"(1016, 10)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3579885411675185,1.116951658804918,0.028244074836010765,0.9383485645092106,1.5868596550116603,1.268555187356883,0.032008280280847255,0.9235603620346728
Local Model,204,T,Chemical + CS7,"(1016, 10)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3764595782726907,1.1246957889195592,0.028429738679917417,0.9379908231773703,1.501254841017644,1.2318755690100156,0.031213070222758686,0.9257928227729003
Local Model,204,T,Chemical + CS7,"(1016, 10)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.396044955715506,1.131245475853501,0.02865681043791806,0.9365993989004482,1.4401926342888036,1.2045873782904866,0.029808334331356417,0.9291967371888264
Local Model,204,T,Chemical + CS7,"(1016, 10)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.364599802904598,1.1149514804332714,0.028224039921931565,0.9387307776701811,1.5387711938928663,1.269491969837862,0.03147708070053652,0.9234247058304444
Local Model,204,T,Chemical + CS7,"(1016, 10)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3900280622420333,1.1307888645674178,0.02860702129034563,0.9375626731267437,1.3549843743355388,1.107381946582512,0.02789161139390928,0.9362243820353657
Local Model,204,T,Chemical + CS7,"(1016, 10)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3894399217548148,1.1341253677124172,0.02858272493949194,0.9356318966520865,1.462043511392966,1.2066354046901462,0.031034172876662814,0.9338453556346743
Local Model,204,T,Chemical + CS7,"(1016, 10)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4042485155406335,1.1476928964312225,0.02894876175118787,0.9359795993406053,1.3303159437366685,1.0921576100617205,0.028509829049190815,0.9393940730994884
Local Model,204,T,Chemical + CS7,"(1016, 10)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3721467914323842,1.1334584676031698,0.02874303725605621,0.9380895501279106,1.530134696143101,1.2356052530222923,0.03036637247615364,0.9235850515029038
Local Model,204,T,Chemical + CS7,"(1016, 10)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.3220678670122472,1.1184140287799602,0.02758350224024589,0.9454650114003155,1.2572869617272049,1.0753207695193405,0.02657361436906802,0.9430617963558775
