Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,204,T,Chemical + Physical,"(1016, 16)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9128935915346196,0.7178047292925454,0.018092790852393334,0.9727332164109536,1.1512551127004444,0.8408433988982558,0.021220534801263288,0.9558234021768323
Local Model,204,T,Chemical + Physical,"(1016, 16)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0334247925893938,0.795332614199555,0.019801848018636548,0.9650256428112028,1.2047009928011971,0.9670004182261198,0.024454925239339082,0.9522764560818582
Local Model,204,T,Chemical + Physical,"(1016, 16)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9450072825225828,0.7341748123825842,0.018360794647727958,0.9708092690904812,1.100968686701122,0.8529215507319409,0.021486450910429278,0.9596819586186247
Local Model,204,T,Chemical + Physical,"(1016, 16)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9040122466005528,0.7003502492681786,0.017619210017333395,0.9732655419455248,0.9971036730245795,0.7694353864697989,0.01916251363229182,0.9671994999561054
Local Model,204,T,Chemical + Physical,"(1016, 16)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9403480678525578,0.7282309434803942,0.018226977383886914,0.9708090629005078,1.2305229030298097,0.9259643028522359,0.022726912904993693,0.9515235525869907
Local Model,204,T,Chemical + Physical,"(1016, 16)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9294546484265135,0.728760475947939,0.018465918377362483,0.9718522956457014,1.2138964274172759,0.9339549980911553,0.023638976966777216,0.9504113423947665
Local Model,204,T,Chemical + Physical,"(1016, 16)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0634298133143756,0.8560590239615163,0.02209118672458568,0.9631231123346344,1.2398024106186796,0.9806845866987859,0.02525426637819257,0.9485379880414763
Local Model,204,T,Chemical + Physical,"(1016, 16)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9589945698616789,0.7559329615894426,0.01920465702215402,0.9692543783457399,1.2044299685998041,0.9073973143629255,0.022752116872081132,0.9559643216902967
Local Model,204,T,Chemical + Physical,"(1016, 16)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8970153523858138,0.6971687842412482,0.01752967843729738,0.9736652746296719,1.1686109640063254,0.8831076974352002,0.022077817442146458,0.9550347530218588
Local Model,204,T,Chemical + Physical,"(1016, 16)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9462362233027,0.7385982846568577,0.018626912959317975,0.9708731374177347,1.0481836099448563,0.8289818411390181,0.02056468382277078,0.962495202077194
Local Model,204,T,Chemical + Physical,"(1016, 16)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0406538009795492,0.8245973211203889,0.021002349875034576,0.9643676628290876,1.3156684896251152,0.9853985057157627,0.02470604009076896,0.9440199186245415
Local Model,204,T,Chemical + Physical,"(1016, 16)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9267871105355153,0.7430921800901968,0.018983799183461426,0.9722439835868886,1.165794514070981,0.8432999709556843,0.021155798289335417,0.9527904222366974
Local Model,204,T,Chemical + Physical,"(1016, 16)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9075625033341549,0.7000353485895697,0.017518991165942934,0.9725372353389727,1.050219051497138,0.8110021656957167,0.020426866730350584,0.9658650297752317
Local Model,204,T,Chemical + Physical,"(1016, 16)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.064316106050753,0.8350561463378307,0.020998573642163686,0.9632233887173988,1.1863263279158371,0.9397860334424548,0.02417356495408172,0.9518036840285986
Local Model,204,T,Chemical + Physical,"(1016, 16)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0182475261665789,0.8204433811839948,0.02090675358778214,0.9659066608859678,1.2701770517344362,0.9396503542444389,0.02332532360100484,0.9473440414677818
Local Model,204,T,Chemical + Physical,"(1016, 16)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1759103901225885,1.6244149017333982,0.041899621975253626,0.8456663352615339,3.2851275478374746,2.024468489487966,0.05297608604390894,0.6459283269559405
Local Model,204,T,Chemical + Physical,"(1016, 16)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.23327978628681,1.6118205038349278,0.041708247966772034,0.8369506016185193,2.7989797394105715,1.810360162545249,0.048205092417590044,0.7424172176746913
Local Model,204,T,Chemical + Physical,"(1016, 16)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1769908553617623,1.5070189515303134,0.03920842210292099,0.8453579751053243,3.2635439740210734,1.9487367320435207,0.05047352320433844,0.6473354479086411
Local Model,204,T,Chemical + Physical,"(1016, 16)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9560164204069388,1.3928919445709342,0.035803157525873965,0.8750974517106846,3.411527962571407,2.1433805216045276,0.05454378970318856,0.62345849835269
