Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,partner_ii,"(1057, 16)",1,Chemical + Mineralogical + CS1 + CS3 + CS7 + One-Hot,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.2926187694782356,0.07682634481602371,1.0177923645140632,0.061770634334427,0.02402048544407943,0.0016931766578281405,0.8220108319155854,0.04001938923272099,2.027168619417074,0.37499863505097003,1.594323169323825,0.3535191506901526,0.037329325669667575,0.010641661390668558,0.5185471883140079,0.3285290547324268
Local Model,partner_ii,"(1057, 16)",1,Chemical + Mineralogical + CS1 + CS3 + CS7 + One-Hot,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.3874841974027083,0.022546012608315714,1.1098376832619692,0.021418348452577292,0.025787447026887924,0.00044463577332100345,0.8190656141829123,0.00589293832296154,2.752876299551872,0.15694519532635803,2.2953527959187827,0.1617257167835698,0.0594077735400898,0.004255363503588806,0.019992225911920698,0.11059864349951729
Local Model,partner_ii,"(1057, 16)",1,Chemical + Mineralogical + CS1 + CS3 + CS7 + One-Hot,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3087277382314326,0.07097096313244165,1.0410920047582617,0.059378654966195515,0.024599339427648987,0.0014730477591898801,0.8624841362127833,0.015107402761388593,1.5861550070906667,0.07327589519144903,1.2534930852938737,0.06414538148059296,0.02960076174557834,0.0017227363792525275,0.7952250603455729,0.029730171680423405
Local Model,partner_ii,"(1057, 16)",1,Chemical + Mineralogical + CS1 + CS3 + CS7 + One-Hot,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.2861214834910941,0.07146086268770434,1.023283711810731,0.0596841507507593,0.023725825501446675,0.0013732313426843554,0.8541045044631088,0.015217783305343745,1.8550580106049892,0.38927812603063017,1.4757355082540802,0.3492209458022213,0.035416460781118125,0.0104559517969786,0.5829182352883122,0.23660561964955049
Local Model,partner_ii,"(1057, 16)",7,Chemical + Mineralogical + CS1 + CS3 + CS7 + One-Hot,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.6151475762430478,0.11468039789888836,1.2697003489955354,0.09467572294490105,0.03010252906993535,0.002141144589022282,0.7085469684724119,0.0631382278628741,3.8293775349751757,3.1575264762704967,2.9356958647135625,2.1764208161495855,0.06886907093920863,0.050148466837721825,-2.7985821525357677,7.398793517496981
Local Model,partner_ii,"(1057, 16)",7,Chemical + Mineralogical + CS1 + CS3 + CS7 + One-Hot,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.5868951155226088,0.03218191765487413,1.2443764976492242,0.025125755459740103,0.02878671814522259,0.0006689100085608342,0.7599453636323482,0.009797977403844435,3.22913446634554,0.20054757228674797,2.608820683849636,0.20432863265844567,0.06755539205300826,0.005238307196757584,-0.40600026885216844,0.17163649414223564
Local Model,partner_ii,"(1057, 16)",7,Chemical + Mineralogical + CS1 + CS3 + CS7 + One-Hot,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5329452730968725,0.052097441227554685,1.2000391009178366,0.04707394832297365,0.028267807953578732,0.0012170067305946435,0.8092847302330793,0.013158348634378108,2.435374227264115,0.1456932775230345,1.9295580737994882,0.10317327696068554,0.04565482674289702,0.0025739674485119276,0.503757099932382,0.057537964840212126
Local Model,partner_ii,"(1057, 16)",7,Chemical + Mineralogical + CS1 + CS3 + CS7 + One-Hot,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.541083280414223,0.08132425398005233,1.2117458677202428,0.06507570790360778,0.02812902382138253,0.0016718680620337169,0.7846947601493997,0.024731463016577117,3.128322736080912,0.5683785644849335,2.4517201034670637,0.38857980649617885,0.05826995399496381,0.010623003152028245,-0.14704540422991036,0.461887650894399
Local Model,partner_ii,"(1057, 16)",14,Chemical + Mineralogical + CS1 + CS3 + CS7 + One-Hot,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.7770678602031424,0.16270886288846606,1.3882783892555353,0.135522926219259,0.03309058597840404,0.0031882172212584384,0.6129887964180255,0.11859304666497412,4.736044440043883,4.3352045643945845,4.058984156529359,3.459586372921109,0.0965225897389055,0.08113859831299057,-10.792401181194927,21.857610984885298
Local Model,partner_ii,"(1057, 16)",14,Chemical + Mineralogical + CS1 + CS3 + CS7 + One-Hot,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.7418841386029793,0.02485110417013343,1.3603829557862135,0.025904678948978924,0.031559851372851465,0.0006295079421538985,0.7060303702321656,0.008346880325240384,3.772773009841524,0.19083860426322224,3.0964013486652706,0.17528680586687448,0.07997362198717355,0.004343284420152646,-1.0188523692254179,0.20612154391104623
Local Model,partner_ii,"(1057, 16)",14,Chemical + Mineralogical + CS1 + CS3 + CS7 + One-Hot,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.719648164164351,0.07801162064841488,1.3445660746581685,0.0629374837534434,0.031762306485273936,0.001608641950252456,0.7585159408065081,0.02167592802468057,2.533452234513588,0.24635971621731587,2.0089562661286435,0.20331352339307443,0.047786551432214656,0.005227928019676789,0.4269403389781311,0.10934960047121993
Local Model,partner_ii,"(1057, 16)",14,Chemical + Mineralogical + CS1 + CS3 + CS7 + One-Hot,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.7004686759340848,0.06263926986487768,1.3235953882346616,0.04849275321679425,0.0307689376454262,0.0012233377911330448,0.7303122190093068,0.016256423921467995,3.2784286562955023,1.965267589176896,2.4892198332313904,1.239246776515002,0.05938926724033634,0.029058305621721625,-0.8110757756920057,3.117795151998352
