Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,partner_ii,"(1053, 15)",1,Chemical + Mineralogical + CS7,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.8357634358324428,0.20856435232560497,1.4459418714614143,0.15209113415939982,0.03375699438116527,0.004031571324238078,0.6503191530817335,0.06696789950793887,6.249027863783436,2.3236103785993434,4.349544554453047,1.1687759439391363,0.10187638875685974,0.027961460951406215,-3.3552972126083223,2.8514166976743125
Local Model,partner_ii,"(1053, 15)",1,Chemical + Mineralogical + CS7,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.4098987338121212,0.0584799973427049,1.1177305034598188,0.04483567116560551,0.025418301944896388,0.0008950403314374525,0.8124743957668104,0.015747354640972537,1.918081317707759,0.04326527227876731,1.5217719231435283,0.031639622406688085,0.03875209878794892,0.0008952637984218866,0.5248661123811265,0.021567771378192765
Local Model,partner_ii,"(1053, 15)",1,Chemical + Mineralogical + CS7,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4280539234696932,0.029452340793004003,1.1273943069791972,0.022264591277201103,0.026324829335431097,0.0005347282549418257,0.8360323795783735,0.006295059383461278,1.599404942473551,0.08322438521637503,1.2627961769576357,0.06974373714479992,0.02947800564360389,0.001775410047537617,0.790949027913085,0.026300641683512156
Local Model,partner_ii,"(1053, 15)",1,Chemical + Mineralogical + CS7,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.4762283114366288,0.27925357139957163,1.1568737483422997,0.2120287731291327,0.026502596042093634,0.004888975147009541,0.8040035890454976,0.06544433246339013,2.9503334807283683,1.8803109932825564,2.0780799685814264,1.0021645317249932,0.04866550523372272,0.02282712272841369,-0.3442074030019498,1.7660527651835103
Local Model,partner_ii,"(1053, 15)",7,Chemical + Mineralogical + CS7,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.4586606145406407,0.35392231341947417,1.187998492243431,0.3395912270137398,0.02766290467687292,0.007645356911821283,0.7458250607334408,0.16430028040217287,6.068766452944209,1.8856468018879575,5.076751797454482,1.73633868617174,0.12045304688691687,0.04363542058670781,-7.52896989158201,8.821555596817557
Local Model,partner_ii,"(1053, 15)",7,Chemical + Mineralogical + CS7,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.3831461616711362,0.24640658671578416,1.1105600352117546,0.20040290834817862,0.02542024015073761,0.004411177735604211,0.8108319180312611,0.06479464745917748,2.9793254598088166,0.5246930445005668,2.347459485411438,0.38365356181993665,0.05997885646398888,0.009926082543422757,-0.23049715979666488,0.4099673016213386
Local Model,partner_ii,"(1053, 15)",7,Chemical + Mineralogical + CS7,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.188903754943304,0.04590979002833982,0.9432157412871761,0.04017261828238446,0.022151141016158345,0.0008557289753743506,0.8846547632977805,0.010130249931770096,1.97580197448562,0.22634200513058245,1.5189992121818356,0.13023998796809505,0.0357822744643197,0.003163915877062543,0.6639247869364628,0.11214696504124992
Local Model,partner_ii,"(1053, 15)",7,Chemical + Mineralogical + CS7,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.3651101707692197,0.20864680983107234,1.0958591733869634,0.18173787236413594,0.025311145949383957,0.004009801474779055,0.8252382939154635,0.054280028238419424,4.167208931180566,1.8593622830846284,3.2260326037939797,1.6108225395032534,0.07525343203436496,0.03590904348900916,-1.3238733774870084,2.2890386944346885
Local Model,partner_ii,"(1053, 15)",14,Chemical + Mineralogical + CS7,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.5865025688739682,0.23206849843394337,1.2776475009948995,0.1974858506446564,0.030029832977689866,0.004864484921036389,0.6940683705998091,0.10879577692946747,5.0733301099086106,2.7276764044160653,4.373534411970329,2.460759585163231,0.10498172881871697,0.0589102243396013,-10.008546566517227,13.006830323158013
Local Model,partner_ii,"(1053, 15)",14,Chemical + Mineralogical + CS7,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.2403751724073848,0.08519372343338023,0.9937255905613754,0.07563420000717189,0.022661822249682457,0.0016646850348724447,0.8505952823832225,0.020702142716469054,2.3506325678982045,0.19601635100636788,1.895486517026443,0.15781439087622665,0.04887129122561232,0.004293304248001272,0.21221841459761667,0.13303118270183917
Local Model,partner_ii,"(1053, 15)",14,Chemical + Mineralogical + CS7,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.358287469886363,0.22245325315991055,1.094204202315196,0.20723100779080458,0.025497646824207847,0.004503239399537169,0.8446648064693161,0.05815001321807765,2.0378462722510715,0.3027717685412305,1.594422365158212,0.19969546488420006,0.03738125100198257,0.004954988458911854,0.6121452367632086,0.14869357604780356
Local Model,partner_ii,"(1053, 15)",14,Chemical + Mineralogical + CS7,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.3629510459049186,0.26486169328585013,1.0997570519397826,0.2691039336206223,0.02522273543514205,0.006158542340283501,0.8202235584494796,0.08848904139833065,4.156384302296331,3.0391513622794073,3.317756036052486,2.588876384935914,0.07716353731518662,0.059005402200545655,-2.1898323990757955,5.783891988661372
