Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,partner_ii,"(1057, 22)",1,Chemical + Mineralogical + Physical + One-Hot,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.0465864122481814,0.1963495833860713,1.6191678822229778,0.16166013597340978,0.03788525581116984,0.004086708146781162,0.5623514401892717,0.07229709816436601,5.336831325523328,1.3265283407282442,4.092885904474776,0.843210512821113,0.09568570970291473,0.020533509359296223,-2.0238494821101227,1.4075403252452456
Local Model,partner_ii,"(1057, 22)",1,Chemical + Mineralogical + Physical + One-Hot,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.2858514231921256,0.02270437191990711,1.0106672443939149,0.015402357279694343,0.023010000649071678,0.00031838044645377515,0.8445941655534748,0.005520556922874613,7.962388620199017,3.69000131640897,2.182660610750786,0.3012717126065622,0.056426453184449187,0.008175943417155376,-8.927190063580193,6.643688256589393
Local Model,partner_ii,"(1057, 22)",1,Chemical + Mineralogical + Physical + One-Hot,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3716846834262943,0.0633615102882353,1.0786571586711662,0.05023665607403441,0.025088288690667926,0.0010417997252435368,0.8490299526426289,0.014586480771761619,2.9832995215435676,3.431403267011765,1.3682995349265819,0.3173430582548638,0.03227618756233272,0.008326520100108164,-0.7676848389034693,4.299735852628545
Local Model,partner_ii,"(1057, 22)",1,Chemical + Mineralogical + Physical + One-Hot,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.52850089024685,0.4926301093815116,1.2083405501862026,0.39685291255078614,0.027757145163877946,0.009337827826156624,0.7824129554767342,0.1366590830367878,4.893420614245018,3.5775753605771006,2.3217498802994236,1.0198543372584918,0.055107011302113304,0.02416656910164519,-3.4152362156337697,6.63712278737991
Local Model,partner_ii,"(1057, 22)",7,Chemical + Mineralogical + Physical + One-Hot,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.2960990406310515,0.19703560148371707,1.0362560371922382,0.15560300261967042,0.024182490305508387,0.0036440918519838584,0.8138932418601397,0.05048368752253209,6.758108352741645,2.7727796211534983,5.819244391310599,2.4745736811793706,0.13645694014747567,0.057457503263424144,-7.658249007487503,7.00558628973253
Local Model,partner_ii,"(1057, 22)",7,Chemical + Mineralogical + Physical + One-Hot,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.375710413516247,0.02600808169134162,1.1162202109198855,0.03002288513709321,0.02553208850400296,0.0006952146169494231,0.819596766611026,0.006855507274120669,23.787384711313702,3.7580528196820064,6.154114891393078,0.7489191747048546,0.16022468953291544,0.019637721590758165,-76.90068105595348,23.62115322865486
Local Model,partner_ii,"(1057, 22)",7,Chemical + Mineralogical + Physical + One-Hot,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2739537671516648,0.15981011068615647,1.028763624524657,0.14378213689188493,0.023969386001439674,0.003230843079798112,0.8663645159195877,0.034390403490333205,7.353252356348691,8.827512114453262,2.5000512090823954,1.6080078304379484,0.060250106673270375,0.041175301933346946,-10.275960616149144,20.351369879576914
Local Model,partner_ii,"(1057, 22)",7,Chemical + Mineralogical + Physical + One-Hot,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.152140930483227,0.0893102072102461,0.9193953389902698,0.07860405103591486,0.021150987565819908,0.0018640180095924426,0.8798367595279084,0.015627990847895804,7.7587589061230515,6.6292305290771685,3.6924002342047064,1.505641374602812,0.08899708290938049,0.04111007157941821,-11.488034335419874,23.052795024879565
Local Model,partner_ii,"(1057, 22)",14,Chemical + Mineralogical + Physical + One-Hot,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.513376660769033,0.3133285712721119,1.2020711010295437,0.2614058200409858,0.0282954416571447,0.007065140552397166,0.7047356922546121,0.18686848169850093,5.742750923028035,4.075465721816548,5.080825559040479,3.9333227248672027,0.12048604769628811,0.09258265312756217,-13.26938487230769,20.948320596718474
