Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,partner_ii,"(1053, 16)",1,Chemical + Mineralogical + CS1 + CS3,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.105532950254456,0.17748194859990588,1.6711593572222998,0.14025664301865343,0.039040831544894995,0.0036789972677941604,0.5382341492732933,0.08429229460724312,6.466970956808396,2.7557326960707784,4.43966414000496,1.2821454958267446,0.10495775057916751,0.03197734090246421,-3.956732676402707,4.045833893586703
Local Model,partner_ii,"(1053, 16)",1,Chemical + Mineralogical + CS1 + CS3,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.497706552904143,0.06305245124501602,1.195300608655336,0.053164213856491636,0.027297226222675598,0.00106132375904435,0.7883780556683658,0.018050877110989856,2.3885683748231616,0.17048600351812584,1.918740304763095,0.15662286087651325,0.04964888070024859,0.004116667336052865,0.2598098200741477,0.10252810842881548
Local Model,partner_ii,"(1053, 16)",1,Chemical + Mineralogical + CS1 + CS3,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5016383396336408,0.034421087698870735,1.1999355817944444,0.028989767542913155,0.028059224193327705,0.0006559659353607788,0.8187174296483869,0.0068965122394290465,1.7214455688786465,0.07561406139328726,1.370818137550569,0.05852122915823513,0.03204858940316715,0.0014548517451851437,0.7591942368569202,0.01378894265603982
Local Model,partner_ii,"(1053, 16)",1,Chemical + Mineralogical + CS1 + CS3,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.5725728765542395,0.33997879596226444,1.2539663361494295,0.2690719798831109,0.028862211132783238,0.006279465897274071,0.776053690590269,0.08785640433131635,3.2953269503382177,2.1078198296060924,2.3276860449800036,1.1335887072312592,0.05497691060749653,0.026139217246425744,-0.6856339009403715,2.2100371120113573
Local Model,partner_ii,"(1053, 16)",7,Chemical + Mineralogical + CS1 + CS3,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.477982870466092,0.3356576913742129,1.2009547996938585,0.3036107053096417,0.027962009332220726,0.006832597319602593,0.7400606335473349,0.15278214752851382,5.873144513526953,1.7676698785900875,4.90223455125424,1.525819378368056,0.1156976429042091,0.03830246448998754,-7.059721926037179,8.223451677349031
Local Model,partner_ii,"(1053, 16)",7,Chemical + Mineralogical + CS1 + CS3,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.46318701627896,0.20728817558398746,1.191151800433409,0.1770145307060891,0.027162898944844385,0.00381336145837055,0.7906985122225881,0.05981773294395034,2.8186364791814653,0.5359264619128858,2.258214962815991,0.4631137031420812,0.0581295527647801,0.011638709440165375,-0.10683084100777722,0.4159491648986727
Local Model,partner_ii,"(1053, 16)",7,Chemical + Mineralogical + CS1 + CS3,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2516160726684487,0.08604227449660161,1.0000172861955146,0.07277019403037657,0.023432671564087723,0.0015848757886936442,0.8718955491040323,0.017577512472736156,2.05789372505137,0.13773070803626786,1.6172289344601474,0.0995231639854466,0.038012714301498475,0.0021718388764936647,0.6428135966467653,0.06574442558549974
Local Model,partner_ii,"(1053, 16)",7,Chemical + Mineralogical + CS1 + CS3,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.3781357157854814,0.1776874479222397,1.1021139147256103,0.1547003684903761,0.025524427013971826,0.0034582516792579575,0.8225385904929072,0.04634700121194271,4.969824869853159,2.4547389691134716,3.9428359344820243,2.1752738250489614,0.09219124714689568,0.04905681339003959,-2.4714570845019628,4.241471887870037
Local Model,partner_ii,"(1053, 16)",14,Chemical + Mineralogical + CS1 + CS3,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.596817753933412,0.1900600685424765,1.2912432986667015,0.16135691789989165,0.030333429605721256,0.004175274868856169,0.6911663054731386,0.09829236973740194,4.509675390628773,2.4117422888810642,3.8033574353295694,2.123747959441172,0.09164255969732164,0.05256691927039708,-8.28589510668,11.092115026713
Local Model,partner_ii,"(1053, 16)",14,Chemical + Mineralogical + CS1 + CS3,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.2863160913196288,0.06329323222666092,1.0293451821472497,0.053931865254216886,0.0235467067518394,0.001078993891304262,0.8396902827148992,0.01558832740967994,3.0810893877657137,0.1761538354455871,2.53777954752131,0.16625340170669908,0.0659369740922634,0.004601455719709183,-0.34850540678791514,0.1567658535218641
Local Model,partner_ii,"(1053, 16)",14,Chemical + Mineralogical + CS1 + CS3,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4360425328731836,0.29301478314582896,1.1663890940516428,0.27714777027332366,0.027203480795199235,0.00607659068460066,0.8241222936356016,0.0777070254059243,2.177083544009414,0.32992017714833144,1.7065049728205537,0.18025423309513935,0.04006333640913151,0.004581624803248211,0.5581627738022364,0.1824398983601636
