Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,partner_ii,"(1057, 14)",1,Chemical + Mineralogical + CS1 + One-Hot,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.467361444807377,0.1145470253949367,1.1524522970290412,0.08207125614442884,0.027231973006451988,0.001791598247207438,0.7710225509977789,0.05197585019192014,2.392800846695975,0.4926980226061655,1.9156873509606647,0.4392569079296944,0.044471202463559276,0.010522288404826052,0.37788641514388005,0.30647228100134727
Local Model,partner_ii,"(1057, 14)",1,Chemical + Mineralogical + CS1 + One-Hot,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.738044492499476,0.11939435559951288,1.3633223742723937,0.10231266799245566,0.031716234941089834,0.0025046426107095654,0.7148215295967723,0.038143480184119304,3.8667571185187044,0.08267248194499023,3.3608119266438035,0.08111576193894296,0.08654561411170818,0.0022068256373506613,-0.9281423662931801,0.08271925216188128
Local Model,partner_ii,"(1057, 14)",1,Chemical + Mineralogical + CS1 + One-Hot,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5452196154707245,0.09047215131435796,1.2089231182440778,0.0680368644586116,0.028515787469650344,0.0017333487409866904,0.8081429952480864,0.023528303795910276,1.8780473506896802,0.08750911649025746,1.4788867774478311,0.08009916965208405,0.03487162093594075,0.001947357985727736,0.7139990472396681,0.0325043611220955
Local Model,partner_ii,"(1057, 14)",1,Chemical + Mineralogical + CS1 + One-Hot,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.5102355543571053,0.08535827525988753,1.1855593279200847,0.07303778614262008,0.027514244816202297,0.001770318143547369,0.7980228921311104,0.02816313769076354,2.3436073288475003,0.5340354081146742,1.890286142580437,0.5214123816615263,0.04540303024890524,0.015372157717739539,0.3321489661366625,0.40930672543516233
Local Model,partner_ii,"(1057, 14)",7,Chemical + Mineralogical + CS1 + One-Hot,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.6995195606413325,0.12921338871769275,1.3385084639128695,0.10310550461084685,0.031828580355786514,0.0021408207508727462,0.6778029342183312,0.06991264027741498,3.4130094870505716,2.0087600844909734,2.6427769151386054,1.3048942336825387,0.061518428973212476,0.028819366479828017,-1.1090176880958607,2.0000262448370036
Local Model,partner_ii,"(1057, 14)",7,Chemical + Mineralogical + CS1 + One-Hot,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.6853185713701178,0.05152402978459357,1.3250473716209994,0.05379876333834557,0.03076555569185696,0.0012770517750756753,0.7291026112563515,0.016609436527168463,3.708824126765224,0.28271791908656274,3.0723529936275944,0.32093812239160907,0.07896600102113945,0.008638382500157627,-0.8583606704615195,0.2746547106521172
Local Model,partner_ii,"(1057, 14)",7,Chemical + Mineralogical + CS1 + One-Hot,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6221724820926753,0.04020993318836867,1.2694166815914552,0.03207640178525582,0.029919375997490092,0.0007997774684489184,0.7865108298808311,0.011528299920077818,2.435805284008001,0.18068898539439943,1.9209398938967879,0.13081895408165192,0.04564143308083411,0.0034367050479699296,0.500016801090366,0.08779605706684987
Local Model,partner_ii,"(1057, 14)",7,Chemical + Mineralogical + CS1 + One-Hot,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.6433274756120004,0.0744577673100475,1.2893900579657684,0.06002856355803961,0.029999529381698673,0.0015443700674771534,0.7552286135947675,0.026302614479573713,3.2778307171014744,0.6805206857959911,2.63640405558896,0.5765056911470459,0.06283936128047973,0.01648254267594593,-0.3045305254774123,0.6335168434621333
Local Model,partner_ii,"(1057, 14)",14,Chemical + Mineralogical + CS1 + One-Hot,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.8060298191253368,0.1544002183845601,1.419506666902943,0.12030112515847599,0.03384293719365529,0.0028724829874582324,0.6003244479080528,0.11738224542309472,5.24552248121534,3.572725140894135,4.563838411744682,3.2276587121384117,0.1074548134241375,0.07286072709409662,-9.517500795024478,12.958361503187582
