Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,partner_ii,"(1057, 16)",1,Chemical + Mineralogical + CS1 + CS3 + CS7 + One-Hot,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",4.52480921983876,0.6133936123267,3.5414263638087684,0.5087133003054422,0.08274012504498071,0.010568261901211653,-1.1671727577657671,0.6227978387117531,9.318440544499298,2.8781870311326436,7.030022527354633,1.7805230281570252,0.16506052572836985,0.04243886972579217,-8.495901434590518,5.036667534565685
Local Model,partner_ii,"(1057, 16)",1,Chemical + Mineralogical + CS1 + CS3 + CS7 + One-Hot,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.4822082818539546,0.14119225243557573,1.1633147628152158,0.11529557288749005,0.026389049315361613,0.0024446229993688342,0.7916987444588862,0.04062063942923138,1.9734971823128742,0.03948710414228249,1.5826954036688654,0.031102661316180405,0.04049404332686995,0.0008457427049845686,0.49778036636632184,0.020157887869640848
Local Model,partner_ii,"(1057, 16)",1,Chemical + Mineralogical + CS1 + CS3 + CS7 + One-Hot,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.54087488724938,0.06859464875797354,1.2220627982525807,0.05812668233190167,0.028379079966422065,0.0012614169686535558,0.8094945018337373,0.01791521234904014,1.703426800788364,0.12324775513930639,1.3277340580543613,0.07202140477158946,0.030872930474214917,0.0018282910892392717,0.7645858731640675,0.032073906876527725
Local Model,partner_ii,"(1057, 16)",1,Chemical + Mineralogical + CS1 + CS3 + CS7 + One-Hot,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.4463312718505326,1.1900099590512672,1.9466551032361346,0.9553067444472759,0.04479890353362262,0.022336914358215054,0.38578290290617506,0.5652259477139938,4.798371898894644,3.6987984262411073,3.717998748114615,2.8613415541883485,0.08668483482932239,0.06539668497845577,-2.902722683108269,5.576410106255882
Local Model,partner_ii,"(1057, 16)",7,Chemical + Mineralogical + CS1 + CS3 + CS7 + One-Hot,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.8817736398200888,0.2937853445748183,1.5211549031777027,0.24808716218900564,0.035344380193015806,0.005407357347574238,0.6024721005995443,0.11956000410822708,8.100844073254079,1.5987198988230251,6.7314674579613545,1.4909224645663373,0.158201642943305,0.04029807475790596,-12.831850263789834,11.606176852814965
Local Model,partner_ii,"(1057, 16)",7,Chemical + Mineralogical + CS1 + CS3 + CS7 + One-Hot,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.4376189805838084,0.10464451606304483,1.158012814504492,0.10194030361104676,0.026486367237888348,0.002115581845722692,0.8020216654978075,0.02940455753668426,2.153771554312114,0.12148522090594138,1.7077477901498066,0.10744874130077951,0.043595446470457266,0.0029529462161784347,0.3749423424716749,0.07139549722972102
Local Model,partner_ii,"(1057, 16)",7,Chemical + Mineralogical + CS1 + CS3 + CS7 + One-Hot,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3808526742262637,0.0953248155363434,1.0974302351846863,0.08433230311760866,0.02571847155680321,0.0017866105949791284,0.8446173642216069,0.022585916548119558,1.7781542809458464,0.1967860563500131,1.3784134318327275,0.114726058182511,0.032309167080169565,0.0027716933434525646,0.7340778016781884,0.05566431140093212
Local Model,partner_ii,"(1057, 16)",7,Chemical + Mineralogical + CS1 + CS3 + CS7 + One-Hot,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.7297290917273331,0.4725628736895092,1.4024814739162548,0.4112133804155364,0.03201298532334594,0.00936644826418326,0.7138227167114255,0.14856610466457337,4.307302849013924,2.9040623216240817,3.438714936781131,2.4334394174315146,0.07940288104087007,0.05442009459516164,-1.9318901527217887,4.021558043997824
Local Model,partner_ii,"(1057, 16)",14,Chemical + Mineralogical + CS1 + CS3 + CS7 + One-Hot,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.1679487855120967,0.6451676747467776,1.7715732685803312,0.5799719538529344,0.0412344576457819,0.013008512829662417,0.4050131173176487,0.345862226234608,10.565673539202686,5.594507596162509,9.386000772865556,5.536540861993865,0.22436841365940374,0.13322411296479203,-49.665585294619845,65.18338812050787
