Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,partner_ii,"(1057, 22)",1,Chemical + Mineralogical + Physical + One-Hot,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.884282951148157,0.392500790512618,2.2800098477318174,0.31230396644467423,0.05307956542876456,0.006795698613859514,0.12397014217691037,0.2383881042467303,5.656962843610774,1.775795964948748,4.431138566009759,1.0030443453899869,0.10316399691855328,0.023613340448478095,-2.4114316918287817,1.9802284996615653
Local Model,partner_ii,"(1057, 22)",1,Chemical + Mineralogical + Physical + One-Hot,GRU,Out of time Split,"{""Test Size"": 0.2}",1.4465702769177888,0.0923076787185735,1.1422398585332687,0.08139906865395033,0.025818151220761965,0.0017430150925926674,0.8025785917377872,0.02549353650301092,8.424235034306639,2.418204003722395,2.2586935470389116,0.2997085800578116,0.05844418567380657,0.008113924926291175,-8.90137230483287,5.305554344063529
Local Model,partner_ii,"(1057, 22)",1,Chemical + Mineralogical + Physical + One-Hot,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5054255443496412,0.07040506802047816,1.1873279782271848,0.05870016271206872,0.0275160682060389,0.0012578001030205393,0.8182176994395393,0.017014778028621984,3.1621888828866673,2.6884615956222984,1.4335015673691542,0.23321710805433468,0.03370332418704888,0.006264642827940489,-0.4291357652490812,2.3645944729086343
Local Model,partner_ii,"(1057, 22)",1,Chemical + Mineralogical + Physical + One-Hot,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.8965135767797203,0.7337448381472215,1.4899157232566025,0.583642020242027,0.0340917680892338,0.013690104672975803,0.6528963905743949,0.25657397087366945,4.309912377449939,2.811203575434826,2.583912053975192,1.629679633105106,0.060728567407868944,0.037477886450575815,-2.080517003376895,3.6174716918285386
Local Model,partner_ii,"(1057, 22)",7,Chemical + Mineralogical + Physical + One-Hot,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.770153676436529,0.34768371539123105,1.4355913650991914,0.3126982133033918,0.03317006996833251,0.006576424005978125,0.6497298145615388,0.12862188062377758,5.809333003641301,0.891004273489054,4.848783314786856,0.772882558823526,0.11393112861208159,0.019962142668688367,-5.273356396603314,3.68310627565595
Local Model,partner_ii,"(1057, 22)",7,Chemical + Mineralogical + Physical + One-Hot,GRU,Out of time Split,"{""Test Size"": 0.2}",1.4205926154942272,0.06720320632685578,1.1350557024524077,0.05011582531485283,0.025968758317872997,0.0011073732317281038,0.807271916149606,0.018480563785036767,10.537057591271305,2.8451370641408227,3.6139412358864065,0.45783473564965005,0.09355046690843473,0.011854967058968609,-15.00080833771853,7.769045891792391
Local Model,partner_ii,"(1057, 22)",7,Chemical + Mineralogical + Physical + One-Hot,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3810008657886863,0.08673625516313285,1.0949568143061705,0.07681615924936282,0.025619246943180143,0.001667122880708869,0.8446805923249269,0.02047980031666915,2.8567745006319187,1.763666193628155,1.691108433445802,0.45850211656228385,0.040077236642200434,0.011803115768629076,0.02443450010370663,1.5131622373816602
Local Model,partner_ii,"(1057, 22)",7,Chemical + Mineralogical + Physical + One-Hot,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.5943029193845213,0.4033227179601609,1.2763516572338662,0.34482674032607563,0.02915711765835902,0.007710606140104335,0.7592985602129646,0.11698814526219692,6.341536795034333,4.489562865627839,3.9748438236707377,2.3794300832396926,0.09373741455769026,0.05472857813412879,-6.1201912990079315,12.186733277896254
Local Model,partner_ii,"(1057, 22)",14,Chemical + Mineralogical + Physical + One-Hot,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.811689333455771,0.4801208251012453,1.4818243915750036,0.4410895833073405,0.03459055554079402,0.010029498110912874,0.5856510994648347,0.21094267054603874,6.053162685617442,4.150000270098426,5.272467740401317,3.817234909089564,0.12522297548588887,0.08984157697918113,-14.664494806946207,22.480501261334936
