Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_i,Chemical + Mineralogical + CS3,"(1226, 30)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0433934121983088,0.7874303874084345,0.01804805990321475,0.9570394724389603,1.069647329510355,0.8109333709817186,0.018467128075399866,0.9558093089892703
Local Model,partner_i,Chemical + Mineralogical + CS3,"(1226, 30)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0317627067515027,0.7830934463963967,0.017975865550427024,0.9590048157632101,1.0774515640738744,0.8174236470577741,0.018485019069990966,0.9495440782936586
Local Model,partner_i,Chemical + Mineralogical + CS3,"(1226, 30)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0247020089091063,0.7814948727203925,0.017861807250761197,0.9584360967975534,1.137245117789025,0.8225608920617993,0.018943940089772154,0.9503333042893466
Local Model,partner_i,Chemical + Mineralogical + CS3,"(1226, 30)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.034229621223804,0.7717298034955498,0.01764338839634065,0.9577004196815806,1.125688111737536,0.8394191854933262,0.01948560680180433,0.9514596343677963
Local Model,partner_i,Chemical + Mineralogical + CS3,"(1226, 30)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0438038292916674,0.7746690241434341,0.01762968698047582,0.9570507873544427,1.1016368758398107,0.8542233176832777,0.01989865829475447,0.9527684371797499
Local Model,partner_i,Chemical + Mineralogical + CS3,"(1226, 30)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0190692346799235,0.7631612219163147,0.017442507297592818,0.9588506006144136,1.1525070631009144,0.860297125750688,0.019830163368649827,0.9494888547361229
Local Model,partner_i,Chemical + Mineralogical + CS3,"(1226, 30)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0377831618570643,0.7657613444118012,0.01750236973009778,0.9572144486312667,1.1580005950510561,0.8674658470061459,0.019986730027235153,0.9493070541354779
Local Model,partner_i,Chemical + Mineralogical + CS3,"(1226, 30)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0486677378324174,0.7784005160720145,0.017841802210368428,0.9573247252857406,1.1411442208163611,0.8529467205038784,0.019468579726297,0.9460927187079289
Local Model,partner_i,Chemical + Mineralogical + CS3,"(1226, 30)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0362779421163075,0.779217572723344,0.01782828139485718,0.9578650285555919,0.984772653484962,0.7366385427597576,0.016968247844425282,0.9616391059148623
Local Model,partner_i,Chemical + Mineralogical + CS3,"(1226, 30)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0694867873542206,0.772464899317304,0.017657332745731075,0.9552917487081888,1.067120481941714,0.8004199852142257,0.018235447564472283,0.9542969789997688
Local Model,partner_i,Chemical + Mineralogical + CS3,"(1226, 30)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0348530295387832,0.778313196746441,0.01792813908977524,0.9579720395881214,1.1461049157857892,0.8145333620974139,0.01829146529961609,0.9478287822115903
Local Model,partner_i,Chemical + Mineralogical + CS3,"(1226, 30)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0319700743646196,0.7504191860997634,0.017212790399428732,0.9590428774450714,1.16146175184518,0.8814568938778284,0.02006137508211623,0.9411512891620847
Local Model,partner_i,Chemical + Mineralogical + CS3,"(1226, 30)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0386669090946699,0.7802941563618739,0.017762121956595725,0.9571561164546207,1.056772767044936,0.798912062832205,0.01862197562043278,0.9573293577502325
Local Model,partner_i,Chemical + Mineralogical + CS3,"(1226, 30)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0644045075116555,0.7995210534349751,0.01825664939561266,0.9550550931127295,1.0207378840754338,0.7474426967034272,0.017326710663236194,0.9604909283768478
Local Model,partner_i,Chemical + Mineralogical + CS3,"(1226, 30)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.004456912861946,0.7598535096821364,0.017402002877100038,0.9601859511240307,1.1395851189051824,0.8544194537991701,0.019733616476919662,0.9498180718265743
Local Model,partner_i,Chemical + Mineralogical + CS3,"(1226, 30)",,Random Forest,,,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.7927036357000976,0.5627687592595046,0.012786999542620015,0.9731158301460034,1.0040934140012239,0.7001880213717329,0.016148623350375417,0.96006247211339
Local Model,partner_i,Chemical + Mineralogical + CS3,"(1226, 30)",,Random Forest,,,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.7636626434925661,0.585160104822947,0.01338116005114196,0.9759730811262097,0.9307141604276377,0.7437680381846001,0.017323224811386734,0.9640539768611853
Local Model,partner_i,Chemical + Mineralogical + CS3,"(1226, 30)",,Random Forest,,,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.9546449698691288,0.6804547100538361,0.015367749894854378,0.9628533330508676,1.1361801566875398,0.8720133571441574,0.02059924140427021,0.9472089577095765
