Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7 + One-Hot,"(1234, 33)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8984698614434136,0.730284195178185,0.01702639644852767,0.9684459753711593,1.086178712319676,0.8819024089859578,0.020541424765560184,0.9520283350910227
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7 + One-Hot,"(1234, 33)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.680775701183795,0.5300686419795234,0.012407915391616956,0.9820442955122938,0.9670002634849961,0.7177980399807439,0.016774134539621587,0.9605563249129555
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7 + One-Hot,"(1234, 33)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7754997150806212,0.6321966138412649,0.014942309037904333,0.9758531958072999,1.0874638237762941,0.8521506583642343,0.01983999459676529,0.9567504486169992
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7 + One-Hot,"(1234, 33)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7105057662854134,0.5739937099159192,0.013271156618680375,0.9797077745678803,1.1213894181867723,0.833821902873545,0.019496074405209313,0.9541383478738552
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7 + One-Hot,"(1234, 33)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8233918016180438,0.6531048863522938,0.014954419011068778,0.9737083109873926,1.0050797616582525,0.8323456678933252,0.019134299956410587,0.9575709936860085
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7 + One-Hot,"(1234, 33)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.6595920473211666,0.5298355473573437,0.012371207954923573,0.9825189575299015,0.9598872022493238,0.7676207353228983,0.017977653881236563,0.966109308107755
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7 + One-Hot,"(1234, 33)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9954499441363552,0.8115749880897974,0.018385118667570803,0.9613162658078682,1.2525464390037506,1.0417169578644943,0.023715324606524552,0.935444695939784
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7 + One-Hot,"(1234, 33)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.743800732563427,0.5929973412912796,0.01381934002626439,0.9785999326280348,0.9342505741766111,0.715126933356532,0.01653416003420002,0.962882765730294
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7 + One-Hot,"(1234, 33)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7828548591175969,0.6370829125185031,0.014568617532164986,0.9758137770082964,1.1570408051154193,0.9375307492399018,0.02182617996199397,0.9476278527652843
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7 + One-Hot,"(1234, 33)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7659866251539923,0.6121652966086206,0.014142402660723878,0.9767615874609583,0.9899195795307166,0.7627581774703821,0.017496630437613556,0.9622771328124055
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7 + One-Hot,"(1234, 33)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7440166730150943,0.5980610832979615,0.01427330650184768,0.9781118502466166,1.0155991971053986,0.8090947263153964,0.01901250914576536,0.9600098242423272
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7 + One-Hot,"(1234, 33)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7268498954165677,0.5822547982166608,0.013564774909867613,0.9795049420265974,1.0222878890020295,0.8161671132693895,0.018819348642538324,0.9561357213678229
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7 + One-Hot,"(1234, 33)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.773791637221545,0.6049248174572672,0.013843776734803862,0.9758369520291055,1.0361224945831067,0.8048120259273425,0.018853099714143152,0.9607260413656394
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7 + One-Hot,"(1234, 33)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8625781992307342,0.7058268917126257,0.016723146362768206,0.9707519970461221,1.0951221965164717,0.8713665857971429,0.020268039338597735,0.952082886739024
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7 + One-Hot,"(1234, 33)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7025059703885916,0.5644947468993148,0.013291778111063718,0.9807563826778489,1.0450646924028089,0.781286007020534,0.018200211011361617,0.9552075528484469
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7 + One-Hot,"(1234, 33)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.280397451515283,1.0676702178545658,0.02459105136131922,0.9359808784991674,1.7283169713970874,1.408434055778139,0.032584712113478145,0.8816258477697031
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7 + One-Hot,"(1234, 33)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0625926032329251,0.8696994289402122,0.02021270922914713,0.9563785894606774,1.666835726951968,1.3194778475698976,0.031228604484216663,0.8826987280170735
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7 + One-Hot,"(1234, 33)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0507820072522203,0.8574215954917385,0.01992258126062113,0.9557886296489689,1.535824734503581,1.2368763586319165,0.02905183200796188,0.9137333688850332
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7 + One-Hot,"(1234, 33)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9205848785102542,0.7321221634084352,0.017108113469879532,0.9660378723258046,1.7854282421430303,1.4355963661160491,0.033924356514193656,0.8839358485234549
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7 + One-Hot,"(1234, 33)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1011369212375068,0.9139925298002579,0.021585968269501363,0.9531160640302887,1.5118496583344823,1.1725175255223335,0.02795803533294725,0.9055799940078836
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7 + One-Hot,"(1234, 33)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9755636994231017,0.793498437840134,0.018414482347224616,0.9618556228356047,1.4574376441277386,1.1693004125070388,0.027556530022411166,0.9229243166893389
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7 + One-Hot,"(1234, 33)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0075772246863122,0.8181981499104055,0.0188109516753351,0.960407051158395,1.4209081229963227,1.1075816924915556,0.02569025965030001,0.9164747333739877
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7 + One-Hot,"(1234, 33)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0382374361672282,0.8449306625822884,0.01960349499460426,0.9584113816071292,1.819733711562757,1.436103470981381,0.03281128747229411,0.8617593259846301
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7 + One-Hot,"(1234, 33)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.009786393344526,0.8106227516512883,0.018461884730114196,0.9599423831448108,1.6243239782501526,1.3399165624093812,0.031750167737951716,0.8966948779405756
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7 + One-Hot,"(1234, 33)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.102394967352751,0.9168271802135352,0.021542012281072814,0.952009348752224,1.7441201965243012,1.3960275482713136,0.03341497872288665,0.8857513502398192
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7 + One-Hot,"(1234, 33)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9913134236685464,0.8021432780136887,0.018413010776041506,0.9612418340712724,1.6699942551094533,1.3525231873624706,0.03192633864081871,0.8931553977469597
