Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_i,Chemical + Mineralogical + CS3 + One-Hot,"(1234, 34)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.258057133479368,1.006398801020936,0.023859357621812027,0.9381345092566288,1.3267109497271392,1.0395118466273017,0.02459106770620473,0.9284293692693183
Local Model,partner_i,Chemical + Mineralogical + CS3 + One-Hot,"(1234, 34)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2627663997536689,0.9971447358136232,0.02366772965383312,0.9382210686124901,1.1952094075658202,0.9436783114908193,0.022650912572757195,0.9397423495824735
Local Model,partner_i,Chemical + Mineralogical + CS3 + One-Hot,"(1234, 34)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2494581466935202,0.9915505228554689,0.02353948303409091,0.937318439298811,1.4351163290320386,1.168580290759621,0.02738714752167698,0.9246772474611914
Local Model,partner_i,Chemical + Mineralogical + CS3 + One-Hot,"(1234, 34)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2517035509191716,0.9934492565336671,0.02352460560772236,0.937020757445984,1.4993248393041165,1.1983944510641344,0.028643805542495022,0.918016159179041
Local Model,partner_i,Chemical + Mineralogical + CS3 + One-Hot,"(1234, 34)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2719968142563995,1.0030723757106754,0.023789930285017618,0.937255240800323,1.1611390047087733,0.904716584740611,0.021390125040350136,0.943372129193467
Local Model,partner_i,Chemical + Mineralogical + CS3 + One-Hot,"(1234, 34)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2648175216236637,1.0026738824815349,0.023716170119834686,0.9357205350629649,1.3600191802854864,1.090632403910402,0.02594271767413352,0.9319653587917464
Local Model,partner_i,Chemical + Mineralogical + CS3 + One-Hot,"(1234, 34)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2628669543645796,1.000219134453459,0.023734421420190166,0.9377406280121052,1.2299997253706618,0.9789999062233095,0.023256361038041747,0.9377478598140481
Local Model,partner_i,Chemical + Mineralogical + CS3 + One-Hot,"(1234, 34)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2653761529498644,1.0010808424867497,0.023778820662722543,0.9380642746368908,1.2533703036526684,0.967601698902454,0.02271328512281873,0.9331952008735924
Local Model,partner_i,Chemical + Mineralogical + CS3 + One-Hot,"(1234, 34)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2639188121302545,0.9942506019105294,0.0235435384484917,0.9369559789465145,1.300016205665745,1.0561333474842602,0.02562698196921799,0.9338849148435973
Local Model,partner_i,Chemical + Mineralogical + CS3 + One-Hot,"(1234, 34)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2489084362313212,0.9984715226208134,0.023722693974498495,0.9382232178798458,1.3795508674501986,1.073508130825631,0.024886633863327283,0.9267377413977623
Local Model,partner_i,Chemical + Mineralogical + CS3 + One-Hot,"(1234, 34)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2618512138563713,0.999871915838516,0.023704811195810537,0.9370406819721269,1.3326516069530276,1.0500051058255702,0.024747016510479617,0.931143987344844
Local Model,partner_i,Chemical + Mineralogical + CS3 + One-Hot,"(1234, 34)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2703867877862762,1.0066182369398353,0.023870594465993725,0.937391741555829,1.259016574969289,1.0119097628574119,0.024052840690795677,0.9334684785052861
Local Model,partner_i,Chemical + Mineralogical + CS3 + One-Hot,"(1234, 34)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2481973558831914,0.9880605115958127,0.023426369168614646,0.9371261334280576,1.358601400959275,1.0936542155771576,0.02626312139204578,0.9324746895481775
Local Model,partner_i,Chemical + Mineralogical + CS3 + One-Hot,"(1234, 34)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2504539949046665,0.9948319934663298,0.023645086989954264,0.9385340356946865,1.3598560919444092,1.0744585971600593,0.02492048511033004,0.9261158322673237
Local Model,partner_i,Chemical + Mineralogical + CS3 + One-Hot,"(1234, 34)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2672303499482727,1.0000429500935033,0.023700058273154693,0.9373822001380866,1.2422541918051313,0.9606527933260265,0.023083911588623135,0.936709375478996
Local Model,partner_i,Chemical + Mineralogical + CS3 + One-Hot,"(1234, 34)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.0916080860871507,0.8846763883318163,0.021157477861693835,0.9491245771239832,1.7830369115142244,1.3086288452148387,0.031000857567352616,0.8714930876165567
Local Model,partner_i,Chemical + Mineralogical + CS3 + One-Hot,"(1234, 34)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.0707647174821722,0.8777260488393345,0.021134730912082518,0.9530909249888877,0.9462605062777723,0.7431221771240155,0.018249022464576155,0.961658082549193
Local Model,partner_i,Chemical + Mineralogical + CS3 + One-Hot,"(1234, 34)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.0891846767631612,0.8657915932791554,0.020829816063095016,0.9513898253659998,1.2937421755367593,0.9937467956542898,0.023670622172979487,0.9316325573835429
Local Model,partner_i,Chemical + Mineralogical + CS3 + One-Hot,"(1234, 34)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.2771929928039307,1.041438122184912,0.025000067196798214,0.9455852178880043,1.5501487986901974,1.1250166320800865,0.026481310338971643,0.9113419335074943
Local Model,partner_i,Chemical + Mineralogical + CS3 + One-Hot,"(1234, 34)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.1721879071546986,0.9216964293499331,0.02186452810487451,0.9459356817812692,1.2267387042661013,0.9659702301025402,0.0235056315812854,0.9299713864797298
Local Model,partner_i,Chemical + Mineralogical + CS3 + One-Hot,"(1234, 34)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.0798801341084558,0.8714467098838354,0.020882199972642727,0.9503709906736253,1.5267666585820956,1.1630888217832946,0.02741864322693041,0.9042165494519738
Local Model,partner_i,Chemical + Mineralogical + CS3 + One-Hot,"(1234, 34)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.1178039542364753,0.8812739791501502,0.021064447534007335,0.9477488309709334,1.2162557938118377,0.9493518736304304,0.022653972080655865,0.9394798801678045
Local Model,partner_i,Chemical + Mineralogical + CS3 + One-Hot,"(1234, 34)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.1246319244676382,0.8791294313594058,0.02100854593925913,0.9474954138934545,1.4222449114676758,1.116323108207889,0.027573017825005496,0.9237636607037626
Local Model,partner_i,Chemical + Mineralogical + CS3 + One-Hot,"(1234, 34)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.1604114627111857,0.9183089756271199,0.022000026790923655,0.9455156786763268,1.9197579704272711,1.5543835337569087,0.034783342175595644,0.8729744419861297
Local Model,partner_i,Chemical + Mineralogical + CS3 + One-Hot,"(1234, 34)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.234647634039022,0.9764301681889258,0.02325054257986284,0.9406902000184023,1.3339560215047943,1.0513868564512647,0.024293199922618705,0.9241452858678467
Local Model,partner_i,Chemical + Mineralogical + CS3 + One-Hot,"(1234, 34)",,XGBoost,,,,,,Out of time Split,"{""Test Size"": 0.2}",1.248011389376139,0.9794214745302202,0.023283262493166125,0.9389194452610483,1.46658540124733,1.1362467622949968,0.026447431568551796,0.912911166532114
