Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_i,Chemical + Mineralogical + One-Hot,"(1234, 33)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2967147390725007,1.0230953162498304,0.02428611138098479,0.934434471322224,1.3228660527195126,1.0208294876222688,0.024254836541219404,0.9282288040878951
Local Model,partner_i,Chemical + Mineralogical + One-Hot,"(1234, 33)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.0819361576602964,0.8447053481121399,0.020300897988987078,0.9500221218575265,1.3717172740605013,1.1191214752197236,0.026739777996761596,0.9239437275110095
Local Model,partner_i,Chemical + Mineralogical + One-Hot,"(1234, 33)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.0751053152749788,0.8703877390647424,0.020986912956633484,0.9527098401031145,1.007366865787201,0.8248616790771441,0.020207742898506232,0.9565462038336973
Local Model,partner_i,Chemical + Mineralogical + One-Hot,"(1234, 33)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.077291769380143,0.8549358017590578,0.020646341234629897,0.9524455876523835,1.3498330492603472,1.0654360198974537,0.0253417764023938,0.925575833986318
Local Model,partner_i,Chemical + Mineralogical + One-Hot,"(1234, 33)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.3736109868691504,1.0932027466443135,0.026376287989300445,0.9370593314036846,1.5718382129570885,1.2253887176513765,0.028996644156594503,0.908843600100019
Local Model,partner_i,Chemical + Mineralogical + One-Hot,"(1234, 33)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.2034011915900473,0.9656582267916881,0.022931176501366522,0.9430180730435419,1.2512467114678612,1.0425531005859385,0.025282307046954812,0.9271453475652108
Local Model,partner_i,Chemical + Mineralogical + One-Hot,"(1234, 33)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.085212563701999,0.8413294924503251,0.02023567178546601,0.9498796461411375,1.3774831617092447,1.0774809488436037,0.025368657311668905,0.9220317581536926
Local Model,partner_i,Chemical + Mineralogical + One-Hot,"(1234, 33)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.115352341093633,0.8809616346865995,0.021126583823878664,0.9479777784094331,1.1668944684780613,0.9314378877965394,0.022107191787945724,0.9442925733246101
Local Model,partner_i,Chemical + Mineralogical + One-Hot,"(1234, 33)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.1250957124052912,0.8904901852707853,0.021331509575519804,0.9474521001403207,1.4591925938637447,1.1609066846894056,0.028607242237902654,0.9197512104275876
Local Model,partner_i,Chemical + Mineralogical + One-Hot,"(1234, 33)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.1736041940257487,0.9220787900165432,0.02216125068634149,0.9442697705806684,1.9709717604255128,1.5361943314715143,0.03414746708762361,0.8661066658137
Local Model,partner_i,Chemical + Mineralogical + One-Hot,"(1234, 33)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.2765721778501444,1.0022804920133501,0.023889857565936423,0.936593883780232,1.4515297843323272,1.119054859440499,0.025446541392788995,0.9101844661231763
Local Model,partner_i,Chemical + Mineralogical + One-Hot,"(1234, 33)",,XGBoost,,,,,,Out of time Split,"{""Test Size"": 0.2}",1.273382267621271,0.9920761664950003,0.023676164450128726,0.9364107839488709,1.5355438727724189,1.1797624194187666,0.0268022577471515,0.9045288361492729
