Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(1226, 35)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.268875833716506,0.9253893033380484,0.021219241650170056,0.936465198483279,1.3701196099680375,1.01184015178268,0.023094323923508887,0.9274952374300109
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(1226, 35)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2773013242027587,0.9395623315557168,0.021662572677789167,0.9371710336254002,1.328339835202315,0.9584764245157137,0.021622627548093114,0.9233106554819139
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(1226, 35)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.22735252309399,0.924747039297214,0.02123625513265337,0.9403706893152992,1.5820701550678977,0.9973039789015012,0.02318110730525689,0.9038811466467171
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(1226, 35)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2456593255873025,0.9146896205601297,0.021017883282658405,0.9386378339570958,1.279562544834299,0.969169430290644,0.022407491672639692,0.937282329059973
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(1226, 35)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2539985797120912,0.9363254252626098,0.02143240620781683,0.9380114433448586,1.3933840076871176,0.9940700163603584,0.023298633584415772,0.9244391161187897
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(1226, 35)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2697586471627642,0.9352025597899357,0.021395423965043063,0.9361150620009887,1.3863278812791893,1.0337680532001963,0.023661296146771017,0.9269143792955215
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(1226, 35)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2633003069986168,0.9250680034524383,0.021159431184026405,0.9365988556774091,1.2420422027821303,0.9131858456270462,0.020949986006192675,0.9416819934817089
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(1226, 35)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.260339493522667,0.9173793154581372,0.021167678319583258,0.9383581588676291,1.6402397823753934,1.1116132347850247,0.025500133323895533,0.8886267119624263
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(1226, 35)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2693271679110814,0.9543848065859228,0.02186956302274266,0.9367824956683929,1.140745923226714,0.8457885195083656,0.019498304200476244,0.948525206678268
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(1226, 35)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2001969420879401,0.8750936625000886,0.020033931208751403,0.9436956605261506,1.7022389261870583,1.0816283375410278,0.025168588112770042,0.8837055385166199
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(1226, 35)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2092216781502563,0.8994386069408232,0.020714059090368813,0.9426157364597894,1.5997542606265938,1.060681355716234,0.024448861724029658,0.8983543553287255
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(1226, 35)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.250669677081012,0.9162388398949085,0.021062981685527987,0.9398437893783558,1.3959271572436887,1.0613159732342925,0.024007619029832204,0.9149934009945612
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(1226, 35)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2689852343595873,0.9254184137931655,0.021137002758434796,0.9360487001194483,1.2910133387726312,0.9320369330913476,0.021417936244173704,0.9363164283619044
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(1226, 35)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2504878883146617,0.9273372310872685,0.021204371212238983,0.9379665329746834,1.429576851863829,0.9584511028613022,0.022323776275668752,0.9225032709827367
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(1226, 35)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3149528959759722,0.9762642236105118,0.02235447341164636,0.9317670555110912,1.2157035168394748,0.9290034205023224,0.021548613574126612,0.9428903956138885
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(1226, 35)",,Random Forest,,,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.789855308092485,0.579538699836212,0.013209649390503198,0.973308682420126,0.9931074052554484,0.7587369537008759,0.01742792022877163,0.9609316218796985
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(1226, 35)",,Random Forest,,,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.8761354374203328,0.667071038888009,0.015321124625612066,0.9683744940198156,1.7031397672331154,0.8614532948371189,0.019716017057483104,0.8796298544925581
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(1226, 35)",,Random Forest,,,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.9138331786341434,0.5959129618561845,0.013783302132689395,0.9659615387652474,1.1013446270084701,0.7795818867331904,0.018198238435994146,0.9503965011296772
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(1226, 35)",,Random Forest,,,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.1128068498576897,0.8486675239253265,0.019329089709976262,0.9590469946354226,1.3471607070069636,1.0667715500286372,0.024568405904964945,0.9299094491398471
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(1226, 35)",,Random Forest,,,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.9108776429232077,0.7134727685456127,0.016079072794283337,0.9676308929599666,1.1286237142275566,0.9131604613803554,0.02115445077043846,0.9404293077332456
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(1226, 35)",,Random Forest,,,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",0.7796616986264843,0.5743987156578243,0.01308546647194003,0.9740800877883393,1.5689883361492534,1.1395006524587223,0.025647325315752693,0.8996516743437648
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(1226, 35)",,Random Forest,,,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.0354149975341331,0.7575568578353643,0.01725171851170766,0.9553120270977612,1.5516119710267342,0.9314631381107986,0.021676549479007073,0.9013981789090684
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(1226, 35)",,Random Forest,,,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.0543249739613263,0.7207769460125938,0.016499513337797818,0.9539397334746518,1.605613750869888,0.9491045237026073,0.023326211748589055,0.9033007429007798
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(1226, 35)",,Random Forest,,,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.1543877422270872,0.7952721489134785,0.018436511850913957,0.9462254678125157,1.8665545323672361,1.4994367518452136,0.03309026894969545,0.8801605408596657
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(1226, 35)",,Random Forest,,,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.2661816108196775,0.9011476037996298,0.020731129159857208,0.9377646803270621,1.460789220244592,1.0831316007544753,0.02452026151803751,0.9092838078143367
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(1226, 35)",,Random Forest,,,,Median,,Out of time Split,"{""Test Size"": 0.2}",1.2584386280701696,0.8793931018792456,0.020304774655708364,0.9380403484518355,1.4813672783671332,1.1217800120049557,0.025366498016128593,0.9113467103464151
