Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7 + One-Hot,"(1234, 33)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9706423230358944,0.7660619470969295,0.01782446647271564,0.9631730136367513,1.3318097512920193,1.0504738502656896,0.024523305760604668,0.9278781931733703
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7 + One-Hot,"(1234, 33)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9782472897106478,0.760691610875464,0.017867072646863946,0.9629241032880641,1.3377587227088605,1.0247961808795372,0.024567099915036677,0.924511678176307
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7 + One-Hot,"(1234, 33)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9517130806606747,0.7340890445728557,0.017092661718902478,0.9636329183078619,3.41328442932125,1.1104767988567874,0.025508367238334315,0.5739143289528941
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7 + One-Hot,"(1234, 33)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9869451337234081,0.7857221315455408,0.018286772211339467,0.9608456079892442,1.2570292505159324,0.9915631251779176,0.023190988488189613,0.9423727950555473
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7 + One-Hot,"(1234, 33)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1453335623313878,0.9106718750617764,0.021080557964312775,0.9491291043266566,1.501065004247095,1.1348048574556207,0.026631457012035335,0.9053630349169002
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7 + One-Hot,"(1234, 33)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.090150558821464,0.879851174088839,0.020459387239024428,0.9522482304523584,1.413392661862239,1.1262867112874047,0.02639377727889322,0.9265205838769021
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7 + One-Hot,"(1234, 33)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.055405292328494,0.8359785456787855,0.01957585083146863,0.956516141628016,1.3024436568503206,1.0285564221833865,0.024119527902945918,0.9301989191182225
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7 + One-Hot,"(1234, 33)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9389850026521227,0.7477162060645797,0.01741077381314785,0.9658949061667741,4.548683707876545,1.3022530436033162,0.02965220906666607,0.1201262936534877
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7 + One-Hot,"(1234, 33)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0068447963215519,0.8028274080069725,0.018731110286600034,0.9599934953211567,1.324604019759706,1.030304124963428,0.024292524025384416,0.9313603331927249
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7 + One-Hot,"(1234, 33)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0307003928886826,0.7946534562207436,0.01868287665093116,0.9579245308251952,1.4179848028364541,1.1001977765463216,0.025627586607176393,0.9225987420820717
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7 + One-Hot,"(1234, 33)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0356796336781227,0.8172680005476468,0.018906382954354074,0.9575874301803576,1.4499444407527642,1.1058339261815626,0.025818906871157826,0.9184899166019327
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7 + One-Hot,"(1234, 33)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8939206926618333,0.716445976960744,0.016763336779278853,0.9690002873905605,1.2710727618415008,1.0110200889680074,0.0234850231312682,0.9321881825091857
