Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 32)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8040173763762438,0.640782237415256,0.014548594355829223,0.9747315499957918,1.0265540248856726,0.814825637137845,0.01872848476487874,0.9571504921946178
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 32)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.6480587539926009,0.5029665590419605,0.011746578393520338,0.9837286675003921,0.9557412715186984,0.7042174242768677,0.016405656784721348,0.9614694801309499
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 32)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.890113709156496,0.7310110901868336,0.016545758683954116,0.96818826506999,1.137918938777051,0.9063469581758425,0.020787194012705866,0.9526440425736612
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 32)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7902510601877393,0.6430820167487402,0.01467249697794578,0.9748970570623587,1.1311941500878935,0.8487793771844186,0.01963921921089418,0.953332870355842
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 32)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.6725220727016471,0.5305446593867634,0.012201435917889648,0.9824604480415838,0.9689832214561354,0.7874212807756151,0.018337069398693444,0.9605638673648784
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 32)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7057873333162037,0.559068279788125,0.012850966602324513,0.9799846021912576,0.9641518274139084,0.7619774853169673,0.017950366180623963,0.965807497308709
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 32)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0545814055810883,0.8747086993587541,0.019962723057702005,0.9565840052088883,1.309111819073906,1.089089011373791,0.025026086404335787,0.9294823638878196
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 32)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8810030970342781,0.7075446726944917,0.016030754161691217,0.9699768118911066,1.0970462358312967,0.8419701425652769,0.01931812379036107,0.9488201835052776
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 32)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7025006763420217,0.5610970262336165,0.012846185319319433,0.9805240324193911,1.0068160683032974,0.8062707229181798,0.018734165930966083,0.960344511377562
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 32)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.6279886253049588,0.4928891880792156,0.011600976985628323,0.9843804815958116,0.959242942662737,0.7364008523584388,0.016954173740925803,0.9645788961265359
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 32)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7336173512596424,0.5885650766173641,0.013867725042559563,0.9787194472365234,1.0138187910945686,0.7988029665309907,0.01867645718079809,0.9601499116738006
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 32)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9276362829813428,0.781532380356253,0.01806014396417679,0.9666177857163504,1.2095092957780218,1.0015959643159305,0.023192642599976197,0.938597934428141
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 32)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7310797131433979,0.5839990076685386,0.013585270327033157,0.978430845659329,0.9640198639296823,0.7437606687970502,0.017509375974088387,0.9660019162868503
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 32)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.6109336538206598,0.47425022917557197,0.011172680575825577,0.9853280661159041,0.9408284110264515,0.7240882595541022,0.01670013787122491,0.9646339684006024
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 32)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.701588547558731,0.5662503995393448,0.013130048650091689,0.9808066114497637,1.0363469942679258,0.7918306211145949,0.018376692521199726,0.9559517332951838
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 32)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0701582088004056,0.8813797721429746,0.020567246617062017,0.9552785287615353,1.6869659007192106,1.3887962607837712,0.03235527906837657,0.8872224382786376
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 32)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9632521481580343,0.7856449603542334,0.018373469520736003,0.9641535542990026,1.9011512210740544,1.5151151132375427,0.03605470219674084,0.847401436258826
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 32)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.116497370523019,0.9430880905796994,0.022278801743681718,0.9500857982446104,1.5837503994604987,1.3274359390725219,0.031158159066496074,0.9082654366923297
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 32)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9469774241591101,0.76516589390112,0.01812940881035122,0.9640626153836069,2.0654526903879393,1.6476716453852076,0.040108761122920875,0.8446741267531137
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 32)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1353836967355846,0.9555957125634257,0.022449893979011606,0.9501544121614015,1.800811937108401,1.4188015753762786,0.03395149966675311,0.866037410742172
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 32)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9460102391731074,0.7713961015667822,0.01783945894951527,0.9641316880500606,1.8032070117928247,1.4240134626496832,0.03394187643837952,0.8820145120092299
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 32)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1231448698617796,0.9445745430740659,0.022252249260947956,0.9508036684172783,1.706997070938154,1.3387028723304484,0.030728317387257092,0.8794543818292067
