Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(1226, 35)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.9998711651342362,2.303039044749978,0.055229222159063514,0.6448771377708917,3.3419942027318323,2.5812762035586942,0.062271356737030936,0.568619057872781
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(1226, 35)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.9311015089728936,2.264502658513463,0.0542791814021434,0.6691471284994561,3.5795973622082515,2.7283392458545883,0.06387832985789815,0.44309003240057443
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(1226, 35)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.04557230839553,2.35807739631116,0.056507831691281686,0.6328369409678167,3.257425350051581,2.5441846419353835,0.061278665278888166,0.5925202329738798
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(1226, 35)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.0438163174650072,2.387245707069574,0.05715394177435575,0.6336138941606922,3.2512033867992303,2.467652083416374,0.05956688327024571,0.5950931149949787
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(1226, 35)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.044043648153826,2.33997159485423,0.056054246118638816,0.6347256421109682,3.3154118096685585,2.5405632174744897,0.0614114396994422,0.5722102777422386
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(1226, 35)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.902097684097182,2.2527440635525426,0.05399090364065511,0.6662815846348962,3.7222522759944994,2.8596681114134737,0.0680699863709806,0.47312009796296595
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(1226, 35)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.0477419248705497,2.3543691605967454,0.056512585693032955,0.6309881849470501,3.288566876067559,2.5464044220593505,0.061550154398456486,0.5911694692773043
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(1226, 35)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.0697613261255077,2.3752493124367855,0.056948852052027855,0.6343128229339721,3.200016007058559,2.498677405532524,0.05960754385931447,0.5760929291497432
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(1226, 35)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.0238968998059623,2.3470074092697764,0.05618659507473658,0.641223362382038,3.293834728947103,2.4927196580536495,0.060134960129197036,0.5708388806712315
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(1226, 35)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.0361598873783815,2.373947512969813,0.05691560600944618,0.6396818719187207,3.3725653017479558,2.556481793462011,0.06172998793619936,0.543502154856174
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(1226, 35)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.0481190152677735,2.378222302028109,0.05714666585086098,0.6353763752001551,3.2957373419103893,2.5915983866869916,0.06089674605872079,0.5685927800162306
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(1226, 35)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.0374003470118076,2.375411656775361,0.05696200146237852,0.6451871769540366,3.1408443239095187,2.339619321239236,0.055230987176350076,0.5696518399527014
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(1226, 35)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.0716457422755217,2.373346525108654,0.05686435471020348,0.6253044876664977,3.2356276617214594,2.5712121457469688,0.06238816664289387,0.5999787774879124
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(1226, 35)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.9913915029480767,2.3176680476415155,0.055485120412055895,0.6450120703172808,3.378571075209894,2.5775646754673534,0.06243725960606249,0.5671529352431808
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(1226, 35)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.956804282029674,2.2764138932378764,0.05455835586530329,0.6550001722745151,3.408944150933325,2.644744359230506,0.06388432029196528,0.550951160864816
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(1226, 35)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",2.0800167508626037,1.5885503535367966,0.03834273686907972,0.8148990723047751,3.2078346041483727,2.5883061155980913,0.06265917155072667,0.5923786924693111
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(1226, 35)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",2.1777315094449508,1.6978903011399884,0.040728668408942716,0.804609403428859,3.8752600786347275,3.0379908814722154,0.0719314210696439,0.3768108043823314
