Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_i,Chemical + Mineralogical + Physical + One-Hot,"(1234, 42)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9135268626991946,0.6972800136555712,0.01603886785478811,0.9673795176869386,0.9692932800139453,0.7408618651699035,0.017011436696811575,0.9617974263910851
Local Model,partner_i,Chemical + Mineralogical + Physical + One-Hot,"(1234, 42)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9437672178596084,0.7339872181111375,0.016893964263287892,0.9654916548890982,0.9999895942803305,0.7833746190877438,0.017999417933569125,0.9578191672480875
Local Model,partner_i,Chemical + Mineralogical + Physical + One-Hot,"(1234, 42)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9200390915283025,0.7155017940510342,0.016476917195630075,0.9660133048399303,0.9896176844079951,0.7818321936183059,0.017918191437405667,0.9641831931187619
Local Model,partner_i,Chemical + Mineralogical + Physical + One-Hot,"(1234, 42)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9077951390746745,0.7099922478775795,0.016316060632866117,0.9668739105378363,0.9547233843700199,0.723631942669211,0.016841693721740866,0.9667576353972787
Local Model,partner_i,Chemical + Mineralogical + Physical + One-Hot,"(1234, 42)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9268670696594477,0.7286381875338445,0.016703136408300602,0.9666849618632446,0.9841778260895493,0.7692359750601622,0.017826612451488463,0.9593173760320227
Local Model,partner_i,Chemical + Mineralogical + Physical + One-Hot,"(1234, 42)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9073168565441116,0.7053989005088329,0.016190746354499595,0.9669223638722035,0.9592976930994297,0.7414061031727328,0.01718844123979844,0.9661509228682508
Local Model,partner_i,Chemical + Mineralogical + Physical + One-Hot,"(1234, 42)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9428849509928456,0.7292846040996964,0.01676843892675234,0.965293809543672,0.9886171434036025,0.7520271561891231,0.017242991818160316,0.9597838462817366
Local Model,partner_i,Chemical + Mineralogical + Physical + One-Hot,"(1234, 42)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9095109666186066,0.70309376866813,0.01618808571428281,0.9680023696351827,0.9511441779207724,0.7355841423259606,0.016875859559223747,0.9615282830433967
Local Model,partner_i,Chemical + Mineralogical + Physical + One-Hot,"(1234, 42)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9245062208978664,0.7238025369389289,0.01660344713958911,0.966269310005528,0.9075506784519688,0.7047117646159867,0.01643252474110816,0.9677785707234435
Local Model,partner_i,Chemical + Mineralogical + Physical + One-Hot,"(1234, 42)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9015475990381491,0.7010293547349588,0.016151344118191177,0.9678084857048592,1.0133142931647574,0.8008160050691,0.01826592369647542,0.9604730591979784
Local Model,partner_i,Chemical + Mineralogical + Physical + One-Hot,"(1234, 42)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9117785787847535,0.6888949791976611,0.015811112589966817,0.9671282757655033,1.0026231635560972,0.7694185719038874,0.01781653837704411,0.9610251831622638
Local Model,partner_i,Chemical + Mineralogical + Physical + One-Hot,"(1234, 42)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.916194932008368,0.716139471385565,0.016522011931333933,0.9674361716530312,0.9375961140014768,0.7363771269647986,0.01684976247438884,0.9631025666067148
Local Model,partner_i,Chemical + Mineralogical + Physical + One-Hot,"(1234, 42)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.938484119446543,0.7269061227973023,0.016622895602272158,0.9644567195106672,1.0618446207682872,0.8059132710823873,0.018790768202331658,0.9587518556084738
Local Model,partner_i,Chemical + Mineralogical + Physical + One-Hot,"(1234, 42)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9341057739011158,0.7396450599347022,0.017018199368222478,0.9657002167354245,1.0087627936796875,0.8140161068195417,0.018451015833460233,0.9593422262618525
Local Model,partner_i,Chemical + Mineralogical + Physical + One-Hot,"(1234, 42)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9092116032896811,0.7138826701289909,0.016365427663677486,0.9677658210992168,0.9715141330142086,0.7423708314239095,0.017178528794881704,0.9612905781395649
Local Model,partner_i,Chemical + Mineralogical + Physical + One-Hot,"(1234, 42)",,Random Forest,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.7634844662210137,0.5727113170810247,0.013112004552619762,0.9751128620705763,0.8385256197597596,0.6566976599252959,0.01484322853586647,0.9715790563237339
Local Model,partner_i,Chemical + Mineralogical + Physical + One-Hot,"(1234, 42)",,Random Forest,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.6635394936282282,0.48113623756154283,0.011087948324374987,0.9819863251871992,0.7090927772101668,0.5755747408166164,0.013379854933366034,0.9784692815310628
