Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_i,Chemical + Mineralogical + One-Hot,"(1234, 31)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1326895313464065,0.8878101901563601,0.020447335351554692,0.9498501652480148,1.246161230101841,0.9531876259004528,0.021985588335693213,0.93685620371105
Local Model,partner_i,Chemical + Mineralogical + One-Hot,"(1234, 31)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1348376497525978,0.8720677461788408,0.019948919368674194,0.9501044483883584,1.163320005177189,0.8870099025216669,0.020543382177120553,0.9429149243443319
Local Model,partner_i,Chemical + Mineralogical + One-Hot,"(1234, 31)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9848793128061868,0.7628442557507858,0.01761889793153133,0.9610540406885427,2.9544203004215825,1.1094562360632234,0.02503239672273854,0.6807752703633747
Local Model,partner_i,Chemical + Mineralogical + One-Hot,"(1234, 31)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1166247990590545,0.8802156148831284,0.020146862906027668,0.9498802377424242,1.1679583655149701,0.9236837533804089,0.021214703900949396,0.9502501802241133
Local Model,partner_i,Chemical + Mineralogical + One-Hot,"(1234, 31)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1298991719008842,0.8694307350436679,0.01997785622198822,0.9504909274970278,1.3743756869315586,1.0618453607326597,0.02462674805295408,0.9206635557548384
Local Model,partner_i,Chemical + Mineralogical + One-Hot,"(1234, 31)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1369728572736246,0.8858706890751645,0.020340989204886157,0.9480582353097045,1.2783255476313047,0.9806713150580416,0.022706577077034554,0.9398932883124307
Local Model,partner_i,Chemical + Mineralogical + One-Hot,"(1234, 31)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.042487886719791,0.8239086696079804,0.01899505376194937,0.9575740503676871,1.0859068583168876,0.8324832375715608,0.019353619206693977,0.9514790372090156
Local Model,partner_i,Chemical + Mineralogical + One-Hot,"(1234, 31)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1235192876637228,0.8927849689394756,0.02046366538416427,0.9511726671525764,2.3913267444333326,1.1166956202703928,0.02526226489047832,0.7568206444887646
Local Model,partner_i,Chemical + Mineralogical + One-Hot,"(1234, 31)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1261184898426884,0.8895724450201247,0.02029096259391477,0.9499534979777973,1.12100914572834,0.873165949153513,0.020300913528108956,0.9508389284014053
Local Model,partner_i,Chemical + Mineralogical + One-Hot,"(1234, 31)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0481558715906334,0.8133220247894173,0.018824760610815106,0.9564873205607788,1.185417691373026,0.9440019033788676,0.021586580613026356,0.945906177076197
