Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_i,Chemical + Mineralogical + Physical + One-Hot,"(1234, 40)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9828938951368171,0.74493415546514,0.017427683384889325,0.9622374765240891,1.340061026411433,1.0119412225267648,0.024139634312106903,0.9269817583159637
Local Model,partner_i,Chemical + Mineralogical + Physical + One-Hot,"(1234, 40)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.963256720583572,0.737262053330257,0.017302188762678822,0.9640516921317281,1.517821272965789,1.1190131955783855,0.027318915028342248,0.9028225589746879
Local Model,partner_i,Chemical + Mineralogical + Physical + One-Hot,"(1234, 40)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.953153298382247,0.7327211760701631,0.01721772852439458,0.9635227671561671,3.0628818342833823,1.1231362810019025,0.026132500922191527,0.6569065283396875
Local Model,partner_i,Chemical + Mineralogical + Physical + One-Hot,"(1234, 40)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9735617972056781,0.7606123409251921,0.01773905847533473,0.9619003038577714,1.3510037294314439,1.0887971175344415,0.025853694313136378,0.9334343948916829
Local Model,partner_i,Chemical + Mineralogical + Physical + One-Hot,"(1234, 40)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.044518980768952,0.8186089558157366,0.019072795527173114,0.9576904815619844,1.7709979265877895,1.2832543442888966,0.03065823809920579,0.8682659906086185
Local Model,partner_i,Chemical + Mineralogical + Physical + One-Hot,"(1234, 40)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9726852428278461,0.7550128078750566,0.01767878014632764,0.9619844603016849,1.4383772685846947,1.0674304962158225,0.025822305744411803,0.9238998251814025
Local Model,partner_i,Chemical + Mineralogical + Physical + One-Hot,"(1234, 40)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0147065437798692,0.796613863294732,0.01878732536196244,0.959805145623626,1.380605506831959,1.0243208881331842,0.024349944364589825,0.9215697750768979
Local Model,partner_i,Chemical + Mineralogical + Physical + One-Hot,"(1234, 40)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0153209356661046,0.803510648501318,0.018791250779125225,0.9601242724772795,5.6929405616732325,1.5127189420012837,0.03509381259886172,-0.378231463415001
Local Model,partner_i,Chemical + Mineralogical + Physical + One-Hot,"(1234, 40)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9638865870489967,0.7549992399979037,0.01775086902415316,0.9633345159070497,1.4739562423281007,1.1270912031413072,0.026909932707553937,0.9150091425407003
Local Model,partner_i,Chemical + Mineralogical + Physical + One-Hot,"(1234, 40)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0585331161919147,0.819732175664864,0.019061062428398473,0.9556214627821477,1.5348175141745075,1.184591851583343,0.02781677320223272,0.9093185702434863
Local Model,partner_i,Chemical + Mineralogical + Physical + One-Hot,"(1234, 40)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0067525281338865,0.7698079991364805,0.018046784319273694,0.9599235565746702,1.5833647322905566,1.1206905349546132,0.026802836792162537,0.902799041014713
Local Model,partner_i,Chemical + Mineralogical + Physical + One-Hot,"(1234, 40)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9180310836989046,0.7088914115619773,0.016683549906747027,0.967305518139771,1.3879026157579384,1.044201823863906,0.02463065700786895,0.9191495300515681
Local Model,partner_i,Chemical + Mineralogical + Physical + One-Hot,"(1234, 40)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.991950157889303,0.789743506558157,0.01831760605931554,0.9602915116500542,1.4234163598420786,1.1166124691364752,0.02662350656690521,0.9258781279605858
Local Model,partner_i,Chemical + Mineralogical + Physical + One-Hot,"(1234, 40)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0015911980656995,0.7813522818119933,0.0183452786544353,0.960565143813574,3.259568854442415,1.2009544681440956,0.02778499486374982,0.5754920752910619
Local Model,partner_i,Chemical + Mineralogical + Physical + One-Hot,"(1234, 40)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9473629253620437,0.7458829918371038,0.01740936949851256,0.9650039166284387,1.408317459111553,1.0253763276387062,0.024628217384586235,0.9186571160366644
Local Model,partner_i,Chemical + Mineralogical + Physical + One-Hot,"(1234, 40)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7883693943656945,0.6316835385727062,0.01488792838750008,0.9757294498848484,1.53443448294451,1.0472919180924214,0.02523346809016896,0.9066945972128073
Local Model,partner_i,Chemical + Mineralogical + Physical + One-Hot,"(1234, 40)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7028768467173675,0.564069116078665,0.01304637526818269,0.9809135744300699,1.3757074250212595,1.1014347659448378,0.02579069926247971,0.9200958597493585
Local Model,partner_i,Chemical + Mineralogical + Physical + One-Hot,"(1234, 40)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9652360032300109,0.792996952777307,0.018721377888151744,0.9626942525100086,6.792270445087892,2.593216475440946,0.05794138039348799,-0.6872889503935395
Local Model,partner_i,Chemical + Mineralogical + Physical + One-Hot,"(1234, 40)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.756030971729426,0.6112285413240148,0.014135228530594705,0.9770941511282067,1.6376015047208103,1.2941878706086691,0.030142511389465453,0.9023595532875257
Local Model,partner_i,Chemical + Mineralogical + Physical + One-Hot,"(1234, 40)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.816942078862398,0.6487583828955575,0.015022937696994953,0.974193806649855,1.368655917515667,1.0771778006302706,0.024827283104271448,0.9226188160277996
Local Model,partner_i,Chemical + Mineralogical + Physical + One-Hot,"(1234, 40)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7340805319312288,0.5592994532471974,0.012947581183726381,0.9784023411297812,1.3491353703904823,1.069946072507631,0.025116194426491132,0.9339537027297526
Local Model,partner_i,Chemical + Mineralogical + Physical + One-Hot,"(1234, 40)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8207888171265919,0.6438939199851152,0.014859917200484064,0.9737261312556038,1.425573110811945,1.1413865235174612,0.02632093725030626,0.9159253889567485
Local Model,partner_i,Chemical + Mineralogical + Physical + One-Hot,"(1234, 40)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7077127499426521,0.5675531845958879,0.01326629758902981,0.9806760829814178,3.853199871090856,1.6209962669938938,0.03629440625022378,0.3801833543279721
Local Model,partner_i,Chemical + Mineralogical + Physical + One-Hot,"(1234, 40)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7008944303014187,0.5510079036433146,0.012801251540136381,0.9807011559259432,1.3742658430414094,1.0430813252145015,0.024066191122418996,0.9260534274470866
