Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_i,Chemical + Mineralogical + Physical,"(1226, 37)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9590012802617243,0.7274050071219351,0.016707494705779685,0.9637079250463725,0.9656525556771394,0.7290008864665085,0.016759298923294155,0.9639843415867324
Local Model,partner_i,Chemical + Mineralogical + Physical,"(1226, 37)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9352004361333706,0.7192290107941922,0.01660733113142163,0.9663191850269021,1.0526116867593787,0.7725282225689226,0.017405512626513228,0.9518437115385733
Local Model,partner_i,Chemical + Mineralogical + Physical,"(1226, 37)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9462379583012434,0.7277656448339358,0.016778426943766935,0.9645577013322798,1.0048438181404515,0.7674636578673508,0.017835008787226964,0.9612247831204376
Local Model,partner_i,Chemical + Mineralogical + Physical,"(1226, 37)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9388195189211085,0.7167826260145902,0.01642764777637279,0.9651448998517267,0.9892095494903659,0.745058429341032,0.01733337562169498,0.9625162109876959
Local Model,partner_i,Chemical + Mineralogical + Physical,"(1226, 37)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.960430607969607,0.7344411666782019,0.016830161234249803,0.9636378612719589,1.0474938865285461,0.8258651875182746,0.019272950837487778,0.9572970006277144
Local Model,partner_i,Chemical + Mineralogical + Physical,"(1226, 37)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9368364564446746,0.7068731370228178,0.016211244954982322,0.965223675079844,1.1354538069429467,0.8510290483616899,0.019656412946982456,0.9509725883395508
Local Model,partner_i,Chemical + Mineralogical + Physical,"(1226, 37)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9517401793949292,0.7152841862287087,0.016423830852060763,0.9640150667395011,1.0253271195132998,0.776137780118877,0.01803084210806554,0.9602575301507441
Local Model,partner_i,Chemical + Mineralogical + Physical,"(1226, 37)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9560329607321718,0.7239802676776683,0.01668037666680946,0.964531220684575,1.019626986633533,0.7713536518450306,0.01773505095312156,0.956962305121863
Local Model,partner_i,Chemical + Mineralogical + Physical,"(1226, 37)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9725906027644182,0.7470465436794044,0.017161217506854436,0.9628849257191143,0.9797335341610695,0.7548891494984904,0.01741485594857996,0.9620306897939064
Local Model,partner_i,Chemical + Mineralogical + Physical,"(1226, 37)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9657219246235544,0.7186943595594488,0.016489058352702913,0.9635463500750325,0.9698659096258404,0.741388465408445,0.01706811641129265,0.9622478764642253
Local Model,partner_i,Chemical + Mineralogical + Physical,"(1226, 37)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9371278091014955,0.7220560320506485,0.016664451001172576,0.965534973634753,1.0593249896769887,0.799686601221342,0.018042414878850513,0.9554302027320949
Local Model,partner_i,Chemical + Mineralogical + Physical,"(1226, 37)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9567297822489798,0.7097240880948965,0.016348826278533436,0.964797474855656,1.049703272847518,0.7828046639674654,0.017910271758890504,0.9519315375372535
Local Model,partner_i,Chemical + Mineralogical + Physical,"(1226, 37)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.956900241858078,0.7192291927767304,0.016476349785637945,0.9636361742866492,0.9766489484485295,0.7059540369196962,0.01654415105281523,0.9635545827063072
Local Model,partner_i,Chemical + Mineralogical + Physical,"(1226, 37)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9862461354921914,0.7611124512547587,0.017461748771515143,0.9614132941899766,0.9671129913067192,0.7448842602439502,0.017410520227398064,0.96453313580354
Local Model,partner_i,Chemical + Mineralogical + Physical,"(1226, 37)",,Random Forest,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9325723161392706,0.7142444312419245,0.01643192284148671,0.9656806732680827,1.0374298823975472,0.8122235550307877,0.018787510405186798,0.9584116861893954
Local Model,partner_i,Chemical + Mineralogical + Physical,"(1226, 37)",,Random Forest,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.7373211704209212,0.5400926943740213,0.012312112708490624,0.9767411446321941,0.8528934559693503,0.6757132644252595,0.015501780963791118,0.9711847424153072
Local Model,partner_i,Chemical + Mineralogical + Physical,"(1226, 37)",,Random Forest,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.7052808244367862,0.5186147082296307,0.01186988533085598,0.9795063581877971,0.9700485953296838,0.7231352743329127,0.016619181915271782,0.9609514251031541
Local Model,partner_i,Chemical + Mineralogical + Physical,"(1226, 37)",,Random Forest,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.6937608890012792,0.5436352737392078,0.01250537040199729,0.9803819561785933,1.0133754728018871,0.7046950332750214,0.01643596603308021,0.9580041269900953
Local Model,partner_i,Chemical + Mineralogical + Physical,"(1226, 37)",,Random Forest,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.8552431439357155,0.6323417771354911,0.014698792322921529,0.9758105830539594,1.3065910396508746,1.0086655298127936,0.023501305527657005,0.9340674291657054
Local Model,partner_i,Chemical + Mineralogical + Physical,"(1226, 37)",,Random Forest,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.7580729280008351,0.5720629857612534,0.013024282064706487,0.9775801548531113,0.9830386644331116,0.7954431065698584,0.018251522960235505,0.954806549188135
Local Model,partner_i,Chemical + Mineralogical + Physical,"(1226, 37)",,Random Forest,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",0.7321081949251304,0.5388249027025502,0.012296539284056619,0.9771455032239558,1.0985760921463568,0.8288866959861347,0.019053620907437743,0.9508038646972883
Local Model,partner_i,Chemical + Mineralogical + Physical,"(1226, 37)",,Random Forest,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",0.8015040167361721,0.6153891287551135,0.014067145495873498,0.9732223069598113,1.0526808058565287,0.7421196229462562,0.01687336094415605,0.9546150249167464
Local Model,partner_i,Chemical + Mineralogical + Physical,"(1226, 37)",,Random Forest,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",0.8992350877899837,0.6570749275334842,0.014977262944979869,0.9664938947729426,1.1012124027070687,0.8279115637192831,0.01957732399040424,0.9545134322274191
Local Model,partner_i,Chemical + Mineralogical + Physical,"(1226, 37)",,Random Forest,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",0.8976873907550853,0.6750391067238216,0.015544708927308899,0.9674820261347509,1.516732605703277,1.139745894965997,0.02520440732879254,0.920870846244429
Local Model,partner_i,Chemical + Mineralogical + Physical,"(1226, 37)",,Random Forest,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",0.9533322863395924,0.7246071584541226,0.016683888474602743,0.9647195980919331,1.0530733195594435,0.8192452364633931,0.018777836077957313,0.952855946481271
Local Model,partner_i,Chemical + Mineralogical + Physical,"(1226, 37)",,Random Forest,,Standard Scaler,,Median,,Out of time Split,"{""Test Size"": 0.2}",0.9521026666158207,0.7220238968273291,0.01660605104175975,0.964533980498554,1.0130387360392026,0.7683289785690701,0.01765532959373444,0.9585407477649668
