Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_i,Chemical + Mineralogical + CS3,"(1226, 30)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9850883470313057,0.7635817936488576,0.01762212497881504,0.9617066123152291,1.2702177976675293,0.9705628030668417,0.022089641320724118,0.9376830832931012
Local Model,partner_i,Chemical + Mineralogical + CS3,"(1226, 30)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0235425917806276,0.8070985636579876,0.01868064382437557,0.9596554357850139,1.499607600002555,1.1194575251365209,0.025364914911849445,0.9022600983390617
Local Model,partner_i,Chemical + Mineralogical + CS3,"(1226, 30)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9921127989507976,0.7804038371514839,0.01796466801683981,0.9610378194788223,1.4998487271525254,1.1100298511738684,0.025821176326862323,0.9136122777566499
Local Model,partner_i,Chemical + Mineralogical + CS3,"(1226, 30)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0077923464064327,0.7942665831150754,0.01828552066991733,0.9598353279022547,1.405805689230108,1.1028225022919342,0.02572539860747807,0.9242962352874127
Local Model,partner_i,Chemical + Mineralogical + CS3,"(1226, 30)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0193058731480322,0.7869063949973831,0.01813017449289223,0.9590431555913213,1.4939692909688091,1.151836161710776,0.02712677697533673,0.9131362194525202
Local Model,partner_i,Chemical + Mineralogical + CS3,"(1226, 30)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9895418913277587,0.7805448337477083,0.017974528291387935,0.9612006465838457,1.5554982696116408,1.2377533796356937,0.02879898281424062,0.907989140205882
Local Model,partner_i,Chemical + Mineralogical + CS3,"(1226, 30)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0664574613792572,0.8521893002571316,0.01963571616074408,0.9548174261283592,1.5795412912447557,1.236085463543331,0.028896149193839964,0.9056825758795803
Local Model,partner_i,Chemical + Mineralogical + CS3,"(1226, 30)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0145241554356292,0.7957379596799634,0.018356499447142967,0.9600584150070914,1.5691772279856318,1.2025085916324556,0.02758087506944823,0.8980680451391564
Local Model,partner_i,Chemical + Mineralogical + CS3,"(1226, 30)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0223899432244716,0.7966230822144181,0.01832103601925581,0.958986830423482,1.4783297795463193,1.0977304886798476,0.02530868344361582,0.9135511119211635
Local Model,partner_i,Chemical + Mineralogical + CS3,"(1226, 30)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1294685721708713,0.8954940819229931,0.02082933142541039,0.9501362268375226,1.4871970582839067,1.133561784393932,0.02592351704109747,0.9112322867288052
