Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9385658373513388,1.4546219533803502,0.03395962571034002,0.8517022590599417,3.513630281019697,2.6704341996976027,0.06317563163529295,0.5231720627076323
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9872264433530524,1.5085697699030605,0.035418340778651386,0.8479214702415019,4.024400385502076,2.937013120067363,0.0679844031190625,0.29608698351645946
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.012163583881132,1.5328164640187498,0.03591053917574168,0.8397316671862498,3.679553361504634,2.8478404998779268,0.0668653827704975,0.48006707937857007
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.01832744518842,1.5194586307630613,0.03558153882011116,0.8389037742423315,3.625696126733758,2.7029946541299643,0.06441233962299696,0.49644178031744035
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9771612165537367,1.4746514688816534,0.03469033507144711,0.8459003682618993,3.4197680028232664,2.577645259000819,0.06118702977746856,0.5448561538979175
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8755399778951247,1.4127586247969632,0.033299772359700656,0.8606173327631645,3.819804011509442,2.852212394156106,0.06626166669923182,0.44514157433869495
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0344700461367826,1.5287894386034864,0.03585872284469602,0.8355679416764439,3.4659544829405347,2.642188667764471,0.06282809272655938,0.5458747243225965
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0569407196728697,1.540690006952159,0.03622415898053638,0.8358109982382903,3.614793893035003,2.633523294877034,0.06137234500194358,0.4590795021883287
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.955117391471625,1.4668752648900896,0.03415696366058273,0.8500191281671508,3.365864045854443,2.4699082822215814,0.05862393018471788,0.5518639305498659
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9939730123240813,1.5041117264711663,0.03550422099652415,0.8445912783227493,3.831580500586278,2.909545291199972,0.06924622824676041,0.41078484910190194
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0791755293691496,1.5801918691518355,0.03710665496824096,0.8303463240997015,3.678991807694369,2.7886436121250555,0.06490945341703984,0.46242400780290416
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9418126140118328,1.4641336835730947,0.03446925940445085,0.8549860219344607,3.687947527016498,2.8311694476069205,0.06652402638476901,0.4066696080319119
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9999423241654837,1.4897617880600544,0.03493535098590125,0.8411558658978258,3.374387676397816,2.507859755535516,0.05964091031864719,0.5649332373487825
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.020361649533445,1.5019319594574763,0.03555498944292237,0.8380707489166428,3.608245248117857,2.745466442497409,0.06541467488623627,0.5063030386075714
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9121653122826419,1.4274455118130729,0.03335418384150892,0.8557138675501431,3.7172888874232544,2.798746646180443,0.06636858868906609,0.4660428179396938
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0650838012648003,0.8592829198698493,0.01984364002302145,0.9553966033091157,2.473045181288573,1.9356872073391018,0.04587201001927875,0.766942429746999
