Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_i,Chemical + Mineralogical + CS3,"(1226, 30)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1867641335102728,0.9353506243958788,0.021628004710089414,0.9444220849836041,1.4613527664467725,1.0524720292750405,0.02430081222052964,0.9175179013804253
Local Model,partner_i,Chemical + Mineralogical + CS3,"(1226, 30)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2700795757051728,0.9843007436707606,0.02245684224239406,0.9378794840062538,1.4719526901663387,1.1439273600675628,0.02583641870795858,0.9058317856033246
Local Model,partner_i,Chemical + Mineralogical + CS3,"(1226, 30)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1692006377945854,0.9189018576152472,0.021047780508044307,0.9458872959289741,1.3915504471119227,1.061743911431763,0.024629478792027544,0.9256373229576638
Local Model,partner_i,Chemical + Mineralogical + CS3,"(1226, 30)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2734019387514695,1.0030383227675952,0.023217941551580433,0.935874151065021,1.573939188571295,1.248099253128988,0.028824641787963613,0.9051051198377428
Local Model,partner_i,Chemical + Mineralogical + CS3,"(1226, 30)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1865535513318837,0.9360351212527788,0.021527701559029066,0.9445001100312421,1.3924297166973727,1.11202883039202,0.0260992497064559,0.9245425798849545
Local Model,partner_i,Chemical + Mineralogical + CS3,"(1226, 30)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.169876619093499,0.9187519268113746,0.02127806183651578,0.9457704198452063,1.4056202352370177,1.0723314983088796,0.024587680551758646,0.9248660838982178
Local Model,partner_i,Chemical + Mineralogical + CS3,"(1226, 30)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.269449226554519,1.007014197797708,0.02318295115705905,0.9359801630389893,1.6438985996044575,1.2516049677011913,0.029053344320439104,0.8978402043539818
Local Model,partner_i,Chemical + Mineralogical + CS3,"(1226, 30)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1920520236898595,0.925203593620589,0.021209827924179178,0.9448569314271438,1.4644859344327288,1.1311692841198986,0.025789695157009605,0.911215578551184
Local Model,partner_i,Chemical + Mineralogical + CS3,"(1226, 30)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.203880597985228,0.9402955625885985,0.021599660200358414,0.9431334309542594,1.343254377725205,1.0212858238998728,0.023485808348813506,0.928627108739216
Local Model,partner_i,Chemical + Mineralogical + CS3,"(1226, 30)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2843282023670861,0.9905856460120233,0.022638063213214002,0.935525367604596,1.4811001093666956,1.1375007473692598,0.02600823190877506,0.9119586233322625
Local Model,partner_i,Chemical + Mineralogical + CS3,"(1226, 30)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2069045102639293,0.9554788589477557,0.02202205166440806,0.942835450635168,1.4407673068553586,1.0820297458307553,0.024483125285999652,0.9175539385048505
Local Model,partner_i,Chemical + Mineralogical + CS3,"(1226, 30)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2139752713139242,0.9577623380919603,0.021954729223608558,0.9433219485608427,1.4777187102855256,1.1471660536162738,0.026378652892495434,0.9047399790453934
Local Model,partner_i,Chemical + Mineralogical + CS3,"(1226, 30)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.276111167457516,1.0073625640402506,0.02310179759681972,0.9353284518615699,1.4003796460223676,1.0767263451401072,0.02525665424727335,0.9250696893262694
Local Model,partner_i,Chemical + Mineralogical + CS3,"(1226, 30)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.283109518769592,1.01247348066013,0.023181297754507592,0.9346877675665045,1.4823532885018875,1.1556811274314427,0.02654073731151115,0.9166756758303372
Local Model,partner_i,Chemical + Mineralogical + CS3,"(1226, 30)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2598111070336864,0.9870553089573485,0.022623378237646458,0.937369686274938,1.378581371208843,1.1136279203453832,0.025541971873421637,0.9265623760869488
