Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_i,Chemical + Mineralogical + One-Hot,"(1234, 33)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.3833322876162293,2.6351381588760647,0.06334984338244419,0.5525576990983324,2.9753295309712877,2.29010382758057,0.055624041717796634,0.6400415582799824
Local Model,partner_i,Chemical + Mineralogical + One-Hot,"(1234, 33)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.230832723857591,2.4289319459729883,0.058474879311884546,0.5955886805208013,3.483453673333539,2.66498884041629,0.06351881872540574,0.4881481630280178
Local Model,partner_i,Chemical + Mineralogical + One-Hot,"(1234, 33)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.224704815468571,2.432248368392072,0.058683099805977045,0.5824809386184502,3.499430496992879,2.7153102676483365,0.06493927931464528,0.5521354221965613
Local Model,partner_i,Chemical + Mineralogical + One-Hot,"(1234, 33)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.2795482329002272,2.522676421470548,0.06065848331574863,0.5676628954895386,3.3680612190147903,2.644116571194633,0.06428196896442068,0.5862893108118643
Local Model,partner_i,Chemical + Mineralogical + One-Hot,"(1234, 33)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.330301484519286,2.5674669447077663,0.06182166201358159,0.5698969605684254,3.156614972060789,2.383567782291251,0.05697846097941439,0.5814907814585166
Local Model,partner_i,Chemical + Mineralogical + One-Hot,"(1234, 33)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.2451652259391373,2.459202601961459,0.05930914201753371,0.5768541034861339,3.4217598678801444,2.662114104823508,0.06446020887100598,0.5693354850810017
Local Model,partner_i,Chemical + Mineralogical + One-Hot,"(1234, 33)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.3401324655893774,2.579974456974356,0.06219845965407198,0.5644711597366586,3.0566948881942047,2.257003171799363,0.054685532167301,0.6155424100250917
Local Model,partner_i,Chemical + Mineralogical + One-Hot,"(1234, 33)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.252553164794137,2.4569782679012584,0.05918929263600875,0.590785753226418,3.4009740104235924,2.5560876185719916,0.06065139743040448,0.5081241644448109
Local Model,partner_i,Chemical + Mineralogical + One-Hot,"(1234, 33)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.2747268883180576,2.5040625315327767,0.06012316106238602,0.5767901949037457,3.3824899208618744,2.6631240689863707,0.06454420643783028,0.5524144556624763
Local Model,partner_i,Chemical + Mineralogical + One-Hot,"(1234, 33)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.325546554481196,2.5556626051022215,0.061529948056756094,0.5619838253096935,3.221694632691834,2.5266147016462535,0.06029640332428062,0.6004477199702342
