Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_i,Chemical + Mineralogical + CS7,"(1226, 30)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2496853397073384,1.013363028545768,0.02401689096813169,0.9383724680710458,1.293958921874681,1.0679975680219431,0.025257174182296106,0.9353318333221222
Local Model,partner_i,Chemical + Mineralogical + CS7,"(1226, 30)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2386744750113736,1.022358080662718,0.024289815174083972,0.9409135950211801,1.255325306561471,0.9921372394172493,0.02281382460936319,0.931509679222879
Local Model,partner_i,Chemical + Mineralogical + CS7,"(1226, 30)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2374307134282698,0.9974591122004104,0.023647974471942664,0.9393873974707254,1.2612337412393693,1.0646340662119311,0.025381380920831472,0.9389130746008695
Local Model,partner_i,Chemical + Mineralogical + CS7,"(1226, 30)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2362480759442984,1.011218795231965,0.02391712697227498,0.9395615425463342,1.4029339777328196,1.1103007258201145,0.026700003976211667,0.9246052073263581
Local Model,partner_i,Chemical + Mineralogical + CS7,"(1226, 30)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2390649788624746,1.008642521351726,0.023888566422369698,0.9394790691013226,1.2590973222368824,1.0121371210837853,0.024053332284435236,0.9383015879362622
Local Model,partner_i,Chemical + Mineralogical + CS7,"(1226, 30)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2227962209085546,1.0063066248991044,0.0238697478071253,0.9407532823045982,1.4342870574527544,1.1551093124761795,0.02713885981150651,0.921770206594321
Local Model,partner_i,Chemical + Mineralogical + CS7,"(1226, 30)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.232987433958891,1.0089023485096211,0.02390791313522032,0.9396049710026103,1.293927476067629,1.0566646186672917,0.02524354846530313,0.9367078520484629
Local Model,partner_i,Chemical + Mineralogical + CS7,"(1226, 30)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2501287404173853,1.0192941165966836,0.02419057156630806,0.9393529067348781,1.2323849473129207,1.0319059099469847,0.024321372299911763,0.9371277316486634
Local Model,partner_i,Chemical + Mineralogical + CS7,"(1226, 30)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2451405676114249,1.016330796765745,0.024074913293978945,0.9391687190172967,1.2856412461528106,1.0428401246362813,0.024839893674386906,0.9346182779581651
Local Model,partner_i,Chemical + Mineralogical + CS7,"(1226, 30)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2471310578441377,1.0092175179422196,0.023922685246410676,0.9392059570869165,1.2247602843572387,1.0116646435795953,0.023874368409734167,0.9397967153563872
Local Model,partner_i,Chemical + Mineralogical + CS7,"(1226, 30)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2318206276659567,1.004931613377161,0.02387465164525613,0.9404508031531796,1.3919863496751261,1.1336651468664665,0.02621587670233453,0.923042282831753
Local Model,partner_i,Chemical + Mineralogical + CS7,"(1226, 30)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.244456709305392,1.0159069803998122,0.024123718108566606,0.9404399823893139,1.259157303903856,1.0324485467404731,0.024039825520353456,0.9308348845376144
Local Model,partner_i,Chemical + Mineralogical + CS7,"(1226, 30)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2410985065726405,1.009946230111622,0.023897513571945164,0.9388285542461379,1.2302123368918874,0.9933084604691486,0.024141352214343225,0.942173606200305
Local Model,partner_i,Chemical + Mineralogical + CS7,"(1226, 30)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2516138212280696,1.0265702297199015,0.024288653475025825,0.9378547734491646,1.260692350754897,1.0191811697823654,0.02436293137678116,0.9397320258870949
Local Model,partner_i,Chemical + Mineralogical + CS7,"(1226, 30)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.230531382159985,1.0058949321781818,0.023827296988376257,0.9402470833063171,1.3158267470053886,1.0763245718819727,0.025719656054531848,0.9330961321658502
Local Model,partner_i,Chemical + Mineralogical + CS7,"(1226, 30)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.1192592366637637,0.9191916913402277,0.02193067579063202,0.9464035154714969,1.249056641544558,1.0077813596141545,0.024393678196007934,0.9381987573353289
Local Model,partner_i,Chemical + Mineralogical + CS7,"(1226, 30)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.091952765476013,0.9079776686065056,0.021786997087277764,0.9508749852183256,0.9900530486624752,0.8247623054348635,0.020154759309953207,0.9593242904771814
Local Model,partner_i,Chemical + Mineralogical + CS7,"(1226, 30)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.145451664934353,0.9273217648875951,0.022164849239959705,0.9465202201849107,1.4215456850250716,1.1607891783422297,0.027383044513940896,0.9173605383488578
