Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7 + One-Hot,"(1234, 35)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9135268626991947,0.6972800136555715,0.01603886785478811,0.9673795176869386,0.9692932800139457,0.7408618651699036,0.01701143669681158,0.9617974263910851
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7 + One-Hot,"(1234, 35)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9437672178596084,0.7339872181111379,0.016893964263287903,0.9654916548890982,0.9999895942803306,0.7833746190877441,0.017999417933569132,0.9578191672480875
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7 + One-Hot,"(1234, 35)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9200390915283031,0.7155017940510349,0.016476917195630086,0.9660133048399302,0.9896176844079954,0.7818321936183061,0.017918191437405674,0.9641831931187619
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7 + One-Hot,"(1234, 35)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9077951390746748,0.7099922478775796,0.016316060632866117,0.9668739105378363,0.9547233843700199,0.723631942669211,0.016841693721740866,0.9667576353972787
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7 + One-Hot,"(1234, 35)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9268670696594478,0.7286381875338445,0.0167031364083006,0.9666849618632446,0.9841778260895494,0.7692359750601623,0.01782661245148847,0.9593173760320227
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7 + One-Hot,"(1234, 35)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9073168565441116,0.7053989005088327,0.016190746354499592,0.9669223638722035,0.9592976930994298,0.7414061031727328,0.01718844123979844,0.9661509228682508
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7 + One-Hot,"(1234, 35)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9428849509928459,0.7292846040996964,0.01676843892675235,0.965293809543672,0.9886171434036025,0.7520271561891231,0.017242991818160316,0.9597838462817366
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7 + One-Hot,"(1234, 35)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9095109666186066,0.70309376866813,0.016188085714282815,0.9680023696351827,0.9511441779207724,0.7355841423259605,0.016875859559223747,0.9615282830433967
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7 + One-Hot,"(1234, 35)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9245062208978665,0.723802536938929,0.016603447139589108,0.966269310005528,0.9075506784519687,0.7047117646159866,0.01643252474110816,0.9677785707234435
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7 + One-Hot,"(1234, 35)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9016195317464913,0.7026143349361139,0.016190349537309603,0.9678033485048027,1.0151163103029581,0.8048185007124685,0.018379080316560947,0.9603323495302667
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7 + One-Hot,"(1234, 35)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9169461316437989,0.6913691541462801,0.01586578447288232,0.9667546154497296,1.004071175632644,0.7673881200076034,0.01777171757172594,0.9609125251654774
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7 + One-Hot,"(1234, 35)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9161949320083681,0.7161394713855652,0.016522011931333933,0.9674361716530312,0.9375961140014768,0.7363771269647986,0.01684976247438884,0.9631025666067148
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7 + One-Hot,"(1234, 35)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.941222887715567,0.7264443211926597,0.01661318594187768,0.964248965651175,1.0619128213346591,0.8031280124133063,0.01873337294623014,0.9587465568348186
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7 + One-Hot,"(1234, 35)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9341057739011159,0.7396450599347021,0.017018199368222475,0.9657002167354245,1.0087627936796881,0.8140161068195415,0.018451015833460226,0.9593422262618524
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7 + One-Hot,"(1234, 35)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9092116032896811,0.7138826701289905,0.016365427663677476,0.9677658210992168,0.9715141330142083,0.7423708314239091,0.017178528794881697,0.9612905781395649
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7 + One-Hot,"(1234, 35)",,Random Forest,,,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.7628240564253849,0.5675123363312818,0.012980192757587695,0.9751558979200327,0.8269834821601558,0.6476740800842918,0.014695761507112447,0.9723560886364944
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7 + One-Hot,"(1234, 35)",,Random Forest,,,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.69189342585961,0.5089054009304468,0.011746796424583051,0.9804139358479942,0.7476149872276413,0.5937143757751521,0.013837476453677437,0.9760663796988576
