Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_i,Chemical + Mineralogical + CS3,"(1226, 30)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.020259966940844,0.8061490311914566,0.018628800840678243,0.9589233405518451,1.1641875044924834,0.8844437017673402,0.020434601266981735,0.947652561255482
Local Model,partner_i,Chemical + Mineralogical + CS3,"(1226, 30)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.061861471574577,0.8372527150689759,0.019470690080144834,0.9565780906252419,1.3867051205131233,1.0660841338488558,0.024203535004110193,0.9164233670662265
Local Model,partner_i,Chemical + Mineralogical + CS3,"(1226, 30)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0168093282648658,0.8164867824978301,0.01893837891755256,0.9590739158325399,1.2849604511845318,0.9619394730548507,0.022487352078060713,0.9365930844035643
Local Model,partner_i,Chemical + Mineralogical + CS3,"(1226, 30)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0234111634317213,0.7975623843380678,0.01836172771578609,0.9585807325058878,1.2687705082408376,0.955916969143616,0.02236276985732447,0.9383358095103057
Local Model,partner_i,Chemical + Mineralogical + CS3,"(1226, 30)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0516534676765892,0.8182964655480506,0.018878920822168924,0.9564023830336785,1.2930450080850477,1.0177214019152543,0.02408886603734542,0.934929720815362
Local Model,partner_i,Chemical + Mineralogical + CS3,"(1226, 30)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9905697127352949,0.7684940571687668,0.017725354326330982,0.961120004183297,1.2486426989247843,0.9506553401791967,0.022037867608920157,0.9407106910350352
Local Model,partner_i,Chemical + Mineralogical + CS3,"(1226, 30)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9892407155063448,0.768958652663548,0.017733705335463656,0.9611234373489156,1.351758046041281,1.0274382143604543,0.024079656223042627,0.9309238870259094
Local Model,partner_i,Chemical + Mineralogical + CS3,"(1226, 30)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0305258349685573,0.8018105960888717,0.018617838856449753,0.9587885135887415,1.3087127277424315,1.0382488484285335,0.023887284527283097,0.9290985672251723
Local Model,partner_i,Chemical + Mineralogical + CS3,"(1226, 30)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0376823283902936,0.8134786662219378,0.018771887909663627,0.9577507467207003,1.1823355940697762,0.9089082523268109,0.0212024510946224,0.9447034177888785
Local Model,partner_i,Chemical + Mineralogical + CS3,"(1226, 30)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.121336783203837,0.8849851042487942,0.02051126595547086,0.9508516465055434,1.3102140937626001,1.0208988890355928,0.02347766678646083,0.9311026480378315
Local Model,partner_i,Chemical + Mineralogical + CS3,"(1226, 30)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.047998275298397,0.8360286323391668,0.01929283580429264,0.9568975358261713,1.3451653045920866,1.008523026132973,0.022859740437551512,0.9281323344607878
Local Model,partner_i,Chemical + Mineralogical + CS3,"(1226, 30)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0775441477093846,0.8458541263498662,0.01963720529881291,0.955345485122117,1.268172925477882,0.9961686426279508,0.022959527059096034,0.9298408881767538
Local Model,partner_i,Chemical + Mineralogical + CS3,"(1226, 30)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0760722687905186,0.8311523647483352,0.019175216123148587,0.9540146900819284,1.3300566480564273,1.0259468078613314,0.024134184228111186,0.9324062984024463
Local Model,partner_i,Chemical + Mineralogical + CS3,"(1226, 30)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1258856264340356,0.8758473916398892,0.020219901809107366,0.9497130119167417,1.3476964407938121,0.9962696308992375,0.02335552556920622,0.9311264418101006
Local Model,partner_i,Chemical + Mineralogical + CS3,"(1226, 30)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9750749413788233,0.7592009953645645,0.017587427724843386,0.9624811332274739,1.2687362101458481,0.9934928115533311,0.023034885604284017,0.9377991276622452
