Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 34)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.220553652704395,0.9807983290219124,0.023315270201882708,0.9417680300149803,1.2646404540873746,1.0002676002409792,0.023706651803311888,0.9349696101043545
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 34)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2202567350686273,0.9744120349516852,0.023180236763285005,0.9423104988342621,1.1771238140867586,0.9456327029085344,0.02259093840042532,0.9415521581642635
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 34)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2089156645948287,0.9700827748338259,0.023067716221158895,0.9413202323858092,1.3730580340572678,1.1253070136313483,0.026529369509167514,0.9310507164909104
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 34)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2029290902552385,0.9643384746022007,0.02289987154636469,0.9418332873974055,1.3810990603226159,1.1294392883053666,0.026973964172169358,0.9304356954009326
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 34)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2275154021148704,0.9977392436039105,0.023680885975915125,0.941566848508167,1.1775635149939245,0.9238468263207383,0.021867424741438175,0.9417587768749125
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 34)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2126668101412965,0.9721974505237997,0.0230657077288381,0.940911972933049,1.239612487813194,1.0219870810566667,0.02447576882840489,0.9434787292197895
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 34)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2112206311846352,0.9759644080319532,0.023197059645432404,0.9427288298260684,1.2328704541595978,0.9734313439743689,0.02301589805876724,0.9374569368908139
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 34)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2221605521642742,0.9817336873805251,0.023347034147392472,0.9422225379802929,1.2267849908544437,0.9704071384692495,0.02286308808862306,0.9359991460028007
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 34)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.218905897643803,0.9806380498976931,0.023258769653355726,0.9413664882444484,1.2849572807158192,1.032758596937661,0.02515767502971585,0.9354077506899339
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 34)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2088529992387005,0.9814842394006384,0.02336765467146814,0.9421223260511148,1.2984119536483285,1.0212721630809742,0.023695289619240844,0.9351022146938265
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 34)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.212828560816994,0.9682375860552406,0.0229999288205492,0.9418375694956447,1.2539561385813578,0.9816953682223787,0.02326273113039804,0.9390360207231293
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 34)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2170773983165335,0.9840750689443708,0.023403677136097405,0.94253596982797,1.25978230968853,1.0127244555515797,0.024087144954581207,0.9333875248633915
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 34)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.212622374296668,0.974066903405155,0.02310701482100969,0.9406590073316514,1.2878503370240884,1.047080144225825,0.02522224712207579,0.9393245137687113
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 34)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2160613929148132,0.977207369355081,0.023276193936507615,0.9418686693248921,1.281422778602606,1.055517405150872,0.02443950950080255,0.9343929722900739
