Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_i,Chemical + Mineralogical + One-Hot,"(1234, 31)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.673040178656951,0.5287723947078633,0.012130883830428135,0.9822936226525183,1.0826855900116927,0.8460956063830424,0.019519817835160144,0.9523363901820394
Local Model,partner_i,Chemical + Mineralogical + One-Hot,"(1234, 31)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.6934795965382324,0.5472591133465516,0.012650935371987129,0.9813679031663748,1.1230458616162649,0.8466207681879803,0.019876466656019654,0.9467990764569648
Local Model,partner_i,Chemical + Mineralogical + One-Hot,"(1234, 31)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7686644442303725,0.6106781423273061,0.014100107931444807,0.976276980798507,1.1867730801899097,0.9088785889660254,0.021137923899720367,0.9484904989123232
Local Model,partner_i,Chemical + Mineralogical + One-Hot,"(1234, 31)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7416920462487523,0.5866733655378804,0.013765231094829584,0.9778873033538525,1.2914803469239802,0.9548805175039947,0.02259095182911257,0.9391707597963362
Local Model,partner_i,Chemical + Mineralogical + One-Hot,"(1234, 31)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.6238609746184977,0.4859513155361896,0.011299799618487054,0.9849068096794676,1.0694807585562245,0.861028872854344,0.020007139677034862,0.9519594738369332
Local Model,partner_i,Chemical + Mineralogical + One-Hot,"(1234, 31)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.75909263901089,0.6054285777979932,0.01411035917471064,0.976847064251014,1.0899525269275243,0.8379272893372833,0.01978576581046008,0.9563026402164039
Local Model,partner_i,Chemical + Mineralogical + One-Hot,"(1234, 31)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8118963361333685,0.6581364702188006,0.015224633785111583,0.9742669833829534,1.1810925250232918,0.9435807046620014,0.021841199729988908,0.9425999726036954
Local Model,partner_i,Chemical + Mineralogical + One-Hot,"(1234, 31)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7590526379223312,0.5979645061396285,0.01366715644658826,0.9777133021656499,1.1451541867080277,0.8894123741489679,0.020322223680502165,0.9442330629925785
Local Model,partner_i,Chemical + Mineralogical + One-Hot,"(1234, 31)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7034270613190807,0.5568989267706757,0.012960210598001343,0.98047263278233,1.1418903754920298,0.8916862734898844,0.020959040160364734,0.9489904074724983
Local Model,partner_i,Chemical + Mineralogical + One-Hot,"(1234, 31)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.5997866318399144,0.4685656165304462,0.010804430731745147,0.9857518772497201,1.157981158622934,0.8570915780416328,0.01954605407555496,0.9483812061552687
