Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_i,Chemical + Mineralogical + CS7,"(1226, 30)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0271423525490728,0.8136484411939375,0.018920151929834518,0.9583672882819538,1.0277283752705972,0.7926162643275014,0.018376208239196373,0.9592050631608144
Local Model,partner_i,Chemical + Mineralogical + CS7,"(1226, 30)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0212222796857995,0.7998346655607592,0.018715936246743354,0.9598381460592634,1.0514719768429936,0.8421140309204934,0.019148598152305227,0.9519479370329179
Local Model,partner_i,Chemical + Mineralogical + CS7,"(1226, 30)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0301080674262544,0.8171034461554312,0.018997694110246332,0.9579963794712787,1.0147042651188751,0.7853641763047771,0.018392906154766058,0.9604600535119105
Local Model,partner_i,Chemical + Mineralogical + CS7,"(1226, 30)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0175468888625923,0.8032837664205261,0.01864040732044915,0.9590540477466117,1.0731112436463022,0.8407388135456915,0.01981166392474192,0.9558880379924711
Local Model,partner_i,Chemical + Mineralogical + CS7,"(1226, 30)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0098545031926076,0.7887478181100311,0.018299290633395898,0.9597991673866394,1.1277132057430463,0.8900812175639787,0.020952682970536263,0.9505059812655953
Local Model,partner_i,Chemical + Mineralogical + CS7,"(1226, 30)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0106334333431435,0.7938163144596379,0.018471247745497535,0.9595290459884745,1.0924136729818361,0.8655639556689736,0.020035506842527154,0.9546189772990814
Local Model,partner_i,Chemical + Mineralogical + CS7,"(1226, 30)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.011266202640558,0.7999628765505298,0.01857585487762849,0.9593729883037755,1.08571647356437,0.8522350889898732,0.020048174450955296,0.9554381903294038
Local Model,partner_i,Chemical + Mineralogical + CS7,"(1226, 30)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0426861605284612,0.8203845406834662,0.019143869358946252,0.9578101744538006,0.9653730035539686,0.7633203277961136,0.01754123114811386,0.961420494325565
Local Model,partner_i,Chemical + Mineralogical + CS7,"(1226, 30)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.022327782846765,0.806235106202713,0.018738602956606187,0.9589918173986147,1.0536365020978284,0.8184100926205228,0.01910935397656673,0.9560864672527805
Local Model,partner_i,Chemical + Mineralogical + CS7,"(1226, 30)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0223740627171853,0.8051130016700796,0.018716814273997396,0.9591439400374846,1.0508034832064508,0.8294703094121253,0.019362353938165613,0.9556839540260188
Local Model,partner_i,Chemical + Mineralogical + CS7,"(1226, 30)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.019366603861301,0.8019350902801777,0.01874040486667471,0.9592205122358473,1.05523903353979,0.8378225074690197,0.019132273191103943,0.9557733628139515
