Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_i,Chemical + Mineralogical + CS3 + One-Hot,"(1234, 32)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.169521962157762,0.9243073197725223,0.02134944258276455,0.9465356247289208,1.3194309961093336,1.0131611843340769,0.02345845370504878,0.9292126617671389
Local Model,partner_i,Chemical + Mineralogical + CS3 + One-Hot,"(1234, 32)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2036121422474093,0.9424958813637351,0.021647910728427443,0.9438735624528715,1.2746951013772032,1.0054021673163909,0.023339552911838604,0.9314611486901101
Local Model,partner_i,Chemical + Mineralogical + CS3 + One-Hot,"(1234, 32)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.091284752127354,0.8595052949080239,0.019919953657471682,0.9521840763407358,3.011498981725869,1.2135409768293692,0.027514922510375822,0.6683214305769865
Local Model,partner_i,Chemical + Mineralogical + CS3 + One-Hot,"(1234, 32)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2142586728888813,0.9585971619703615,0.022029465791745483,0.9407324611833378,1.3584825651015635,1.0863533020019542,0.025137222454725314,0.9326953722609801
Local Model,partner_i,Chemical + Mineralogical + CS3 + One-Hot,"(1234, 32)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2925459256531395,1.0092936025457344,0.023310209632158733,0.9352115819638214,1.6213795094449963,1.2173303743688075,0.028346046884194287,0.8895842148589496
Local Model,partner_i,Chemical + Mineralogical + CS3 + One-Hot,"(1234, 32)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2361303141197377,0.9679286767404969,0.022317572725583844,0.9386033012185198,1.391049208240468,1.0763435518210729,0.024982977328484396,0.928825402622692
Local Model,partner_i,Chemical + Mineralogical + CS3 + One-Hot,"(1234, 32)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1635732679511939,0.9251168510954917,0.021404493393542497,0.9471461037750206,1.1923022797938374,0.943825370387027,0.021936263549105977,0.9415052341909399
Local Model,partner_i,Chemical + Mineralogical + CS3 + One-Hot,"(1234, 32)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2734585879498428,1.0163854658905616,0.02350076103894709,0.9372705340458736,2.0320870513260627,1.2304331281407146,0.028109644277878876,0.8243963744864764
Local Model,partner_i,Chemical + Mineralogical + CS3 + One-Hot,"(1234, 32)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2401703623791476,0.979178137813055,0.02244567151220281,0.9393028574408852,1.2284907199154869,0.9812489096452311,0.02279008827612774,0.9409599400710981
Local Model,partner_i,Chemical + Mineralogical + CS3 + One-Hot,"(1234, 32)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2060513830864317,0.9531243899573202,0.022139138840255257,0.9423902877091984,1.4052366189874677,1.1106949317746062,0.025695644700909227,0.9239842152677016
Local Model,partner_i,Chemical + Mineralogical + CS3 + One-Hot,"(1234, 32)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2871325258501416,0.9948771746325284,0.02288826131508681,0.9344926176391534,1.4335989425027045,1.1198447069175808,0.025907776725413206,0.920317315120099
Local Model,partner_i,Chemical + Mineralogical + CS3 + One-Hot,"(1234, 32)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3253700640919943,1.035580373221013,0.02406838929890954,0.9318549992558876,1.2531605831779653,1.0244522403608889,0.024153623766469536,0.9340859476802902
Local Model,partner_i,Chemical + Mineralogical + CS3 + One-Hot,"(1234, 32)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1516325205900309,0.9058184908757703,0.02087354591781339,0.9464781035875316,1.3718147553517615,1.0635949725564189,0.024856486745339138,0.9311548400801468
Local Model,partner_i,Chemical + Mineralogical + CS3 + One-Hot,"(1234, 32)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2077905251193108,0.9577689668448622,0.022257004581832135,0.9426567241370318,1.523724074342076,1.1629314654269176,0.026443439360619846,0.9072362830953419
Local Model,partner_i,Chemical + Mineralogical + CS3 + One-Hot,"(1234, 32)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1481721753635996,0.9179776689784236,0.02123799087324444,0.9485955509283917,1.35824789805004,1.0394060553574027,0.024433794140773995,0.9243382255074574
Local Model,partner_i,Chemical + Mineralogical + CS3 + One-Hot,"(1234, 32)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0062777857374736,0.8091874649158092,0.018744683468999324,0.9604582506313051,1.2184947276090186,0.9440065742059545,0.021831011477232,0.9411620678308351
Local Model,partner_i,Chemical + Mineralogical + CS3 + One-Hot,"(1234, 32)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1776199643022127,0.93329822709563,0.02147588656420531,0.9464232399073664,1.640744113557015,1.2738823869863447,0.02989547624965019,0.8863423087051863
Local Model,partner_i,Chemical + Mineralogical + CS3 + One-Hot,"(1234, 32)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8630232234995262,0.6769373434123862,0.01575484811988143,0.9701768381149964,2.984478559028195,1.3047233981336555,0.029325887740538924,0.6742409802889375
Local Model,partner_i,Chemical + Mineralogical + CS3 + One-Hot,"(1234, 32)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9437939936870485,0.7476011026262377,0.017241265786118693,0.9643038288857257,1.3018081669352746,1.0265745471138101,0.02399847419831273,0.9382968573741066
Local Model,partner_i,Chemical + Mineralogical + CS3 + One-Hot,"(1234, 32)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8882804384819454,1.6500739775982105,0.03805082355086391,0.862128531070467,1.9430229374821526,1.6312527070965712,0.03744080675410115,0.8440437921985015
Local Model,partner_i,Chemical + Mineralogical + CS3 + One-Hot,"(1234, 32)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0557372021245888,0.8415346450726936,0.01948974118266107,0.9553284609620986,1.519669877056593,1.1937712790143522,0.028064318969051583,0.9162015611053289
