Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.016764886174785,2.3238528504663565,0.05568734679899351,0.6408661394012125,3.3665414917588516,2.635579582152325,0.06341879992399645,0.5622587104151906
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.9339261721907164,2.260160603654492,0.05418677429229842,0.6685091442881053,3.607687860336113,2.7220818811533367,0.06377317416739878,0.4343151571148923
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.052278596608495,2.365505840678704,0.056678817761318244,0.6312181895384797,3.257224416646417,2.550270049426017,0.06141680498810363,0.5925705019827239
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.06695634257343,2.399594197093405,0.05744662162450257,0.6280219597749728,3.220034221060508,2.4288542144152574,0.05860167219463584,0.6028195545037838
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.049590068145154,2.3447021849901524,0.05618557773488818,0.6333933282897437,3.3118020588996266,2.572575907804528,0.06222427096024809,0.573141307558998
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.8861309414779655,2.2359065347788265,0.05353998900081606,0.6699435827866285,3.7601535264040993,2.9001810027331825,0.06909522212059083,0.4623357269458065
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.060903158950178,2.357823662558582,0.056607430286904535,0.6277942549035438,3.2905769544324865,2.5477176899812664,0.0615528755264181,0.59066953566769
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.0739635786770543,2.3846910264756924,0.05717860436315295,0.6333109458988009,3.1566395601971493,2.4712005770936276,0.05895047689757391,0.5875072220729904
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.0344903653525344,2.367906280735337,0.05668645949358088,0.6387051909926642,3.2693303587692215,2.493333310497047,0.06034706101164458,0.5772005872441357
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.9889946544629007,2.3190595216585814,0.05560573252476334,0.6507896452902301,3.3763065574753477,2.5395387299206766,0.06136201332465439,0.5424887882848886
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.04418564777107,2.3638431120891936,0.05671689103804488,0.6363168065576906,3.316071179385135,2.578430966633122,0.06056022784978648,0.5632530187649553
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.03690284221064,2.372381535023601,0.0568802979026997,0.6453033991219173,3.171356430134731,2.365348224250636,0.05595419914364854,0.5612498894499829
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.080537653430295,2.3803596924325836,0.0570296311413772,0.6231319834559068,3.2549262728695076,2.5734769860092457,0.06242767966814846,0.595192765608678
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.992569107787481,2.316217109454637,0.05545783308072832,0.6447325229652239,3.3699987695565214,2.564233102603833,0.06217664137660048,0.5693466378551402
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.968408085243427,2.275328061631694,0.05450371509013098,0.6522869960857846,3.4014787498658374,2.63941854360152,0.06385618911515842,0.5529157920382988
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",2.107581147917452,1.5973641726435404,0.038587382518732165,0.8099606480062909,3.3642819372952224,2.726206253985966,0.06633252627067224,0.5516494472229264
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",2.068129224045138,1.6616149045983133,0.03964237272955922,0.8237819739561707,3.9671381834143102,2.9565766003667067,0.0700197861099196,0.34691025775503603
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",2.1794799569296166,1.73116211015351,0.04124096248980335,0.806383736847758,2.762067830561892,2.2016266024842457,0.05230428495089724,0.6880144238750465
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",2.4985532030989783,1.8192449686478593,0.0437150094933252,0.7935459528619786,3.4905287664660274,2.5903973482093092,0.06276978355585977,0.5294528992013411
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",2.122014303950665,1.58959495777986,0.037951333952820264,0.8243260980872473,2.9148592602189995,1.8824199754364694,0.04575812856827545,0.6026534147105269
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",2.102195016946014,1.56829989535137,0.037800081847539455,0.8115625878393744,3.6770640052329653,2.8303546531527637,0.0683793598090567,0.4488458529914289
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",2.4726005342074613,1.940544863445001,0.04652600508709062,0.7451587832500196,3.596364234994849,2.9102673998066,0.06925383896402913,0.47028041158320144
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",2.79348359452078,2.1867096804640553,0.052415459487896034,0.6766523497041372,4.18170761921351,3.4441416310329065,0.08339522058901591,0.34408387453312594
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",3.0093203316556743,2.3881515978600967,0.057500615714941104,0.6345650620142931,3.74367836035061,3.1422055936327133,0.07309804675842135,0.517923975047347
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",3.050740441721803,2.3905794811808647,0.05730514194089834,0.638710417247529,3.1848313148467278,2.3590542662377447,0.05535167028284059,0.5687962081052323
