Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.36259057585431,2.2824245246953327,0.05457437999977214,0.5538083813194938,3.6382413707248475,2.547231919030565,0.060497783196359935,0.4887508651401381
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.260731196910034,2.2249256844531917,0.05302922183610151,0.59054782034243,4.029755668470888,2.6766692747682277,0.06283515508686666,0.2942123382662323
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.4352557668083468,2.4102402518208916,0.057532721762259105,0.5328683384804049,3.555622274743513,2.5593071808310777,0.06126510121315926,0.5145009974495487
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.4961653739491547,2.477583125047967,0.059028609956965225,0.5166229258816939,3.3569167526705836,2.247326616710204,0.05415466856826418,0.568333817050997
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.3139840151356146,2.279318672271295,0.0543121345546504,0.56706942951812,3.502472546263688,2.43937223950056,0.05891059457893492,0.5225753199669305
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.333990626541104,2.3348406271307596,0.05548167668093544,0.5595619122214817,4.055963600567322,2.9325102913836205,0.06947624466228021,0.3744124140919972
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.408545647978943,2.375265872701774,0.056795434993827235,0.5384464217668444,3.688226951726983,2.5836430725001907,0.06166210713789805,0.48576072975838713
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.4218076685785417,2.397486643875578,0.05726752380728867,0.545627852608654,3.58740743194408,2.5606038729954115,0.060957052419607756,0.4672447154500151
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.423694878652965,2.389123940148115,0.056801443758660294,0.5400821109264664,3.5027059506304017,2.3565042546569557,0.05675996233807762,0.5146845456945323
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.236120195837942,2.2080126804096785,0.0525969060667105,0.5906581728947284,3.4836885444339205,2.3699328672082527,0.056685779467923275,0.5129241045079278
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.3977291332161452,2.361968634508482,0.05644283673401837,0.5469371301181885,3.559537592872964,2.5554210108561666,0.059819388335062666,0.4967666768244987
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.2950840854131034,2.2615496613613795,0.053816860028859846,0.5824310151879982,3.458740300678721,2.3071950597753457,0.05414061492691884,0.4781291529698318
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.4556212046869788,2.433068281830257,0.057899767288233664,0.52577057294203,3.3407784314145297,2.4264710224465853,0.05864324517242971,0.5735566956937248
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.3436900416715627,2.298471548422561,0.05464738242470063,0.5564739849284623,3.722132193741126,2.5414294345947885,0.061191332094778006,0.4746461199568027
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.3836307385837676,2.3684543969008787,0.05630291618328658,0.5482068472932475,3.648965869457871,2.546715968301437,0.06122368988690537,0.4854904881819049
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",2.633405784246951,1.6551464057268854,0.03932650736967914,0.7033048133153683,4.21837856558278,2.9720821662044363,0.07129136756572158,0.29510562496594017
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",2.5129544565586563,1.651723551801401,0.03935202997143855,0.7398258020065436,4.908328789770327,3.2778781802518533,0.07555967560029389,0.0002636116352332518
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",3.127795383973951,2.120630420956132,0.050134102141979164,0.6012389382923147,2.842862448521711,1.872489046930832,0.04462904118129111,0.6694953833139529
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",2.9945323487171076,2.0222328823253584,0.048186195026004054,0.7034457068443036,3.803525773286346,2.2859402491991436,0.05666584591422276,0.44128107020888985
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",2.53932346190959,1.5909701977325683,0.03741366374083289,0.7484370469846302,3.395972079761512,2.0548561243170576,0.0483637498511917,0.46066012953562896
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",2.6448872684878166,1.6722447508363596,0.03971949684838692,0.7017122220461591,4.086542688158235,2.6686102641347578,0.06531587409768476,0.31925763316353173
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",2.8724190167299426,1.9503697220775535,0.04630091736556764,0.6560800736682408,4.101664864861598,2.8950193624324796,0.0680840025544481,0.31096856157816766
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",3.129098825707237,2.1901198351557105,0.05201205061625068,0.5942897143431997,4.303332742677151,3.240816597313341,0.07728125013831728,0.30537431884732613
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",3.2807455658242284,2.304865934853891,0.05518110675449863,0.565671499281586,3.796828539810561,2.8902722157192633,0.06733389178632088,0.5041384360207612
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",3.3609447785539106,2.3591450348608696,0.05605493265097628,0.5615019414697355,3.2934897744406495,2.2428354661028753,0.051934318547857676,0.5388711008921172
Local Model,partner_i,Chemical + Mineralogical,"(1226, 29)",,Decision Tree,,,,,,Out of time Split,"{""Test Size"": 0.2}",3.569506652925273,2.604592906827133,0.062047397336573946,0.5015044600880143,3.7288738665943337,2.622356832362831,0.06091609853380426,0.4382737141772216
