Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(1226, 31)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0072497690664637,0.751454407873831,0.01727565925238226,0.959964267556338,1.0313595424875408,0.7533373124284519,0.017367807631843132,0.9589162807688472
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(1226, 31)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.995538416821917,0.7632052453496949,0.01761871809376501,0.9618328934313556,1.145482843010783,0.8498571742816596,0.019226919827943226,0.9429712556208177
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(1226, 31)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0043066875093738,0.756363516595292,0.0174307481974353,0.9600741786969375,1.0593104124610553,0.815335084333504,0.018874495783293855,0.9569073117127217
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(1226, 31)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.023477063188463,0.7699808763199147,0.017749268928573144,0.9585753981737448,1.0814471099736511,0.811749313422655,0.019030546800534304,0.95520005787582
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(1226, 31)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.998228868934557,0.7489984783943362,0.017183739885977746,0.9607194385868971,1.076228312249519,0.8186775850645392,0.019046674600347063,0.9549220443728766
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(1226, 31)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.988244750820531,0.7502631267361002,0.01731234416557787,0.9613023001410208,1.2020931636043202,0.8993946833605971,0.020865010393856864,0.9450489141133211
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(1226, 31)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0131622154685411,0.7708230929548979,0.017715798649106818,0.9592205031403236,1.1165882826337599,0.8424117945082301,0.019532164841121795,0.9528679752878368
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(1226, 31)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0077585629008787,0.7597525267575895,0.017516086325590634,0.9605893583991177,1.0333258404333927,0.7592893619063136,0.017441082481171395,0.9557980998536674
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(1226, 31)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0397647999303754,0.7831609219598237,0.018091221647106234,0.9575810008374168,1.0183657702618076,0.7844094732025265,0.018183393486324813,0.9589772899714701
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(1226, 31)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0056413837401512,0.7507117623209106,0.017263665710251078,0.9604703371679756,1.0504392174754944,0.8006558481337945,0.018542681418173994,0.9557146734119895
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(1226, 31)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0081102658878571,0.756282592703295,0.017555875903190202,0.9601161532981585,1.1217528876359268,0.8472285659525187,0.019241828741350744,0.9500222596980066
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(1226, 31)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0005721233270994,0.748155188584721,0.017258988581157098,0.9614972252650958,1.079783532950609,0.8090411827273979,0.018538243424539344,0.9491371690881719
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(1226, 31)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0283162777057022,0.7736835496855079,0.017806298495684075,0.9580057663836739,1.0645539867562381,0.7952227384985598,0.018703408379983452,0.9566986601172209
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(1226, 31)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0274550683783565,0.7773416083595773,0.01781243978941379,0.9581213423485005,1.0065225143099965,0.7598645134646562,0.017749645802485982,0.9615837167235912
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(1226, 31)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.014630040348302,0.7635251511838004,0.01762089602588811,0.9593753947399437,1.1240049803142649,0.8527004784178764,0.019734923456622266,0.951180842904169
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(1226, 31)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.039820476352628,0.8327249077576853,0.01962640637888131,0.9537414877261056,0.9492286412066212,0.7937232081537913,0.019101857169798668,0.9643076938630383
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(1226, 31)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.9570014384435801,0.766411841618947,0.01810217358990056,0.9622671012607923,0.9200847148661602,0.7253246941780641,0.016869793419157342,0.964870348756888
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(1226, 31)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.8821855848110784,0.6090925169425033,0.013805001493112463,0.9682783339425721,1.4055709918757688,0.9617195031681546,0.02218767973529729,0.9192074328732249
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(1226, 31)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.2112811849111738,0.8832940625914792,0.02083038113332006,0.951478285260506,1.5706106553290082,1.169827232091126,0.026348570090008495,0.9047296550163281
